Historical Prices - DANEL - 00314013
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
23/03/2017,16460.1855,16710.0000,0.24,16670.0000,16670.0000,16790.0000,16610.0000,4826526,806512,1216360,7289,294,,,4825743.00,
22/03/2017,16420.7835,16670.0000,-2.17,16950.0000,17040.0000,17090.0000,16540.0000,4826526,804582,1817705,10776,213,,,4825743.00,
21/03/2017,16785.2520,17040.0000,-0.06,17060.0000,17050.0000,17200.0000,16930.0000,4826526,822440,1712258,10040,189,,,4825743.00,
20/03/2017,16795.1025,17050.0000,-0.64,17160.0000,17160.0000,17140.0000,16920.0000,4826526,822923,1054369,6189,138,,,4825743.00,
19/03/2017,16903.4580,17160.0000,-0.46,17240.0000,17240.0000,17290.0000,16810.0000,4826526,828232,974834,5718,120,,,4825743.00,
16/03/2017,16982.2620,17240.0000,0.17,17450.0000,17210.0000,17450.0000,17050.0000,4826526,832093,1035055,6030,140,,,4825743.00,
15/03/2017,16952.7105,17210.0000,0.06,17470.0000,17200.0000,17470.0000,17050.0000,4826526,830645,1580843,9187,230,,,4825743.00,
14/03/2017,16942.8600,17200.0000,-0.17,17230.0000,17230.0000,17250.0000,16920.0000,4826526,830162,2228418,13016,237,,,4825743.00,
13/03/2017,16972.4115,17230.0000,0.23,17240.0000,17190.0000,17440.0000,17080.0000,4826526,831610,923337,5366,115,,,4825743.00,
09/03/2017,16933.0095,17190.0000,0.17,17190.0000,17160.0000,17200.0000,17070.0000,4826526,829680,1598910,9334,189,,,4825743.00,
08/03/2017,16903.4580,17160.0000,-0.06,17490.0000,17170.0000,17490.0000,17100.0000,4826526,828232,1965963,11417,382,,,4825743.00,
07/03/2017,16913.3085,17170.0000,-0.98,17340.0000,17340.0000,17370.0000,17100.0000,4826526,828715,2580460,15032,227,,,4825743.00,
06/03/2017,17080.7670,17340.0000,-0.57,17630.0000,17440.0000,17630.0000,17200.0000,4826526,836920,3401785,19553,385,,,4825743.00,
05/03/2017,17179.2720,17440.0000,1.40,17400.0000,17200.0000,17660.0000,17400.0000,4826526,841746,2398725,13674,224,,,4825743.00,
02/03/2017,16942.8600,17200.0000,0.35,17140.0000,17140.0000,17200.0000,17000.0000,4826526,830162,3561830,20795,243,,,4823509.00,
01/03/2017,16883.7570,17140.0000,0.71,17270.0000,17020.0000,17290.0000,16950.0000,4826526,827267,2024605,11837,252,,,4823509.00,
28/02/2017,16765.5510,17020.0000,0.83,17170.0000,16880.0000,17170.0000,16930.0000,4826526,821475,919347,5384,141,,,4823509.00,
27/02/2017,16627.6440,16880.0000,-0.30,16930.0000,16930.0000,17270.0000,16830.0000,4826526,814718,1544613,9072,191,,,4823509.00,
26/02/2017,16676.8965,16930.0000,0.00,16930.0000,16930.0000,16970.0000,16770.0000,4826526,817131,806261,4772,95,,,4823509.00,
23/02/2017,16676.8965,16930.0000,0.47,16860.0000,16850.0000,16940.0000,16620.0000,4826526,817131,2782878,16521,414,,,4823509.00,
22/02/2017,16598.0925,16850.0000,0.72,16680.0000,16730.0000,16860.0000,16560.0000,4826526,813270,2522631,15052,314,,,4823509.00,
21/02/2017,16479.8865,16730.0000,1.46,16380.0000,16490.0000,16750.0000,16380.0000,4826526,807478,2925946,17680,265,,,4823509.00,
20/02/2017,16243.4745,16490.0000,1.04,16270.0000,16320.0000,16680.0000,16180.0000,4826526,795894,2368514,14394,238,,,4823509.00,
19/02/2017,16076.0160,16320.0000,-0.12,16340.0000,16340.0000,16390.0000,16230.0000,4826526,787689,1259096,7724,102,,,4823509.00,
16/02/2017,16095.7170,16340.0000,0.99,16230.0000,16180.0000,16400.0000,15980.0000,4826526,788654,2573957,15834,226,,,4823509.00,
15/02/2017,15938.1090,16180.0000,-0.43,16490.0000,16250.0000,16490.0000,16000.0000,4826526,780932,2794920,17278,296,,,4823509.00,
14/02/2017,16007.0625,16250.0000,-0.31,16350.0000,16300.0000,16400.0000,16150.0000,4826526,784310,2653046,16302,248,,,4823509.00,
13/02/2017,16056.3150,16300.0000,2.52,15680.0000,15900.0000,16300.0000,15680.0000,4825743,786596,2102136,13029,274,,,4823509.00,
12/02/2017,15662.2950,15900.0000,1.27,15780.0000,15700.0000,15950.0000,15530.0000,4825743,767293,1028072,6508,141,,,4823509.00,
09/02/2017,15465.2850,15700.0000,-2.06,16030.0000,16030.0000,16080.0000,15700.0000,4825743,757642,37709751,239908,265,,,4786130.00,
08/02/2017,15790.3515,16030.0000,0.38,15970.0000,15970.0000,16150.0000,15860.0000,4825743,773567,6669592,41657,517,,,4786130.00,
07/02/2017,15731.2485,15970.0000,-1.18,15920.0000,16160.0000,16160.0000,15870.0000,4825743,770671,5618112,35222,411,,,4786130.00,
06/02/2017,15918.4080,16160.0000,0.37,16100.0000,16100.0000,16330.0000,16040.0000,4825743,779840,3567164,22096,294,,,4786130.00,
05/02/2017,15859.3050,16100.0000,-0.12,16320.0000,16120.0000,16350.0000,16050.0000,4825743,776945,1704538,10537,218,,,4786130.00,
02/02/2017,15879.0060,16120.0000,0.12,16280.0000,16100.0000,16280.0000,16000.0000,4825743,777910,1549766,9626,152,,,4786130.00,
01/02/2017,15859.3050,16100.0000,2.16,15900.0000,15760.0000,16280.0000,15890.0000,4825743,776945,3148761,19541,362,,,4786130.00,
31/01/2017,15524.3880,15760.0000,0.64,15470.0000,15660.0000,15800.0000,15470.0000,4825743,760537,2856317,18121,300,,,4786130.00,
30/01/2017,15425.8830,15660.0000,0.13,15690.0000,15640.0000,15890.0000,15570.0000,4825743,755711,4154754,26337,328,,,4786130.00,
29/01/2017,15406.1820,15640.0000,0.19,15680.0000,15610.0000,15700.0000,15530.0000,4825743,754746,377157,2412,53,,,4786130.00,
26/01/2017,15376.6305,15610.0000,-0.51,15890.0000,15690.0000,15890.0000,15540.0000,4825743,753298,940380,6000,105,,,4786130.00,
25/01/2017,15455.4345,15690.0000,1.55,15270.0000,15450.0000,16190.0000,15270.0000,4825743,757159,969627,6201,131,,,4786130.00,
24/01/2017,15219.0225,15450.0000,1.51,15220.0000,15220.0000,15470.0000,15220.0000,4825743,745577,1341337,8728,242,,,4786130.00,
23/01/2017,14992.4610,15220.0000,-2.37,15590.0000,15590.0000,15660.0000,15210.0000,4825743,734478,1610476,10498,197,,,4786130.00,
22/01/2017,15356.9295,15590.0000,-1.89,15890.0000,15890.0000,16030.0000,15580.0000,4825743,752333,813609,5186,90,,,4786130.00,
19/01/2017,15652.4445,15890.0000,-0.06,15900.0000,15900.0000,16300.0000,15740.0000,4825743,766811,1186053,7425,226,,,4786130.00,
18/01/2017,15662.2950,15900.0000,1.34,15690.0000,15690.0000,16000.0000,15650.0000,4823509,766938,1740845,10986,185,,,4786130.00,
17/01/2017,15455.4345,15690.0000,2.35,15330.0000,15330.0000,15770.0000,15300.0000,4823509,756809,2276250,14611,226,,,4786130.00,
16/01/2017,15100.8165,15330.0000,-4.55,15860.0000,16060.0000,15860.0000,15250.0000,4823509,739444,3523676,22829,335,,,4786130.00,
15/01/2017,15819.9030,16060.0000,-0.56,16150.0000,16150.0000,16440.0000,16020.0000,4823509,774656,839744,5183,104,,,4786130.00,
12/01/2017,15908.5575,16150.0000,-0.62,16250.0000,16250.0000,16590.0000,15950.0000,4823509,778997,1160473,7132,136,,,4786130.00,
11/01/2017,16007.0625,16250.0000,-0.31,16300.0000,16300.0000,16580.0000,15950.0000,4820531,783336,1291182,7943,146,,,4786130.00,
10/01/2017,16056.3150,16300.0000,2.13,15960.0000,15960.0000,16640.0000,15960.0000,4820531,785747,987290,6067,131,,,4786130.00,
09/01/2017,15721.3980,15960.0000,-1.42,16250.0000,16190.0000,16250.0000,15650.0000,4820531,769357,1194840,7521,183,,,4786130.00,
08/01/2017,15947.9595,16190.0000,-2.82,16650.0000,16660.0000,16820.0000,16100.0000,4820531,780444,1896094,11555,188,,,4786130.00,
05/01/2017,16410.9330,16660.0000,1.46,16690.0000,16420.0000,16950.0000,16330.0000,4820531,803100,1618267,9720,192,,,4786130.00,
04/01/2017,16174.5210,16420.0000,4.19,15760.0000,15760.0000,16520.0000,15760.0000,4820531,791531,1775841,10944,264,,,4786130.00,
03/01/2017,15524.3880,15760.0000,2.20,15500.0000,15420.0000,15850.0000,15490.0000,4820531,759716,4333957,27859,204,,,4786130.00,
02/01/2017,15189.4710,15420.0000,2.53,15060.0000,15040.0000,15490.0000,15060.0000,4820531,743326,1993873,12985,154,,,4786130.00,
01/01/2017,14815.1520,15040.0000,1.90,14760.0000,14760.0000,15060.0000,14820.0000,4820531,725008,686208,4590,65,,,4786130.00,
29/12/2016,14539.3380,14760.0000,-0.40,14820.0000,14820.0000,14900.0000,14570.0000,4820531,711510,831190,5642,98,,,4786130.00,
28/12/2016,14598.4410,14820.0000,0.61,14730.0000,14730.0000,14890.0000,14700.0000,4820531,714403,884523,5970,96,,,4786130.00,
27/12/2016,14509.7865,14730.0000,1.17,14560.0000,14560.0000,14900.0000,14560.0000,4820531,710064,1523245,10323,141,,,4786130.00,
26/12/2016,14342.3280,14560.0000,0.48,14600.0000,14490.0000,14660.0000,14500.0000,4820531,701869,3858755,26492,222,,,4786130.00,
25/12/2016,14273.3745,14490.0000,0.00,14500.0000,14490.0000,14760.0000,14400.0000,4820531,698495,1608044,11078,132,,,4786130.00,
22/12/2016,14273.3745,14490.0000,1.05,14370.0000,14340.0000,14670.0000,14370.0000,4820531,698495,1286183,8845,91,,,4786130.00,
21/12/2016,14125.6170,14340.0000,0.00,14340.0000,14340.0000,14350.0000,14310.0000,4820531,691264,1028083,7170,56,,,4786130.00,
20/12/2016,14125.6170,14340.0000,0.63,14250.0000,14250.0000,14430.0000,14230.0000,4820531,691264,420927,2936,47,,,4786130.00,
19/12/2016,14036.9625,14250.0000,0.28,14210.0000,14210.0000,14550.0000,14140.0000,4820531,686926,795510,5583,87,,,4786130.00,
18/12/2016,13997.5605,14210.0000,0.35,14160.0000,14160.0000,14380.0000,14090.0000,4820531,684997,480564,3393,32,,,4786130.00,
15/12/2016,13948.3080,14160.0000,0.07,14150.0000,14150.0000,14190.0000,14060.0000,4820531,682587,397548,2810,52,,,4786130.00,
14/12/2016,13938.4575,14150.0000,0.00,14220.0000,14150.0000,14220.0000,14120.0000,4820531,682105,233840,1651,82,,,4786130.00,
13/12/2016,13938.4575,14150.0000,0.00,13950.0000,14150.0000,14210.0000,13950.0000,4820531,682105,935354,6602,69,,,4786130.00,
12/12/2016,13938.4575,14150.0000,0.28,14150.0000,14110.0000,14250.0000,14000.0000,4820531,682105,2911351,20585,190,,,4786130.00,
11/12/2016,13899.0555,14110.0000,0.64,14020.0000,14020.0000,14140.0000,13970.0000,4820531,680177,481593,3419,41,,,4786130.00,
08/12/2016,13810.4010,14020.0000,0.86,13900.0000,13900.0000,14170.0000,13940.0000,4820531,675838,489960,3490,70,,,4786130.00,
07/12/2016,13692.1950,13900.0000,0.29,13860.0000,13860.0000,13900.0000,13710.0000,4820531,670054,647491,4687,40,,,4786130.00,
06/12/2016,13652.7930,13860.0000,0.00,13860.0000,13860.0000,13900.0000,13740.0000,4820531,668126,1292096,9324,104,,,4786130.00,
05/12/2016,13652.7930,13860.0000,0.80,13750.0000,13750.0000,13960.0000,13750.0000,4820531,668126,1103945,7961,69,,,4786130.00,
04/12/2016,13544.4375,13750.0000,0.00,13750.0000,13750.0000,13810.0000,13650.0000,4820531,662823,266161,1938,28,,,4786130.00,
01/12/2016,13544.4375,13750.0000,0.15,13730.0000,13730.0000,13800.0000,13550.0000,4820531,662823,1820442,13286,56,,,4786130.00,
30/11/2016,13524.7365,13730.0000,1.33,13550.0000,13550.0000,13790.0000,13550.0000,4820531,661859,2766015,20199,153,EX D,0.97342,4786130.00,
29/11/2016,13347.4338,13920.0000,1.83,13670.0000,13670.0000,14190.0000,13600.0000,4820531,671018,2540449,18437,98,,,4786130.00,
28/11/2016,13107.7170,13670.0000,-0.07,13680.0000,13680.0000,13680.0000,13540.0000,4820531,658967,608324,4452,34,,,4786130.00,
27/11/2016,13117.3056,13680.0000,-0.15,13700.0000,13700.0000,13890.0000,13530.0000,4820531,659449,317147,2311,51,,,4786130.00,
24/11/2016,13136.4830,13700.0000,1.11,13550.0000,13550.0000,13800.0000,13580.0000,4820531,660413,256306,1870,50,,,4786130.00,
23/11/2016,12992.6529,13550.0000,3.12,13200.0000,13140.0000,13910.0000,13200.0000,4820531,653182,4077642,30252,249,,,4786130.00,
22/11/2016,12599.5173,13140.0000,0.15,13120.0000,13120.0000,13180.0000,13020.0000,4820531,633418,140577,1070,34,,,4786130.00,
21/11/2016,12580.3399,13120.0000,0.85,13010.0000,13010.0000,13140.0000,13020.0000,4820531,632454,237441,1812,29,,,4786130.00,
20/11/2016,12474.8645,13010.0000,-0.84,13110.0000,13120.0000,13120.0000,12870.0000,4820531,627151,197972,1517,41,,,4786130.00,
17/11/2016,12580.3399,13120.0000,1.16,12970.0000,12970.0000,13240.0000,12870.0000,4820531,632454,816303,6234,58,,,4786130.00,
16/11/2016,12436.5098,12970.0000,-0.46,13030.0000,13030.0000,13040.0000,12900.0000,4820531,625223,240050,1853,43,,,4786130.00,
15/11/2016,12494.0418,13030.0000,0.31,13030.0000,12990.0000,13050.0000,12960.0000,4820531,628115,101617,780,22,,,4786130.00,
14/11/2016,12455.6871,12990.0000,-0.23,12970.0000,13020.0000,13040.0000,12900.0000,4820531,626187,205028,1578,29,,,4786130.00,
13/11/2016,12484.4532,13020.0000,0.23,12790.0000,12990.0000,13050.0000,12790.0000,4820531,627633,95476,737,22,,,4786130.00,
10/11/2016,12455.6871,12990.0000,0.23,13020.0000,12960.0000,13030.0000,12900.0000,4820531,626187,178913,1379,33,,,4786130.00,
09/11/2016,12426.9211,12960.0000,-0.38,13010.0000,13010.0000,13040.0000,12790.0000,4820531,624741,164884,1272,35,,,4786130.00,
08/11/2016,12474.8645,13010.0000,-0.46,13050.0000,13070.0000,13050.0000,12990.0000,4820531,627151,88828,683,18,,,4786130.00,
07/11/2016,12532.3965,13070.0000,0.54,13000.0000,13000.0000,13080.0000,13020.0000,4820531,630043,421086,3224,39,,,4786130.00,
06/11/2016,12465.2758,13000.0000,-0.31,13040.0000,13040.0000,13060.0000,12920.0000,4820531,626669,147217,1132,21,,,4786130.00,
03/11/2016,12503.6305,13040.0000,0.00,13040.0000,13040.0000,13070.0000,13000.0000,4820531,628597,277833,2130,44,,,4786130.00,
02/11/2016,12503.6305,13040.0000,-0.23,13070.0000,13070.0000,13060.0000,12960.0000,4820531,628597,146547,1124,26,,,4786130.00,
01/11/2016,12532.3965,13070.0000,0.08,13060.0000,13060.0000,13080.0000,12960.0000,4820531,630043,264432,2024,36,,,4786130.00,
31/10/2016,12522.8079,13060.0000,0.08,13050.0000,13050.0000,13120.0000,12980.0000,4820531,629561,141232,1082,24,,,4786130.00,
30/10/2016,12513.2192,13050.0000,-0.61,13130.0000,13130.0000,13120.0000,12970.0000,4820531,629079,197621,1517,39,,,4786130.00,
27/10/2016,12589.9286,13130.0000,0.00,13130.0000,13130.0000,13140.0000,12950.0000,4820531,632936,271878,2072,42,,,4786130.00,
26/10/2016,12589.9286,13130.0000,-0.23,13160.0000,13160.0000,13140.0000,13000.0000,4815110,632224,217735,1659,36,,,4786130.00,
25/10/2016,12618.6946,13160.0000,-0.45,13220.0000,13220.0000,13280.0000,13080.0000,4815110,633668,788266,5987,65,,,4786130.00,
20/10/2016,12676.2266,13220.0000,0.46,13160.0000,13160.0000,13300.0000,13110.0000,4815110,636558,261364,1983,39,,,4786130.00,
19/10/2016,12618.6946,13160.0000,-1.42,13350.0000,13350.0000,13610.0000,13160.0000,4815110,633668,490592,3711,33,,,4786130.00,
18/10/2016,12800.8794,13350.0000,-0.45,13410.0000,13410.0000,13410.0000,13270.0000,4815110,642817,254924,1911,46,,,4786130.00,
13/10/2016,12858.4114,13410.0000,-5.43,14180.0000,14180.0000,14020.0000,13320.0000,4815110,645706,927894,6804,136,,,4786130.00,
10/10/2016,13596.7393,14180.0000,1.14,14020.0000,14020.0000,14290.0000,13960.0000,4815110,682783,479513,3401,60,,,4786130.00,
09/10/2016,13443.3205,14020.0000,-0.50,14090.0000,14090.0000,14580.0000,14000.0000,4815110,675078,581776,4113,85,,,4786130.00,
06/10/2016,13510.4413,14090.0000,1.59,13870.0000,13870.0000,14140.0000,13900.0000,4815110,678449,578219,4106,62,,,4786130.00,
05/10/2016,13299.4904,13870.0000,1.54,13660.0000,13660.0000,13880.0000,13740.0000,4815110,667856,199055,1437,25,,,4786130.00,
29/09/2016,13098.1283,13660.0000,-0.51,13730.0000,13730.0000,13730.0000,13630.0000,4815110,657744,227067,1658,24,,,4786130.00,
28/09/2016,13165.2490,13730.0000,0.00,13730.0000,13730.0000,13790.0000,13600.0000,4815110,661115,203689,1483,31,,,4786130.00,
27/09/2016,13165.2490,13730.0000,0.59,13650.0000,13650.0000,13770.0000,13690.0000,4815110,661115,217720,1588,36,,,4786130.00,
26/09/2016,13088.5396,13650.0000,-1.73,13890.0000,13890.0000,13870.0000,13650.0000,4815110,657263,250481,1829,33,,,4786130.00,
25/09/2016,13318.6678,13890.0000,0.29,13850.0000,13850.0000,14090.0000,13750.0000,4815110,668819,319527,2301,48,,,4786130.00,
22/09/2016,13280.3131,13850.0000,0.95,13720.0000,13720.0000,14420.0000,13800.0000,4815110,666893,821413,5866,92,,,4786130.00,
21/09/2016,13155.6603,13720.0000,-0.07,13730.0000,13730.0000,13790.0000,13700.0000,4815110,660633,513247,3735,32,,,4786130.00,
20/09/2016,13165.2490,13730.0000,-0.51,13800.0000,13800.0000,13830.0000,13700.0000,4815110,661115,124849,908,17,,,4786130.00,
19/09/2016,13232.3697,13800.0000,0.58,13720.0000,13720.0000,13850.0000,13710.0000,4815110,664485,1247463,9067,29,,,4786130.00,
18/09/2016,13155.6603,13720.0000,0.22,13690.0000,13690.0000,13820.0000,13630.0000,4815110,660633,248521,1812,25,,,4786130.00,
15/09/2016,13126.8943,13690.0000,-1.30,13870.0000,13870.0000,13870.0000,13620.0000,4815110,659189,212556,1552,27,,,4786130.00,
14/09/2016,13299.4904,13870.0000,-0.07,13880.0000,13880.0000,13970.0000,13580.0000,4815110,667856,276028,2004,55,,,4786130.00,
13/09/2016,13309.0791,13880.0000,0.87,13760.0000,13760.0000,13990.0000,13820.0000,4815110,668337,257012,1844,33,,,4786130.00,
12/09/2016,13194.0150,13760.0000,-0.65,13850.0000,13850.0000,13860.0000,13680.0000,4815110,662559,1673424,12211,31,,,4786130.00,
11/09/2016,13280.3131,13850.0000,-1.14,14010.0000,14010.0000,14030.0000,13700.0000,4815110,666893,375897,2714,41,,,4786130.00,
08/09/2016,13433.7319,14010.0000,0.00,14010.0000,14010.0000,14280.0000,13950.0000,4815110,674597,388169,2764,47,,,4786130.00,
07/09/2016,13433.7319,14010.0000,-0.36,14060.0000,14060.0000,14200.0000,13950.0000,4815110,674597,1453567,10390,62,,,4786130.00,
06/09/2016,13481.6752,14060.0000,-0.85,14010.0000,14180.0000,14180.0000,14010.0000,4815110,677004,731961,5192,89,,,4786130.00,
05/09/2016,13596.7393,14180.0000,0.21,14160.0000,14150.0000,14480.0000,14140.0000,4815110,682783,543789,3821,68,,,4786130.00,
04/09/2016,13567.9733,14150.0000,1.07,14250.0000,14000.0000,14250.0000,14070.0000,4815110,681338,532197,3757,37,EX D,0.98246,4786130.00,
01/09/2016,13424.1959,14250.0000,1.57,14030.0000,14030.0000,14600.0000,14200.0000,4815110,686153,565740,3951,72,,,4786130.00,
31/08/2016,13216.9452,14030.0000,-0.28,14070.0000,14070.0000,14200.0000,13990.0000,4815110,675560,381830,2720,46,,,4786130.00,
30/08/2016,13254.6271,14070.0000,0.14,14050.0000,14050.0000,14150.0000,14040.0000,4815110,677486,147790,1049,25,,,4786130.00,
29/08/2016,13235.7862,14050.0000,-0.21,14080.0000,14080.0000,14170.0000,13800.0000,4815110,676523,103798,738,17,,,4786130.00,
28/08/2016,13264.0476,14080.0000,-0.28,14120.0000,14120.0000,14210.0000,13810.0000,4815110,677967,287305,2050,54,,,4786130.00,
25/08/2016,13301.7296,14120.0000,-0.35,14170.0000,14170.0000,14260.0000,14100.0000,4815110,679894,527609,3724,61,,,4786130.00,
24/08/2016,13348.8320,14170.0000,-1.53,13900.0000,14390.0000,14330.0000,13880.0000,4815110,682301,746418,5289,109,,,4786130.00,
23/08/2016,13556.0828,14390.0000,4.96,13710.0000,13710.0000,14500.0000,13710.0000,4815110,692894,267714,1912,41,,,4786130.00,
22/08/2016,12915.4896,13710.0000,-0.44,13770.0000,13770.0000,13770.0000,13630.0000,4815110,660152,94995,694,24,,,4786130.00,
21/08/2016,12972.0125,13770.0000,0.29,13830.0000,13730.0000,13830.0000,13540.0000,4815110,663041,223898,1627,35,,,4786130.00,
18/08/2016,12934.3305,13730.0000,0.66,13640.0000,13640.0000,13820.0000,13640.0000,4815110,661115,82644,602,18,,,4786130.00,
17/08/2016,12849.5461,13640.0000,-0.87,13760.0000,13760.0000,13730.0000,13200.0000,4815110,656781,174928,1287,36,,,4786130.00,
16/08/2016,12962.5920,13760.0000,-0.22,13790.0000,13790.0000,13840.0000,13690.0000,4815110,662559,1105256,8016,30,,,4786130.00,
15/08/2016,12990.8535,13790.0000,0.88,13710.0000,13670.0000,13820.0000,13660.0000,4815110,664004,367450,2679,42,,,4786130.00,
11/08/2016,12877.8076,13670.0000,1.56,13460.0000,13460.0000,13690.0000,13460.0000,4815110,658226,275086,2021,43,,,4786130.00,
10/08/2016,12679.9773,13460.0000,0.00,13460.0000,13460.0000,13600.0000,13400.0000,4815110,648114,1243806,9238,38,,,4786130.00,
09/08/2016,12679.9773,13460.0000,0.22,13430.0000,13430.0000,13470.0000,13430.0000,4815110,648114,60561,450,8,,,4786130.00,
08/08/2016,12651.7158,13430.0000,0.98,13300.0000,13300.0000,13490.0000,13280.0000,4815110,646669,127106,947,26,,,4786130.00,
07/08/2016,12529.2495,13300.0000,1.06,13160.0000,13160.0000,13350.0000,13220.0000,4815110,640410,73134,550,15,,,4786130.00,
04/08/2016,12397.3627,13160.0000,-0.08,13170.0000,13170.0000,13270.0000,13020.0000,4815110,633668,117570,895,19,,,4786130.00,
03/08/2016,12406.7832,13170.0000,0.08,13160.0000,13160.0000,13300.0000,13140.0000,4815110,634150,82156,623,21,,,4786130.00,
02/08/2016,12397.3627,13160.0000,-0.23,13190.0000,13190.0000,13310.0000,13100.0000,4815110,633668,331974,2524,50,,,4786130.00,
01/08/2016,12425.6242,13190.0000,-0.15,13210.0000,13210.0000,13320.0000,13070.0000,4815110,635113,153448,1161,29,,,4786130.00,
31/07/2016,12444.4652,13210.0000,-0.15,13230.0000,13230.0000,13470.0000,13200.0000,4815110,636076,360923,2719,33,,,4786130.00,
28/07/2016,12463.3061,13230.0000,-0.82,13340.0000,13340.0000,13520.0000,13210.0000,4815110,637039,297504,2249,15,,,4786130.00,
27/07/2016,12566.9315,13340.0000,-0.74,13440.0000,13440.0000,13490.0000,13180.0000,4815110,642336,187699,1410,27,,,4786130.00,
26/07/2016,12661.1364,13440.0000,-0.07,13450.0000,13450.0000,13680.0000,13400.0000,4815110,647151,71891,535,16,,,4786130.00,
25/07/2016,12670.5569,13450.0000,-1.10,13600.0000,13600.0000,13660.0000,13450.0000,4815110,647632,1928455,14285,63,,,4786130.00,
24/07/2016,12811.8642,13600.0000,0.00,13600.0000,13600.0000,13640.0000,13430.0000,4815110,654855,158713,1171,23,,,4786130.00,
21/07/2016,12811.8642,13600.0000,0.37,13550.0000,13550.0000,13700.0000,13540.0000,4815110,654855,135230,995,24,,,4786130.00,
20/07/2016,12764.7618,13550.0000,0.89,13430.0000,13430.0000,13570.0000,13430.0000,4815110,652447,127681,944,17,,,4786130.00,
19/07/2016,12651.7158,13430.0000,0.52,13360.0000,13360.0000,13470.0000,13360.0000,4815110,646669,24585,183,6,,,4786130.00,
18/07/2016,12585.7725,13360.0000,0.30,13320.0000,13320.0000,13440.0000,13290.0000,4815110,643299,80255,601,16,,,4786130.00,
17/07/2016,12548.0906,13320.0000,-0.75,13420.0000,13420.0000,13410.0000,13290.0000,4815110,641373,69903,525,14,,,4786130.00,
14/07/2016,12642.2954,13420.0000,0.15,13400.0000,13400.0000,13440.0000,13400.0000,4815110,646188,122912,916,18,,,4786130.00,
13/07/2016,12623.4545,13400.0000,-0.96,13530.0000,13530.0000,13560.0000,13200.0000,4815110,645225,157805,1172,16,,,4786130.00,
12/07/2016,12745.9208,13530.0000,0.30,13490.0000,13490.0000,13630.0000,13500.0000,4815110,651484,176397,1302,26,,,4786130.00,
11/07/2016,12708.2388,13490.0000,0.30,13450.0000,13450.0000,13490.0000,13360.0000,4815110,649558,220493,1635,8,,,4786130.00,
10/07/2016,12670.5569,13450.0000,1.51,13280.0000,13250.0000,13470.0000,13280.0000,4815110,647632,207130,1545,26,,,4786130.00,
07/07/2016,12482.1471,13250.0000,2.47,12930.0000,12930.0000,13290.0000,13110.0000,4815110,638002,427988,3235,44,,,4786130.00,
06/07/2016,12180.6914,12930.0000,-0.61,13010.0000,13010.0000,13270.0000,12860.0000,4815110,622594,214424,1655,38,,,4786130.00,
05/07/2016,12256.0553,13010.0000,0.08,13000.0000,13000.0000,13160.0000,12960.0000,4815110,626446,77913,599,9,,,4786130.00,
04/07/2016,12246.6349,13000.0000,0.70,13100.0000,12910.0000,13200.0000,12990.0000,4815110,625964,315414,2409,44,,,4786130.00,
03/07/2016,12161.8505,12910.0000,0.55,12840.0000,12840.0000,13090.0000,12790.0000,4815110,621631,457808,3553,31,,,4786130.00,
30/06/2016,12095.9071,12840.0000,-0.23,13020.0000,12870.0000,13020.0000,12810.0000,4815110,618260,282243,2194,25,,,4786130.00,
29/06/2016,12124.1686,12870.0000,1.18,12720.0000,12720.0000,12910.0000,12800.0000,4815110,619705,205596,1601,19,,,4786130.00,
28/06/2016,11982.8612,12720.0000,0.71,12630.0000,12630.0000,12810.0000,12680.0000,4815110,612482,267085,2098,23,,,4786130.00,
27/06/2016,11898.0768,12630.0000,-0.39,12680.0000,12680.0000,12720.0000,12570.0000,4815110,608148,164302,1299,29,,,4786130.00,
26/06/2016,11945.1793,12680.0000,-1.93,12850.0000,12930.0000,12850.0000,12610.0000,4815110,610556,197870,1557,34,,,4786130.00,
23/06/2016,12180.6914,12930.0000,0.23,12900.0000,12900.0000,13040.0000,12870.0000,4815110,622594,79927,618,19,,,4786130.00,
22/06/2016,12152.4301,12900.0000,-0.23,12930.0000,12930.0000,13050.0000,12900.0000,4815110,621149,1158828,8980,17,,,4786130.00,
21/06/2016,12180.6914,12930.0000,0.08,12920.0000,12920.0000,13080.0000,12900.0000,4815110,622594,381201,2950,11,,,4786130.00,
20/06/2016,12171.2710,12920.0000,-0.54,12990.0000,12990.0000,13030.0000,12760.0000,4815110,622112,169286,1308,29,,,4786130.00,
19/06/2016,12237.2144,12990.0000,-0.54,13060.0000,13060.0000,13100.0000,12950.0000,4815110,625483,579773,4442,42,,,4786130.00,
16/06/2016,12303.1578,13060.0000,0.23,13030.0000,13030.0000,13280.0000,13030.0000,4815110,628853,116491,889,23,,,4786130.00,
15/06/2016,12274.8964,13030.0000,0.15,13010.0000,13010.0000,13190.0000,12900.0000,4815110,627409,71675,551,14,,,4786130.00,
14/06/2016,12256.0553,13010.0000,0.00,13010.0000,13010.0000,13100.0000,12900.0000,4815110,626446,303690,2334,25,,,4786130.00,
