Historical Prices - SHIKUN & BINUI - 01081942
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
13/03/2013,580.9432,747.1000,1.41,736.5000,736.7000,754.5000,728.3000,406884521,3039834,2765093,373073,357,,,401087920.00,
12/03/2013,572.8532,736.7000,0.30,734.5000,734.5000,748.0000,730.0000,406884521,2997518,1977258,266894,214,,,401087920.00,
11/03/2013,571.1336,734.5000,0.18,733.2000,733.2000,741.9000,730.7000,406884521,2988567,2107334,285899,259,,,401087920.00,
10/03/2013,570.1377,733.2000,-1.85,750.0000,747.0000,765.4000,733.2000,406884521,2983277,3688230,493198,342,,,401087920.00,
07/03/2013,580.8774,747.0000,-3.64,775.0000,775.2000,775.0000,747.0000,406884521,3039427,1786959,234660,196,,,401087920.00,
06/03/2013,602.7986,775.2000,-0.56,781.5000,779.6000,793.9000,760.5000,406884521,3154169,4715865,603685,337,,,401087920.00,
05/03/2013,606.2187,779.6000,3.48,755.0000,753.4000,784.0000,752.0000,406884521,3172072,2929085,380831,293,,,401087920.00,
04/03/2013,585.8387,753.4000,-0.34,756.0000,756.0000,759.0000,747.0000,406884521,3065468,1742283,231632,205,,,401087920.00,
03/03/2013,587.8587,756.0000,-1.91,770.0000,770.7000,779.9000,754.0000,406884521,3076047,986352,129055,139,,,401087920.00,
28/02/2013,599.2750,770.7000,3.85,749.0000,742.1000,776.0000,742.1000,406884521,3135859,3315127,435577,303,,,401087920.00,
27/02/2013,577.0532,742.1000,0.82,740.0000,736.1000,743.6000,737.2000,406884521,3019490,1163568,157079,157,,,401087920.00,
26/02/2013,572.3833,736.1000,-1.80,749.0000,749.6000,749.0000,734.2000,406884521,2995077,1495793,202257,162,,,401087920.00,
25/02/2013,582.8788,749.6000,0.94,752.0000,742.6000,752.0000,740.1000,406884521,3050006,2264556,303547,123,,,401087920.00,
21/02/2013,577.4291,742.6000,-1.38,753.0000,753.0000,753.8000,737.1000,406884521,3021524,3343870,447784,223,,,401087920.00,
20/02/2013,585.5191,753.0000,1.24,740.0000,743.8000,754.9000,740.0000,406884521,3063840,1692616,225150,165,,,401087920.00,
19/02/2013,578.3875,743.8000,0.83,737.7000,737.7000,749.3000,732.3000,406884521,3026407,1952303,262917,205,,,401087920.00,
18/02/2013,573.6237,737.7000,-0.79,748.9000,743.6000,748.9000,731.3000,406884521,3001587,1072913,145567,147,,,401087920.00,
17/02/2013,578.2184,743.6000,0.54,746.0000,739.6000,746.9000,732.4000,406884521,3025593,734468,99604,80,,,401087920.00,
14/02/2013,575.1082,739.6000,0.07,739.1000,739.1000,745.4000,730.1000,406884521,3009318,2038353,276987,212,,,401087920.00,
13/02/2013,574.7230,739.1000,-1.75,750.8000,752.3000,755.0000,736.3000,406884521,3007283,1776936,239057,196,,,401087920.00,
12/02/2013,584.9835,752.3000,-0.33,755.0000,754.8000,755.0000,748.7000,406884521,3060992,1037164,137932,119,,,401087920.00,
11/02/2013,586.9286,754.8000,1.02,749.0000,747.2000,756.8000,745.0000,406884521,3071164,1616076,215349,173,,,401087920.00,
10/02/2013,581.0184,747.2000,-0.24,750.0000,749.0000,764.0000,744.2000,406866678,3040108,3184819,423000,302,,,401087920.00,
07/02/2013,582.4184,749.0000,1.39,742.0000,738.7000,751.0000,737.5000,406853691,3047334,5375109,718284,360,,,401087920.00,
06/02/2013,574.4035,738.7000,3.46,719.8000,714.0000,742.0000,715.0000,406848956,3005393,3994087,549759,384,,,401087920.00,
05/02/2013,555.1978,714.0000,0.00,714.8000,714.0000,723.9000,708.1000,406848956,2904902,1433240,200435,143,,,401087920.00,
04/02/2013,555.1978,714.0000,0.51,714.7000,710.4000,724.7000,709.0000,406848956,2904902,2965506,414820,297,,,401087920.00,
03/02/2013,552.3978,710.4000,1.49,714.0000,700.0000,716.9000,707.2000,406848956,2890255,2243291,315345,283,,,401087920.00,
31/01/2013,544.3171,700.0000,-1.27,705.0000,709.0000,720.6000,690.0000,406848956,2847943,5803536,823671,534,,,401087920.00,
30/01/2013,551.3172,709.0000,-2.00,729.8000,723.5000,731.2000,705.0000,406848956,2884559,3173227,442708,329,,,401087920.00,
29/01/2013,562.6019,723.5000,-1.05,732.0000,731.2000,735.0000,718.0000,406848956,2943552,4672389,646647,346,,,401087920.00,
28/01/2013,568.5779,731.2000,0.67,734.1000,726.3000,734.6000,722.5000,406848956,2974880,4475840,615270,567,,,401087920.00,
27/01/2013,564.7631,726.3000,-1.18,752.0000,735.0000,752.6000,722.5000,406848956,2954944,4536328,612004,347,,,401087920.00,
24/01/2013,571.5472,735.0000,-2.17,759.0000,751.3000,759.0000,735.0000,406848956,2990340,3634458,487642,313,,,401087920.00,
23/01/2013,584.2129,751.3000,0.98,750.0000,744.0000,765.0000,739.0000,406848956,3056656,2697665,355140,191,,,401087920.00,
21/01/2013,578.5284,744.0000,0.53,735.1000,740.1000,748.1000,730.0000,406848956,3026956,1085277,146767,149,,,401087920.00,
20/01/2013,575.5028,740.1000,-1.18,756.0000,748.9000,756.0000,735.1000,406848956,3011089,1485995,200200,176,,,401087920.00,
17/01/2013,582.3527,748.9000,0.56,744.7000,744.7000,756.0000,744.7000,406848956,3046892,1095705,146385,131,,,401087920.00,
16/01/2013,579.0921,744.7000,0.58,740.4000,740.4000,750.0000,727.3000,406848956,3029804,2332467,314335,494,,,401087920.00,
15/01/2013,575.7283,740.4000,-1.45,751.3000,751.3000,758.6000,737.3000,406848956,3012310,1704480,227287,209,,,401087920.00,
14/01/2013,584.2129,751.3000,0.31,749.0000,749.0000,759.0000,747.0000,406765113,3056026,2538079,337157,251,,,401087920.00,
13/01/2013,582.4184,749.0000,-0.79,760.3000,755.0000,760.3000,746.9000,406723744,3046361,1667514,222440,212,,,401087920.00,
10/01/2013,587.0694,755.0000,0.68,750.0000,749.9000,764.9000,749.0000,406703259,3070610,2205528,291307,231,,,401087920.00,
09/01/2013,583.1324,749.9000,2.08,739.7000,734.6000,749.9000,735.0000,406691382,3049779,3827924,514294,306,,,401087920.00,
08/01/2013,571.2182,734.6000,1.59,729.0000,723.1000,736.9000,721.1000,406668661,2987388,3752689,514997,291,,,401087920.00,
07/01/2013,562.2826,723.1000,-0.89,730.0000,729.6000,730.0000,722.8000,406657260,2940539,3768667,519481,148,,,401087920.00,
06/01/2013,567.3377,729.6000,-1.18,742.1000,738.3000,745.0000,724.1000,406657260,2966971,1959951,267038,178,,,401087920.00,
03/01/2013,574.1027,738.3000,-0.90,740.0000,745.0000,742.1000,733.8000,406625299,3002115,6496621,882659,259,,,401087920.00,
02/01/2013,579.3083,745.0000,3.95,719.7000,716.7000,745.0000,716.7000,405808244,3023271,8202386,1117711,559,,,401087920.00,
01/01/2013,557.3119,716.7000,3.73,710.9000,690.9000,723.9000,700.9000,405745366,2907977,6978062,976105,435,,,401087920.00,
31/12/2012,537.2418,690.9000,-1.16,699.0000,699.0000,702.0000,678.2000,405688780,2802904,3985415,577389,362,,,401087920.00,
30/12/2012,543.5371,699.0000,-1.66,710.8000,710.8000,714.0000,699.0000,405688780,2835765,5698247,807683,311,,,401087920.00,
27/12/2012,552.7079,710.8000,2.41,696.0000,694.1000,714.0000,696.0000,405688780,2883636,3581726,506846,271,,,401087920.00,
26/12/2012,539.7318,694.1000,-1.48,704.5000,704.5000,728.9000,684.0000,405688780,2815886,4731694,672271,459,,,401087920.00,
25/12/2012,547.8219,704.5000,-2.37,724.0000,721.6000,735.7000,696.2000,405171558,2854434,4463500,622564,393,,,401087920.00,
24/12/2012,561.1174,721.6000,-1.29,734.0000,731.0000,734.1000,705.0000,405171558,2923718,2533887,352949,256,,,401087920.00,
23/12/2012,568.4276,731.0000,-1.47,732.0000,741.9000,740.1000,725.1000,405171558,2961804,2831310,386070,259,,,401087920.00,
20/12/2012,576.9028,741.9000,1.63,730.0000,730.0000,744.0000,717.9000,405171558,3005968,3505153,477487,299,,,401087920.00,
19/12/2012,567.6382,730.0000,2.20,715.0000,714.3000,730.0000,713.9000,405140759,2957528,5142916,710618,302,,,401087920.00,
