Historical Prices - MENDELSON    IF - 01129444
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
29/11/2016,548.5000,548.5000,3.32,530.9000,530.9000,564.2000,530.9000,33432831,183379,609293,110497,146,,,33432831.00,
28/11/2016,530.9000,530.9000,0.51,528.2000,528.2000,532.0000,525.2000,33432831,177495,31196,5876,13,,,33432831.00,
27/11/2016,528.2000,528.2000,1.85,518.6000,518.6000,529.0000,524.7000,33432831,176592,13116,2483,5,,,33432831.00,
24/11/2016,518.6000,518.6000,0.12,518.0000,518.0000,527.5000,516.0000,33432831,173383,56603,10875,22,,,33432831.00,
23/11/2016,518.0000,518.0000,-2.04,528.8000,528.8000,531.9000,514.5000,33432831,173182,83175,15933,34,,,33432831.00,
22/11/2016,528.8000,528.8000,0.46,526.4000,526.4000,533.0000,520.4000,33432831,176793,71633,13585,27,,,33432831.00,
21/11/2016,526.4000,526.4000,-0.47,528.9000,528.9000,528.9000,514.9000,33432831,175990,201975,38917,31,,,33432831.00,
20/11/2016,528.9000,528.9000,-2.34,538.0000,541.6000,538.0000,527.0000,33432831,176826,21182,4005,7,,,33432831.00,
17/11/2016,541.6000,541.6000,-0.35,544.9000,543.5000,544.9000,539.8000,33432831,181072,16014,2957,8,,,33432831.00,
16/11/2016,543.5000,543.5000,0.85,538.9000,538.9000,544.0000,538.9000,33432831,181707,2495,459,14,,,33432831.00,
15/11/2016,538.9000,538.9000,1.85,529.1000,529.1000,541.0000,531.1000,33432831,180170,27386,5082,17,,,33432831.00,
14/11/2016,529.1000,529.1000,-0.28,542.6000,530.6000,542.6000,529.0000,33432831,176893,37025,6998,8,,,33432831.00,
13/11/2016,530.6000,530.6000,-2.41,543.7000,543.7000,532.4000,530.2000,33432831,177395,19700,3713,9,,,33432831.00,
10/11/2016,543.7000,543.7000,-0.13,544.4000,544.4000,553.0000,533.0000,33432831,181774,53850,9849,21,,,33432831.00,
09/11/2016,544.4000,544.4000,0.09,543.9000,543.9000,548.9000,519.4000,33432831,182008,219716,41154,62,,,33432831.00,
08/11/2016,543.9000,543.9000,-1.91,554.5000,554.5000,555.2000,540.0000,33432831,181841,148671,27163,64,,,33432831.00,
07/11/2016,554.5000,554.5000,-0.16,555.4000,555.4000,560.0000,547.2000,33432831,185385,51525,9263,15,,,33432831.00,
06/11/2016,555.4000,555.4000,0.25,540.2000,554.0000,560.0000,536.5000,33432831,185686,198788,36339,55,,,33432831.00,
03/11/2016,554.0000,554.0000,0.07,553.6000,553.6000,557.0000,538.1000,33432831,185218,3726891,692097,51,,,33432831.00,
02/11/2016,553.6000,553.6000,0.02,553.5000,553.5000,557.8000,550.8000,33432831,185084,12765,2306,10,,,33432831.00,
01/11/2016,553.5000,553.5000,-0.20,554.6000,554.6000,554.9000,551.0000,33432831,185051,76211,13761,30,,,33432831.00,
31/10/2016,554.6000,554.6000,0.38,552.5000,552.5000,555.0000,552.6000,33432831,185418,26899,4850,6,,,33432831.00,
30/10/2016,552.5000,552.5000,0.25,551.1000,551.1000,554.9000,551.1000,33432831,184716,16646,3013,10,,,33432831.00,
27/10/2016,551.1000,551.1000,-0.11,551.7000,551.7000,554.8000,547.0000,33432831,184248,6834,1240,4,,,33432831.00,
26/10/2016,551.7000,551.7000,1.47,543.7000,543.7000,555.0000,548.6000,33432831,184449,39968,7245,21,,,33432831.00,
25/10/2016,543.7000,543.7000,-1.22,550.4000,550.4000,549.7000,540.0000,33432831,181774,17996,3310,9,,,33432831.00,
20/10/2016,550.4000,550.4000,-0.79,554.8000,554.8000,552.0000,550.0000,33432831,184014,19264,3500,7,,,33432831.00,
19/10/2016,554.8000,554.8000,0.91,549.8000,549.8000,554.8000,554.8000,33432831,185485,3884,700,3,,,33432831.00,
18/10/2016,549.8000,549.8000,-0.25,551.2000,551.2000,559.0000,536.7000,33432831,183814,18292,3327,8,,,33432831.00,
13/10/2016,551.2000,551.2000,-0.05,551.5000,551.5000,554.9000,542.8000,33432831,184282,25028,4541,13,,,33432831.00,
10/10/2016,551.5000,551.5000,0.04,551.3000,551.3000,555.3000,540.8000,33432831,184382,60194,10970,37,,,33432831.00,
09/10/2016,551.3000,551.3000,-0.81,550.0000,555.8000,556.7000,550.0000,33432831,184315,64400,11681,19,,,33432831.00,
06/10/2016,555.8000,555.8000,0.60,552.5000,552.5000,568.2000,549.0000,33432831,185820,78266,13987,26,,,33432831.00,
05/10/2016,552.5000,552.5000,1.53,544.2000,544.2000,554.7000,543.8000,33432831,184716,110900,20237,33,,,33432831.00,
29/09/2016,544.2000,544.2000,0.28,542.7000,542.7000,550.4000,541.8000,33432831,181941,24265,4459,7,,,33432831.00,
28/09/2016,542.7000,542.7000,0.00,542.7000,542.7000,543.6000,538.0000,33432831,181440,8227,1516,28,,,33432831.00,
27/09/2016,542.7000,542.7000,-0.75,546.8000,546.8000,547.2000,540.4000,33432831,181440,16211,2987,8,,,33432831.00,
26/09/2016,546.8000,546.8000,0.44,544.4000,544.4000,550.6000,546.8000,33432831,182811,57609,10522,9,,,33432831.00,
25/09/2016,544.4000,544.4000,0.50,541.7000,541.7000,549.2000,543.7000,33432831,182008,18276,3357,4,,,33432831.00,
22/09/2016,541.7000,541.7000,0.00,541.7000,541.7000,549.9000,538.5000,33432831,181106,89209,16474,19,,,33432831.00,
21/09/2016,541.7000,541.7000,-0.93,546.8000,546.8000,543.0000,538.0000,33432831,181106,43608,8050,8,,,33432831.00,
20/09/2016,546.8000,546.8000,1.20,540.3000,540.3000,550.6000,543.0000,33432831,182811,110418,20198,20,,,33432831.00,
19/09/2016,540.3000,540.3000,-0.09,540.8000,540.8000,549.2000,536.5000,33432831,180638,87951,16183,12,,,33432831.00,
18/09/2016,540.8000,540.8000,0.02,540.7000,540.7000,545.1000,536.4000,33432831,180805,33580,6209,11,,,33432831.00,
15/09/2016,540.7000,540.7000,0.48,538.1000,538.1000,545.1000,534.0000,33432831,180771,18945,3504,9,,,33432831.00,
14/09/2016,538.1000,538.1000,-0.55,541.1000,541.1000,543.8000,538.0000,33432831,179902,102588,19052,18,,,33432831.00,
13/09/2016,541.1000,541.1000,-0.77,545.3000,545.3000,545.0000,538.0000,33432831,180905,47386,8758,16,,,33432831.00,
12/09/2016,545.3000,545.3000,-0.02,545.4000,545.4000,549.8000,538.2000,33432831,182309,30752,5639,17,,,33432831.00,
11/09/2016,545.4000,545.4000,-0.82,549.9000,549.9000,549.9000,540.1000,33432831,182343,70629,12969,31,,,33432831.00,
08/09/2016,549.9000,549.9000,0.24,548.6000,548.6000,550.0000,549.7000,33432831,183847,20029,3642,7,,,33432831.00,
07/09/2016,548.6000,548.6000,0.22,547.4000,547.4000,552.0000,540.4000,33432831,183413,8624,1572,5,,,33432831.00,
06/09/2016,547.4000,547.4000,0.59,544.2000,544.2000,548.6000,544.2000,33432831,183011,28498,5206,13,,,33432831.00,
05/09/2016,544.2000,544.2000,2.45,531.2000,531.2000,547.9000,531.1000,33432831,181941,145373,26763,44,,,33432831.00,
04/09/2016,531.2000,531.2000,-0.86,535.8000,535.8000,539.1000,528.7000,33432831,177595,91074,17080,23,,,33432831.00,
01/09/2016,535.8000,535.8000,-0.72,539.7000,539.7000,547.7000,525.0000,33432831,179133,371171,69766,103,,,33432831.00,
31/08/2016,539.7000,539.7000,-5.45,559.4000,570.8000,563.0000,536.2000,33432831,180437,430583,78297,136,,,33432831.00,
30/08/2016,570.8000,570.8000,1.49,564.0000,562.4000,573.9000,563.0000,33432831,190835,230704,40630,53,,,33432831.00,
29/08/2016,562.4000,562.4000,0.39,560.2000,560.2000,564.0000,553.2000,33432831,188026,58305,10380,19,,,33432831.00,
28/08/2016,560.2000,560.2000,0.21,559.0000,559.0000,563.0000,558.8000,33432831,187291,66626,11901,20,,,33432831.00,
25/08/2016,559.0000,559.0000,-0.53,562.0000,562.0000,561.7000,556.2000,33432831,186890,11739,2100,5,,,33432831.00,
24/08/2016,562.0000,562.0000,-1.46,570.3000,570.3000,567.0000,558.2000,33432831,187893,63619,11325,20,,,33432831.00,
23/08/2016,570.3000,570.3000,-0.16,571.2000,571.2000,579.9000,564.3000,33432831,190667,169743,29747,35,,,33432831.00,
22/08/2016,571.2000,571.2000,0.12,570.5000,570.5000,573.7000,569.9000,33432831,190968,16845,2949,12,,,33432831.00,
21/08/2016,570.5000,570.5000,1.73,560.8000,560.8000,574.9000,568.3000,33432831,190734,19426,3405,7,,,33432831.00,
18/08/2016,560.8000,560.8000,-0.12,561.5000,561.5000,563.0000,544.9000,33432831,187491,46738,8329,12,,,33432831.00,
17/08/2016,561.5000,561.5000,5.31,538.5000,533.2000,567.5000,538.5000,33432831,187725,354118,64063,92,,,33432831.00,
16/08/2016,533.2000,533.2000,0.95,528.2000,528.2000,538.0000,531.3000,33432831,178264,30115,5648,11,,,33432831.00,
15/08/2016,528.2000,528.2000,0.63,520.0000,524.9000,530.3000,520.0000,33432831,176592,58971,11164,26,,,33432831.00,
11/08/2016,524.9000,524.9000,1.29,518.2000,518.2000,529.0000,520.0000,33432831,175489,221757,42386,55,,,33432831.00,
10/08/2016,518.2000,518.2000,0.25,516.9000,516.9000,520.0000,516.6000,33432831,173249,32515,6275,16,,,33432831.00,
09/08/2016,516.9000,516.9000,0.29,515.4000,515.4000,519.0000,512.8000,33432831,172814,73923,14297,24,,,33432831.00,
08/08/2016,515.4000,515.4000,0.45,513.1000,513.1000,516.1000,513.4000,33432831,172313,86823,16848,11,,,33432831.00,
07/08/2016,513.1000,513.1000,0.43,510.9000,510.9000,514.0000,512.8000,33432831,171544,15941,3107,14,,,33432831.00,
04/08/2016,510.9000,510.9000,0.35,509.1000,509.1000,513.0000,504.6000,33432831,170808,10242,2005,5,,,33432831.00,
03/08/2016,509.1000,509.1000,0.02,509.0000,509.0000,512.0000,505.1000,33432831,170207,36072,7085,11,,,33432831.00,
02/08/2016,509.0000,509.0000,-0.06,501.0000,509.3000,511.5000,501.0000,33432831,170173,389616,76791,93,,,33432831.00,
01/08/2016,509.3000,509.3000,1.90,499.8000,499.8000,516.2000,499.7000,33432831,170273,332589,65774,65,,,33432831.00,
31/07/2016,499.8000,499.8000,-1.21,505.9000,505.9000,502.5000,495.0000,33432831,167097,283123,56662,52,,,33432831.00,
28/07/2016,505.9000,505.9000,-0.16,506.7000,506.7000,507.5000,498.1000,33432831,169137,13128,2595,9,,,33432831.00,
27/07/2016,506.7000,506.7000,0.56,503.9000,503.9000,507.0000,506.3000,33432831,169404,5913,1167,11,,,33432831.00,
26/07/2016,503.9000,503.9000,-0.06,504.2000,504.2000,507.5000,498.2000,33432831,168468,23849,4733,17,,,33432831.00,
25/07/2016,504.2000,504.2000,0.82,500.1000,500.1000,508.8000,500.1000,33432831,168568,31685,6284,19,,,33432831.00,
24/07/2016,500.1000,500.1000,0.10,499.8000,499.6000,503.0000,493.5000,33432831,167198,81705,16343,16,,,33432831.00,
21/07/2016,499.6000,499.6000,-0.20,500.6000,500.6000,508.9000,496.4000,33432831,167030,216837,43250,34,,,33432831.00,
20/07/2016,500.6000,500.6000,0.76,496.8000,496.8000,502.0000,494.1000,33432831,167365,106903,21397,15,,,33432831.00,
19/07/2016,496.8000,496.8000,-0.18,497.7000,497.7000,498.6000,491.2000,33432831,166094,12916,2600,8,,,33432831.00,
18/07/2016,497.7000,497.7000,0.55,495.0000,495.0000,498.7000,495.0000,33432831,166395,51701,10407,25,,,33432831.00,
17/07/2016,495.0000,495.0000,0.79,491.1000,491.1000,495.0000,495.0000,33432831,165493,2856,577,4,,,33432831.00,
14/07/2016,491.1000,491.1000,-0.97,495.9000,495.9000,495.7000,487.2000,33432831,164189,352682,71900,64,,,33432831.00,
13/07/2016,495.9000,495.9000,-0.66,499.2000,499.2000,499.0000,492.6000,33432831,165793,43880,8855,22,,,33432831.00,
12/07/2016,499.2000,499.2000,0.73,495.6000,495.6000,499.5000,495.0000,33432831,166897,29810,5972,13,,,33432831.00,
11/07/2016,495.6000,495.6000,-0.48,498.0000,498.0000,499.5000,495.0000,33432831,165693,96101,19361,27,,,33432831.00,
10/07/2016,498.0000,498.0000,0.73,494.4000,494.4000,498.0000,497.7000,33432831,166496,11597,2329,5,,,33432831.00,
07/07/2016,494.4000,494.4000,-0.74,499.2000,498.1000,499.2000,490.0000,33432831,165292,54701,11050,18,,,33432831.00,
06/07/2016,498.1000,498.1000,0.02,498.0000,498.0000,499.2000,493.4000,33432831,166529,5490,1102,4,,,33432831.00,
05/07/2016,498.0000,498.0000,-0.24,494.0000,499.2000,500.2000,494.0000,33432831,166496,15826,3178,10,,,33432831.00,
04/07/2016,499.2000,499.2000,-0.18,500.1000,500.1000,501.2000,498.2000,33432831,166897,45623,9140,12,,,33432831.00,
03/07/2016,500.1000,500.1000,-0.12,500.7000,500.7000,520.6000,499.7000,33432831,167198,118107,23412,29,,,33432831.00,
30/06/2016,500.7000,500.7000,0.76,496.9000,496.9000,501.5000,494.1000,33432831,167398,49406,9889,12,,,33432831.00,
29/06/2016,496.9000,496.9000,-0.28,498.3000,498.3000,498.2000,494.7000,33432831,166128,4363,878,5,,,33432831.00,
28/06/2016,498.3000,498.3000,-0.10,499.4000,498.8000,499.4000,494.7000,33432831,166596,26118,5241,7,,,33432831.00,
27/06/2016,498.8000,498.8000,0.02,498.7000,498.7000,499.4000,498.0000,33432831,166763,8594,1723,6,,,33432831.00,
26/06/2016,498.7000,498.7000,-1.01,503.8000,503.8000,500.2000,486.4000,33432831,166730,42362,8515,17,,,33432831.00,
23/06/2016,503.8000,503.8000,0.74,500.1000,500.1000,505.5000,497.1000,33432831,168435,110206,21928,30,,,33432831.00,
22/06/2016,500.1000,500.1000,-0.32,501.7000,501.7000,504.0000,498.9000,33432831,167198,95137,19020,15,,,33432831.00,
21/06/2016,501.7000,501.7000,0.00,501.7000,501.7000,501.7000,501.7000,33432831,167733,462,92,2,,,33432831.00,
20/06/2016,501.7000,501.7000,0.70,498.2000,498.2000,501.7000,501.7000,33432831,167733,2774,553,3,,,33432831.00,
19/06/2016,498.2000,498.2000,0.65,495.0000,495.0000,499.8000,490.9000,33432831,166562,12605,2530,5,,,33432831.00,
16/06/2016,495.0000,495.0000,-0.50,497.5000,497.5000,495.4000,490.1000,33432831,165493,32905,6648,4,,,33432831.00,
15/06/2016,497.5000,497.5000,-0.22,498.6000,498.6000,501.7000,495.0000,33432831,166328,6652,1337,5,,,33432831.00,
14/06/2016,498.6000,498.6000,-0.87,503.0000,503.0000,509.9000,495.0000,33432831,166696,45365,9099,24,,,33432831.00,
13/06/2016,503.0000,503.0000,-0.12,507.0000,503.6000,507.0000,495.0000,33432831,168167,19309,3839,7,,,33432831.00,
09/06/2016,503.6000,503.6000,0.50,501.1000,501.1000,505.7000,499.8000,33432831,168368,37072,7362,19,,,33432831.00,
08/06/2016,501.1000,501.1000,0.42,499.0000,499.0000,504.0000,498.0000,33432831,167532,24000,4789,10,,,33432831.00,
07/06/2016,499.0000,499.0000,-0.10,499.5000,499.5000,504.0000,493.0000,33432831,166830,50997,10244,18,,,33432831.00,
06/06/2016,499.5000,499.5000,1.73,491.0000,491.0000,500.0000,498.5000,33432831,166997,10929,2188,8,,,33432831.00,
05/06/2016,491.0000,491.0000,0.20,490.0000,490.0000,494.2000,494.2000,33432831,164155,450,91,2,,,33432831.00,
02/06/2016,490.0000,490.0000,-1.69,498.4000,498.4000,494.0000,490.0000,33432831,163821,194056,39564,21,,,33432831.00,
01/06/2016,498.4000,498.4000,0.04,498.2000,498.2000,500.5000,492.0000,33432831,166629,28672,5753,11,,,33432831.00,
31/05/2016,498.2000,498.2000,-0.14,498.9000,498.9000,510.0000,495.2000,33432831,166562,120399,24023,33,,,33432831.00,
30/05/2016,498.9000,498.9000,0.60,500.0000,495.9000,518.3000,490.9000,33432831,166796,343952,68205,76,,,33432831.00,
29/05/2016,495.9000,495.9000,-0.56,498.7000,498.7000,502.0000,493.5000,33432831,165793,50738,10216,19,,,33432831.00,
26/05/2016,498.7000,498.7000,0.28,497.3000,497.3000,500.0000,497.1000,33432831,166730,43224,8669,16,,,33432831.00,
25/05/2016,497.3000,497.3000,-0.74,501.0000,501.0000,502.0000,495.6000,33432831,166261,166934,33417,28,,,33432831.00,
24/05/2016,501.0000,501.0000,0.14,500.3000,500.3000,501.0000,501.0000,33432831,167498,3848,768,5,,,33432831.00,
23/05/2016,500.3000,500.3000,0.26,502.2000,499.0000,502.2000,497.7000,33432831,167264,12687,2536,8,,,33432831.00,
22/05/2016,499.0000,499.0000,-0.74,502.7000,502.7000,502.0000,498.0000,33432831,166830,121644,24353,29,,,33432831.00,
19/05/2016,502.7000,502.7000,1.97,493.0000,493.0000,510.0000,494.9000,33432831,168067,240677,47773,43,,,33432831.00,
18/05/2016,493.0000,493.0000,0.53,490.4000,490.4000,494.9000,490.5000,33432831,164824,15076,3058,7,,,33432831.00,
17/05/2016,490.4000,490.4000,0.16,489.6000,489.6000,494.7000,483.6000,33432831,163955,114158,23254,22,,,33432831.00,
16/05/2016,489.6000,489.6000,0.78,485.8000,485.8000,495.0000,482.1000,33432831,163687,212051,43275,30,,,33432831.00,
15/05/2016,485.8000,485.8000,-0.27,482.0000,487.1000,491.0000,482.0000,33432831,162417,68471,14096,17,,,33432831.00,
10/05/2016,487.1000,487.1000,-0.10,487.6000,487.6000,490.9000,487.0000,33432831,162851,69068,14168,17,,,33432831.00,
09/05/2016,487.6000,487.6000,1.37,476.2000,481.0000,490.0000,476.2000,33432831,163018,88510,18204,34,,,33432831.00,
08/05/2016,481.0000,481.0000,0.00,481.0000,481.0000,483.0000,479.8000,33432831,160812,353062,73457,43,,,33432831.00,
05/05/2016,481.0000,481.0000,-0.31,482.5000,482.5000,488.5000,481.0000,33432831,160812,72190,14970,17,,,33432831.00,
04/05/2016,482.5000,482.5000,-0.84,486.6000,486.6000,490.9000,480.2000,33432831,161313,21272,4409,7,,,33432831.00,
03/05/2016,486.6000,486.6000,-0.23,487.7000,487.7000,491.0000,481.9000,33432831,162684,80038,16456,17,,,33432831.00,
02/05/2016,487.7000,487.7000,1.27,481.6000,481.6000,494.9000,480.4000,33432831,163052,52502,10757,24,,,33432831.00,
01/05/2016,481.6000,481.6000,-1.05,486.7000,486.7000,486.5000,479.1000,33432831,161013,20615,4281,11,,,33432831.00,
27/04/2016,486.7000,486.7000,1.04,481.7000,481.7000,489.0000,479.1000,33432831,162718,188455,39033,30,,,33432831.00,
26/04/2016,481.7000,481.7000,-0.64,484.8000,484.8000,485.5000,477.1000,33432831,161046,26824,5569,13,,,33432831.00,
25/04/2016,484.8000,484.8000,0.04,484.6000,484.6000,485.0000,485.0000,33432831,162082,970,200,3,,,33432831.00,
24/04/2016,484.6000,484.6000,-0.64,490.0000,487.7000,495.2000,480.0000,33432831,162016,196566,40444,61,,,33432831.00,
21/04/2016,487.7000,487.7000,1.20,481.9000,481.9000,490.0000,477.9000,33432831,163052,267328,55361,42,,,33432831.00,
20/04/2016,481.9000,481.9000,0.61,479.0000,479.0000,484.0000,474.5000,33432831,161113,31692,6577,12,,,33432831.00,
19/04/2016,479.0000,479.0000,1.85,470.3000,470.3000,482.0000,470.3000,33432831,160143,80061,16819,26,,,33432831.00,
18/04/2016,470.3000,470.3000,-0.99,475.0000,475.0000,470.6000,470.0000,33432831,157235,7930,1686,4,,,33432831.00,
17/04/2016,475.0000,475.0000,-0.44,477.1000,477.1000,477.6000,471.1000,33432831,158806,8184,1723,4,,,33432831.00,
14/04/2016,477.1000,477.1000,0.29,478.8000,475.7000,479.4000,472.0000,33432831,159508,20988,4399,13,,,33432831.00,
13/04/2016,475.7000,475.7000,0.40,473.8000,473.8000,478.0000,473.8000,33432831,159040,29142,6126,14,,,33432831.00,
12/04/2016,473.8000,473.8000,0.25,472.6000,472.6000,478.8000,470.0000,33432831,158405,81985,17309,14,,,33432831.00,
11/04/2016,472.6000,472.6000,-0.71,476.0000,476.0000,478.9000,470.9000,33432831,158004,78699,16635,23,,,33432831.00,
10/04/2016,476.0000,476.0000,-0.83,480.0000,480.0000,479.9000,466.1000,33432831,159140,6617,1390,3,,,33432831.00,
07/04/2016,480.0000,480.0000,1.31,473.8000,473.8000,481.7000,474.9000,33432831,160478,249900,52113,30,,,33432831.00,
06/04/2016,473.8000,473.8000,-2.45,485.0000,485.7000,489.5000,472.0000,33432831,158405,209094,43542,60,,,33432831.00,
05/04/2016,485.7000,485.7000,-0.10,489.9000,486.2000,489.9000,485.0000,33432831,162383,33879,6967,15,,,33432831.00,
04/04/2016,486.2000,486.2000,0.37,492.0000,484.4000,492.0000,483.9000,33432831,162550,123257,25215,41,,,33432831.00,
03/04/2016,484.4000,484.4000,-5.98,507.5000,515.2000,507.5000,470.0000,33432831,161949,281820,57906,82,,,33432831.00,
31/03/2016,515.2000,515.2000,1.00,510.1000,510.1000,522.0000,510.1000,33432831,172246,42692,8281,12,,,33432831.00,
30/03/2016,510.1000,510.1000,0.71,506.5000,506.5000,514.5000,500.4000,33432831,170541,51521,10103,21,,,33432831.00,
29/03/2016,506.5000,506.5000,-0.20,507.5000,507.5000,512.4000,498.0000,33432831,169337,63753,12645,19,,,33432831.00,
28/03/2016,507.5000,507.5000,-0.10,508.0000,508.0000,522.0000,498.0000,33432831,169672,134547,26452,39,,,33432831.00,
27/03/2016,508.0000,508.0000,1.34,501.3000,501.3000,508.9000,505.3000,33432831,169839,15274,3007,9,,,33432831.00,
23/03/2016,501.3000,501.3000,-0.73,505.0000,505.0000,507.2000,498.0000,33432831,167599,97356,19407,14,,,33432831.00,
22/03/2016,505.0000,505.0000,-1.37,512.0000,512.0000,518.2000,502.0000,33432831,168836,35616,7039,15,,,33432831.00,
21/03/2016,512.0000,512.0000,0.35,510.2000,510.2000,519.0000,509.7000,33432831,171176,13220,2582,10,,,33432831.00,
20/03/2016,510.2000,510.2000,-1.03,515.5000,515.5000,510.4000,510.0000,33432831,170574,29917,5864,10,,,33432831.00,
17/03/2016,515.5000,515.5000,-1.15,521.5000,521.5000,522.0000,512.0000,33432831,172346,134231,25923,27,,,33432831.00,
16/03/2016,521.5000,521.5000,0.83,517.2000,517.2000,521.5000,521.4000,33432831,174352,10429,2000,2,,,33432831.00,
15/03/2016,517.2000,517.2000,-0.14,510.1000,517.9000,519.8000,510.1000,33432831,172915,73302,14170,20,,,33432831.00,
14/03/2016,517.9000,517.9000,0.15,517.1000,517.1000,520.0000,517.4000,33432831,173149,39107,7551,13,,,33432831.00,
13/03/2016,517.1000,517.1000,0.17,502.1000,516.2000,520.8000,502.1000,33432831,172881,24941,4823,12,,,33432831.00,
10/03/2016,516.2000,516.2000,1.02,521.0000,511.0000,521.0000,510.0000,33432831,172580,8295,1607,5,,,33432831.00,
09/03/2016,511.0000,511.0000,-0.16,522.0000,511.8000,522.0000,511.0000,33432831,170842,59259,11585,7,,,33432831.00,
08/03/2016,511.8000,511.8000,-1.37,518.9000,518.9000,515.5000,510.0000,33432831,171109,59616,11641,20,,,33432831.00,
07/03/2016,518.9000,518.9000,0.27,517.5000,517.5000,521.6000,515.0000,33432831,173483,37651,7250,15,,,33432831.00,
06/03/2016,517.5000,517.5000,-0.46,519.9000,519.9000,520.0000,513.5000,33432831,173015,31213,6032,11,,,33432831.00,
03/03/2016,519.9000,519.9000,2.24,508.5000,508.5000,520.6000,507.0000,33432831,173817,182859,35343,47,,,33432831.00,
02/03/2016,508.5000,508.5000,-0.26,509.8000,509.8000,509.8000,503.2000,33432831,170006,13230,2602,6,,,33432831.00,
01/03/2016,509.8000,509.8000,1.15,504.0000,504.0000,509.8000,509.8000,33432831,170441,5353,1050,4,,,33432831.00,
29/02/2016,504.0000,504.0000,0.76,500.0000,500.2000,504.0000,500.0000,33432831,168501,52910,10502,11,,,33432831.00,
28/02/2016,500.2000,500.2000,-0.95,505.0000,505.0000,505.0000,498.0000,33432831,167231,6208,1241,5,,,33432831.00,
25/02/2016,505.0000,505.0000,0.18,504.1000,504.1000,509.5000,500.0000,33432831,168836,30360,6012,13,,,33432831.00,
24/02/2016,504.1000,504.1000,-1.12,509.8000,509.8000,508.1000,500.1000,33432831,168535,37303,7400,12,,,33432831.00,
23/02/2016,509.8000,509.8000,0.39,507.8000,507.8000,509.8000,509.8000,33432831,170441,3839,753,2,,,33432831.00,
22/02/2016,507.8000,507.8000,1.14,502.1000,502.1000,508.9000,493.6000,33432831,169772,1010823,203869,35,,,33432831.00,
21/02/2016,502.1000,502.1000,-0.32,495.2000,503.7000,508.4000,495.2000,33432831,167866,61934,12326,18,,,33432831.00,
18/02/2016,503.7000,503.7000,-0.94,508.5000,508.5000,511.5000,501.0000,33432831,168401,36276,7202,9,,,33432831.00,
17/02/2016,508.5000,508.5000,0.67,505.1000,505.1000,510.0000,504.5000,33432831,170006,24772,4872,12,,,33432831.00,
16/02/2016,505.1000,505.1000,0.20,504.1000,504.1000,508.0000,484.0000,33432831,168869,175557,35185,45,,,33432831.00,
15/02/2016,504.1000,504.1000,0.20,503.1000,503.1000,507.7000,503.1000,33432831,168535,39960,7928,17,,,33432831.00,
14/02/2016,503.1000,503.1000,1.41,496.1000,496.1000,507.5000,491.1000,33432831,168201,49304,9786,23,,,33432831.00,
11/02/2016,496.1000,496.1000,-1.21,502.2000,502.2000,509.0000,493.4000,33432831,165860,113554,22752,30,,,33432831.00,
10/02/2016,502.2000,502.2000,0.99,497.3000,497.3000,510.0000,497.0000,33432831,167900,146026,29113,42,,,33432831.00,
09/02/2016,497.3000,497.3000,0.77,493.5000,493.5000,500.0000,487.7000,33432831,166261,69378,14038,21,,,33432831.00,
08/02/2016,493.5000,493.5000,1.15,487.9000,487.9000,498.0000,484.6000,33432831,164991,27913,5656,12,,,33432831.00,
07/02/2016,487.9000,487.9000,-0.99,492.8000,492.8000,498.0000,482.0000,33432831,163119,183596,37893,45,,,33432831.00,
04/02/2016,492.8000,492.8000,2.35,480.1000,481.5000,497.9000,480.1000,33432831,164757,31896,6473,19,,,33432831.00,
03/02/2016,481.5000,481.5000,-1.45,488.6000,488.6000,499.0000,476.5000,33432831,160979,122353,25141,39,,,33432831.00,
02/02/2016,488.6000,488.6000,0.83,484.6000,484.6000,491.0000,480.0000,33432831,163353,71025,14571,23,,,33432831.00,
01/02/2016,484.6000,484.6000,1.40,467.0000,477.9000,499.2000,467.0000,33432831,162016,171392,35707,34,,,33432831.00,
31/01/2016,477.9000,477.9000,2.40,466.5000,466.7000,479.9000,460.1000,33432831,159776,91913,19294,28,,,33432831.00,
28/01/2016,466.7000,466.7000,2.03,457.4000,457.4000,472.0000,460.1000,33432831,156031,52229,11187,24,,,33432831.00,
27/01/2016,457.4000,457.4000,0.04,457.2000,457.2000,465.5000,455.0000,33432831,152922,159001,34747,24,,,33432831.00,
26/01/2016,457.2000,457.2000,-0.48,459.4000,459.4000,467.7000,445.9000,33432831,152855,398185,87096,37,,,33432831.00,
25/01/2016,459.4000,459.4000,-2.26,470.0000,470.0000,468.1000,456.0000,33432831,153590,186272,40538,25,,,33432831.00,
24/01/2016,470.0000,470.0000,-0.30,480.0000,471.4000,480.0000,465.0000,33432831,157134,43663,9254,11,,,33432831.00,
21/01/2016,471.4000,471.4000,1.22,465.7000,465.7000,479.9000,460.0000,33432831,157602,37376,7959,14,,,33432831.00,
20/01/2016,465.7000,465.7000,-0.96,470.2000,470.2000,470.2000,456.1000,33432831,155697,22650,4864,11,,,33432831.00,
19/01/2016,470.2000,470.2000,-0.17,471.0000,471.0000,478.3000,456.9000,33432831,157201,38494,8186,15,,,33432831.00,
