Historical Prices - CASTRO - 00280016
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
24/04/2017,12990.0000,12990.0000,0.78,12710.0000,12890.0000,13290.0000,12710.0000,5330545,692438,157318,1209,24,,,5330545.00,
23/04/2017,12890.0000,12890.0000,-1.23,13050.0000,13050.0000,13290.0000,12750.0000,5330545,687107,220227,1690,43,,,5330545.00,
20/04/2017,13050.0000,13050.0000,2.43,12740.0000,12740.0000,13240.0000,12650.0000,5330545,695636,571117,4419,88,,,5330545.00,
19/04/2017,12740.0000,12740.0000,0.16,12640.0000,12720.0000,12790.0000,12610.0000,5330545,679111,308291,2429,36,,,5330545.00,
18/04/2017,12720.0000,12720.0000,-0.70,12810.0000,12810.0000,12940.0000,12660.0000,5330545,678045,119290,935,18,,,5330545.00,
13/04/2017,12810.0000,12810.0000,-0.47,12870.0000,12870.0000,13100.0000,12780.0000,5330545,682843,157259,1222,28,,,5330545.00,
12/04/2017,12870.0000,12870.0000,-1.30,13040.0000,13040.0000,13040.0000,12740.0000,5330545,686041,318465,2478,65,,,5330545.00,
09/04/2017,13040.0000,13040.0000,-0.91,13160.0000,13160.0000,13240.0000,12850.0000,5330545,695103,78452,601,21,,,5330545.00,
06/04/2017,13160.0000,13160.0000,-0.75,13260.0000,13260.0000,13480.0000,13110.0000,5330545,701500,240331,1813,31,,,5330545.00,
05/04/2017,13260.0000,13260.0000,-0.82,13370.0000,13370.0000,13510.0000,13090.0000,5330545,706830,321734,2427,57,,,5330545.00,
04/04/2017,13370.0000,13370.0000,1.29,13200.0000,13200.0000,13500.0000,13200.0000,5330545,712694,140981,1055,34,EX D,0.96562,5330545.00,
03/04/2017,13200.0254,13670.0000,0.51,13610.0000,13600.0000,13990.0000,13200.0000,5330545,728686,764240,5635,75,,,5330545.00,
02/04/2017,13132.4320,13600.0000,2.56,13260.0000,13260.0000,14000.0000,13110.0000,5330545,724954,196623,1481,38,,,5330545.00,
30/03/2017,12804.1212,13260.0000,-1.41,13450.0000,13450.0000,13590.0000,13050.0000,5330545,706830,181418,1363,36,,,5330545.00,
29/03/2017,12987.5890,13450.0000,1.20,13290.0000,13290.0000,13680.0000,13100.0000,5330545,716958,229609,1725,40,,,5330545.00,
28/03/2017,12833.0898,13290.0000,0.15,13870.0000,13270.0000,13870.0000,12930.0000,5330545,708429,701092,5305,93,,,5330545.00,
27/03/2017,12813.7774,13270.0000,-2.07,13590.0000,13550.0000,13870.0000,13080.0000,5330545,707363,737788,5469,99,,,5330545.00,
26/03/2017,13084.1510,13550.0000,0.89,13430.0000,13430.0000,13550.0000,13350.0000,5330545,722289,2121401,15751,71,,,5330545.00,
23/03/2017,12968.2766,13430.0000,1.90,13180.0000,13180.0000,13580.0000,13100.0000,5330545,715892,362438,2700,71,,,5330545.00,
22/03/2017,12726.8716,13180.0000,1.07,13040.0000,13040.0000,13690.0000,12760.0000,5330545,702566,1087923,8314,118,,,5330545.00,
21/03/2017,12591.6848,13040.0000,2.92,12670.0000,12670.0000,13250.0000,12830.0000,5330545,695103,854831,6602,57,,,5330545.00,
20/03/2017,12234.4054,12670.0000,1.85,12440.0000,12440.0000,12770.0000,12470.0000,5330545,675380,316338,2501,49,,,5330545.00,
19/03/2017,12012.3128,12440.0000,-0.64,12520.0000,12520.0000,12800.0000,12420.0000,5330545,663120,474502,3782,54,,,5330545.00,
16/03/2017,12089.5624,12520.0000,-0.56,12590.0000,12590.0000,12950.0000,12420.0000,5330545,667384,91508,726,17,,,5330545.00,
15/03/2017,12157.1558,12590.0000,-0.55,12660.0000,12660.0000,12890.0000,12460.0000,5330545,671116,395771,3118,45,,,5330545.00,
14/03/2017,12224.7492,12660.0000,0.64,12650.0000,12580.0000,12800.0000,12260.0000,5330545,674847,364879,2885,60,,,5330545.00,
13/03/2017,12147.4996,12580.0000,2.36,12290.0000,12290.0000,12690.0000,12330.0000,5330545,670583,720863,5734,137,,,5330545.00,
09/03/2017,11867.4698,12290.0000,-0.41,12340.0000,12340.0000,12480.0000,12060.0000,5330545,655124,179996,1465,18,,,5330545.00,
08/03/2017,11915.7508,12340.0000,1.15,12300.0000,12200.0000,12400.0000,12300.0000,5330545,657789,157205,1274,25,,,5330545.00,
07/03/2017,11780.5640,12200.0000,-1.53,12390.0000,12390.0000,12380.0000,12160.0000,5330545,650326,175083,1433,39,,,5330545.00,
06/03/2017,11964.0318,12390.0000,-0.16,12410.0000,12410.0000,12580.0000,12260.0000,5330545,660455,325488,2618,42,,,5330545.00,
05/03/2017,11983.3442,12410.0000,0.32,12370.0000,12370.0000,12470.0000,12370.0000,5330545,661521,213454,1722,25,,,5330545.00,
02/03/2017,11944.7194,12370.0000,2.91,12020.0000,12020.0000,12570.0000,12000.0000,5330545,659388,5981596,48405,63,,,5330545.00,
01/03/2017,11606.7524,12020.0000,0.59,11950.0000,11950.0000,12490.0000,11900.0000,5330545,640732,281998,2339,38,,,5330545.00,
28/02/2017,11539.1590,11950.0000,-1.40,12120.0000,12120.0000,12100.0000,11950.0000,5330545,637000,371958,3096,35,,,5330545.00,
27/02/2017,11703.3144,12120.0000,-1.30,12280.0000,12280.0000,12250.0000,12110.0000,5330545,646062,226594,1867,30,,,5330545.00,
26/02/2017,11857.8136,12280.0000,0.57,12210.0000,12210.0000,12580.0000,12230.0000,5330545,654591,341166,2769,38,,,5330545.00,
23/02/2017,11790.2202,12210.0000,-0.89,12320.0000,12320.0000,12480.0000,12150.0000,5330545,650860,272553,2221,48,,,5330545.00,
22/02/2017,11896.4384,12320.0000,-0.73,12410.0000,12410.0000,12390.0000,12270.0000,5330545,656723,138757,1126,22,,,5330545.00,
21/02/2017,11983.3442,12410.0000,0.40,12360.0000,12360.0000,12550.0000,12250.0000,5330545,661521,471104,3793,52,,,5330545.00,
20/02/2017,11935.0632,12360.0000,2.66,12040.0000,12040.0000,12620.0000,12020.0000,5330545,658855,879678,7107,65,,,5330545.00,
19/02/2017,11626.0648,12040.0000,2.29,11770.0000,11770.0000,12230.0000,11890.0000,5330545,641798,219806,1813,25,,,5330545.00,
16/02/2017,11365.3474,11770.0000,-2.16,12030.0000,12030.0000,12150.0000,11760.0000,5330545,627405,383606,3215,45,,,5330545.00,
15/02/2017,11616.4086,12030.0000,1.01,11910.0000,11910.0000,12110.0000,11790.0000,5330545,641265,1817674,15018,22,,,5330545.00,
14/02/2017,11500.5342,11910.0000,-1.57,12100.0000,12100.0000,12200.0000,11770.0000,5330545,634868,88852,745,18,,,5330545.00,
13/02/2017,11684.0020,12100.0000,-0.90,12210.0000,12210.0000,12350.0000,12000.0000,5330545,644996,317299,2620,37,,,5330545.00,
12/02/2017,11790.2202,12210.0000,-0.89,12000.0000,12320.0000,12220.0000,12000.0000,5330545,650860,699913,5767,64,,,5330545.00,
09/02/2017,11896.4384,12320.0000,4.23,11820.0000,11820.0000,12320.0000,11790.0000,5330545,656723,7529439,61169,99,,,5491396.00,
08/02/2017,11413.6284,11820.0000,-1.25,11970.0000,11970.0000,12230.0000,11740.0000,5330545,630070,210867,1778,43,,,5491396.00,
07/02/2017,11558.4714,11970.0000,0.08,11960.0000,11960.0000,12190.0000,11790.0000,5330545,638066,123193,1032,32,,,5491396.00,
06/02/2017,11548.8152,11960.0000,1.44,11790.0000,11790.0000,12050.0000,11720.0000,5330545,637533,133770,1120,27,,,5491396.00,
05/02/2017,11384.6598,11790.0000,1.38,11630.0000,11630.0000,11970.0000,11770.0000,5330545,628471,160338,1355,24,,,5491396.00,
02/02/2017,11230.1606,11630.0000,-0.51,11690.0000,11690.0000,11750.0000,11610.0000,5330545,619942,288711,2478,44,,,5491396.00,
01/02/2017,11288.0978,11690.0000,0.60,11620.0000,11620.0000,11830.0000,11630.0000,5330545,623141,102727,879,25,,,5491396.00,
31/01/2017,11220.5044,11620.0000,-0.34,11660.0000,11660.0000,11860.0000,11600.0000,5330545,619409,185264,1593,47,,,5491396.00,
30/01/2017,11259.1292,11660.0000,-1.02,11780.0000,11780.0000,11790.0000,11620.0000,5330545,621542,185750,1592,42,,,5491396.00,
29/01/2017,11375.0036,11780.0000,0.60,11710.0000,11710.0000,12000.0000,11730.0000,5330545,627938,51675,439,11,,,5491396.00,
26/01/2017,11307.4102,11710.0000,-1.84,11930.0000,11930.0000,12000.0000,11710.0000,5330545,624207,238817,2008,43,,,5491396.00,
25/01/2017,11519.8466,11930.0000,0.59,11610.0000,11860.0000,12080.0000,11610.0000,5330545,635934,1189772,9879,38,,,5491396.00,
24/01/2017,11452.2532,11860.0000,0.17,11840.0000,11840.0000,12190.0000,11580.0000,5330545,632203,284196,2387,58,,,5491396.00,
23/01/2017,11432.9408,11840.0000,-0.34,11880.0000,11880.0000,11880.0000,11330.0000,5330545,631137,768868,6508,61,,,5491396.00,
22/01/2017,11471.5656,11880.0000,-1.08,12250.0000,12010.0000,12250.0000,11750.0000,5330545,633269,246168,2064,50,,,5491396.00,
19/01/2017,11597.0962,12010.0000,1.78,11800.0000,11800.0000,12140.0000,11620.0000,5330545,640198,229218,1926,52,,,5491396.00,
18/01/2017,11394.3160,11800.0000,-0.84,11230.0000,11900.0000,12000.0000,11230.0000,5330545,629004,101186,855,29,,,5491396.00,
17/01/2017,11490.8780,11900.0000,0.85,11800.0000,11800.0000,12340.0000,11620.0000,5330545,634335,180228,1512,57,,,5491396.00,
16/01/2017,11394.3160,11800.0000,-2.16,12060.0000,12060.0000,12060.0000,11780.0000,5330545,629004,283741,2403,36,,,5491396.00,
15/01/2017,11645.3772,12060.0000,-0.41,12110.0000,12110.0000,12180.0000,11780.0000,5330545,642864,147851,1234,41,,,5491396.00,
12/01/2017,11693.6582,12110.0000,-1.38,12280.0000,12280.0000,12320.0000,12030.0000,5330545,645529,227471,1867,41,,,5491396.00,
11/01/2017,11857.8136,12280.0000,2.50,11980.0000,11980.0000,12430.0000,11730.0000,5330545,654591,376462,3066,58,,,5491396.00,
10/01/2017,11568.1276,11980.0000,1.70,11780.0000,11780.0000,12000.0000,11210.0000,5330545,638599,208910,1764,48,,,5491396.00,
09/01/2017,11375.0036,11780.0000,0.26,11750.0000,11750.0000,11900.0000,11600.0000,5330545,627938,267243,2290,37,,,5491396.00,
08/01/2017,11346.0350,11750.0000,-1.51,11870.0000,11930.0000,11980.0000,11680.0000,5330545,626339,339687,2888,67,,,5491396.00,
05/01/2017,11519.8466,11930.0000,-1.81,12150.0000,12150.0000,12350.0000,11890.0000,5330545,635934,732895,6116,62,,,5491396.00,
04/01/2017,11732.2830,12150.0000,1.67,11950.0000,11950.0000,12400.0000,11820.0000,5330545,647661,1056639,8721,131,,,5491396.00,
03/01/2017,11539.1590,11950.0000,3.46,11550.0000,11550.0000,12500.0000,11590.0000,5330545,637000,6864323,58565,196,,,5491396.00,
02/01/2017,11152.9110,11550.0000,2.39,11400.0000,11280.0000,11620.0000,11400.0000,5330545,615678,414905,3594,64,,,5491396.00,
01/01/2017,10892.1936,11280.0000,0.98,11170.0000,11170.0000,11350.0000,11240.0000,5330545,601285,83899,744,22,,,5491396.00,
29/12/2016,10785.9754,11170.0000,0.09,11160.0000,11160.0000,11180.0000,11160.0000,5330545,595422,230665,2066,28,,,5491396.00,
28/12/2016,10776.3192,11160.0000,2.86,10950.0000,10850.0000,11160.0000,10940.0000,5330545,594889,457973,4118,31,,,5491396.00,
27/12/2016,10476.9770,10850.0000,-0.46,10800.0000,10900.0000,10990.0000,10800.0000,5330545,578364,127317,1174,22,,,5491396.00,
26/12/2016,10525.2580,10900.0000,-1.54,11070.0000,11070.0000,11000.0000,10890.0000,5330545,581029,127778,1170,15,,,5491396.00,
25/12/2016,10689.4134,11070.0000,-1.25,11210.0000,11210.0000,11210.0000,11070.0000,5330545,590091,282616,2540,29,,,5491396.00,
22/12/2016,10824.6002,11210.0000,0.90,11110.0000,11110.0000,11220.0000,11110.0000,5330545,597554,53466,477,13,,,5491396.00,
21/12/2016,10728.0382,11110.0000,0.18,11090.0000,11090.0000,11300.0000,11000.0000,5330545,592224,108677,977,22,,,5491396.00,
20/12/2016,10708.7258,11090.0000,1.56,10920.0000,10920.0000,11370.0000,10920.0000,5330545,591157,145334,1319,22,,,5491396.00,
19/12/2016,10544.5704,10920.0000,-0.46,10970.0000,10970.0000,11100.0000,10650.0000,5330545,582096,102129,941,41,,,5491396.00,
18/12/2016,10592.8514,10970.0000,-1.88,11180.0000,11180.0000,11190.0000,10860.0000,5330545,584761,42027,383,14,,,5491396.00,
15/12/2016,10795.6316,11180.0000,-1.58,11300.0000,11360.0000,11300.0000,11040.0000,5330545,595955,52547,470,16,,,5491396.00,
14/12/2016,10969.4432,11360.0000,0.80,11270.0000,11270.0000,11480.0000,11270.0000,5330545,605550,91670,806,19,,,5491396.00,
13/12/2016,10882.5374,11270.0000,0.54,11420.0000,11210.0000,11480.0000,11210.0000,5330545,600752,364620,3225,69,,,5491396.00,
12/12/2016,10824.6002,11210.0000,1.08,11090.0000,11090.0000,11450.0000,11040.0000,5330545,597554,118282,1052,36,,,5491396.00,
11/12/2016,10708.7258,11090.0000,0.64,11790.0000,11020.0000,11790.0000,11030.0000,5330545,591157,125347,1127,33,,,5491396.00,
08/12/2016,10641.1324,11020.0000,-0.18,11040.0000,11040.0000,11060.0000,10790.0000,5330545,587426,361387,3320,68,,,5491396.00,
07/12/2016,10660.4448,11040.0000,0.09,11030.0000,11030.0000,11060.0000,11000.0000,5330545,588492,68156,617,17,,,5491396.00,
06/12/2016,10650.7886,11030.0000,1.01,10920.0000,10920.0000,11060.0000,10710.0000,5330545,587959,307643,2801,41,,,5491396.00,
05/12/2016,10544.5704,10920.0000,-1.27,11060.0000,11060.0000,11120.0000,10790.0000,5330545,582096,82464,755,25,,,5491396.00,
04/12/2016,10679.7572,11060.0000,0.09,11050.0000,11050.0000,11200.0000,11000.0000,5330545,589558,84765,765,19,,,5491396.00,
01/12/2016,10670.1010,11050.0000,-0.63,11120.0000,11120.0000,11130.0000,11000.0000,5330545,589025,10497,95,5,,,5491396.00,
30/11/2016,10737.6944,11120.0000,0.00,11120.0000,11120.0000,11140.0000,11080.0000,5330545,592757,153149,1377,23,,,5491396.00,
29/11/2016,10737.6944,11120.0000,0.45,11070.0000,11070.0000,11220.0000,11070.0000,5330545,592757,2370010,21317,25,,,5491396.00,
28/11/2016,10689.4134,11070.0000,1.00,10960.0000,10960.0000,11190.0000,10970.0000,5330545,590091,87173,789,24,,,5491396.00,
27/11/2016,10583.1952,10960.0000,-0.27,10990.0000,10990.0000,11230.0000,10850.0000,5330545,584228,267157,2421,31,,,5491396.00,
24/11/2016,10612.1638,10990.0000,0.46,10940.0000,10940.0000,11050.0000,10950.0000,5330545,585827,73666,671,15,,,5491396.00,
23/11/2016,10563.8828,10940.0000,0.27,10910.0000,10910.0000,11240.0000,10840.0000,5330545,583162,289778,2637,63,,,5491396.00,
22/11/2016,10534.9142,10910.0000,0.18,10890.0000,10890.0000,11000.0000,10800.0000,5330545,581562,291509,2671,44,,,5491396.00,
21/11/2016,10515.6018,10890.0000,-3.37,11270.0000,11270.0000,11270.0000,10680.0000,5330545,580496,260604,2388,78,,,5491396.00,
20/11/2016,10882.5374,11270.0000,-1.31,11420.0000,11420.0000,11500.0000,11230.0000,5330545,600752,206896,1819,29,,,5491396.00,
17/11/2016,11027.3804,11420.0000,0.09,11550.0000,11410.0000,11680.0000,11360.0000,5330545,608748,247391,2155,61,,,5491396.00,
16/11/2016,11017.7242,11410.0000,-0.09,11420.0000,11420.0000,11590.0000,11270.0000,5330545,608215,288310,2526,75,,,5491396.00,
15/11/2016,11027.3804,11420.0000,-0.26,11450.0000,11450.0000,11600.0000,11260.0000,5330545,608748,150090,1309,33,,,5491396.00,
14/11/2016,11056.3490,11450.0000,0.70,11370.0000,11370.0000,11560.0000,11230.0000,5330545,610347,158520,1392,32,,,5491396.00,
13/11/2016,10979.0994,11370.0000,0.71,11290.0000,11290.0000,11550.0000,11260.0000,5330545,606083,116529,1024,25,,,5491396.00,
10/11/2016,10901.8498,11290.0000,0.27,11260.0000,11260.0000,11570.0000,11250.0000,5330545,601819,179227,1575,33,,,5491396.00,
09/11/2016,10872.8812,11260.0000,-2.09,11210.0000,11500.0000,11730.0000,11210.0000,5330545,600219,412587,3635,62,,,5491396.00,
08/11/2016,11104.6300,11500.0000,1.50,11520.0000,11330.0000,11610.0000,11440.0000,5330545,613013,333773,2895,52,,,5491396.00,
07/11/2016,10940.4746,11330.0000,0.89,11230.0000,11230.0000,11720.0000,11250.0000,5330545,603951,345372,3016,47,,,5491396.00,
06/11/2016,10843.9126,11230.0000,0.54,11190.0000,11170.0000,11350.0000,11190.0000,5330545,598620,272707,2424,41,,,5491396.00,
03/11/2016,10785.9754,11170.0000,0.99,11060.0000,11060.0000,11560.0000,11070.0000,5330545,595422,607900,5378,87,,,5491396.00,
02/11/2016,10679.7572,11060.0000,-3.24,11430.0000,11430.0000,11490.0000,11060.0000,5330545,589558,642320,5656,59,,,5491396.00,
01/11/2016,11037.0366,11430.0000,1.42,11600.0000,11270.0000,11730.0000,11360.0000,5330545,609281,541584,4695,59,,,5491396.00,
31/10/2016,10882.5374,11270.0000,0.90,11100.0000,11170.0000,11580.0000,11060.0000,5330545,600752,541955,4780,89,,,5491396.00,
30/10/2016,10785.9754,11170.0000,-0.80,11260.0000,11260.0000,11480.0000,11110.0000,5330545,595422,102333,913,13,,,5491396.00,
27/10/2016,10872.8812,11260.0000,-1.66,11450.0000,11450.0000,11600.0000,11130.0000,5330545,600219,120489,1073,23,,,5491396.00,
26/10/2016,11056.3490,11450.0000,-1.12,11580.0000,11580.0000,11580.0000,11370.0000,5330545,610347,1141879,9871,23,,,5491396.00,
25/10/2016,11181.8796,11580.0000,-0.34,11620.0000,11620.0000,11890.0000,11420.0000,5330545,617277,231030,1975,42,,,5491396.00,
20/10/2016,11220.5044,11620.0000,-0.60,11690.0000,11690.0000,11860.0000,11420.0000,5330545,619409,54746,471,17,,,5491396.00,
19/10/2016,11288.0978,11690.0000,-1.27,11840.0000,11840.0000,12000.0000,11660.0000,5330545,623141,214782,1830,20,,,5491396.00,
18/10/2016,11432.9408,11840.0000,0.59,11770.0000,11770.0000,11900.0000,11700.0000,5330545,631137,155256,1322,16,,,5491396.00,
13/10/2016,11365.3474,11770.0000,-0.59,11840.0000,11840.0000,11960.0000,11700.0000,5330545,627405,156804,1322,34,,,5491396.00,
10/10/2016,11432.9408,11840.0000,0.85,11740.0000,11740.0000,11990.0000,11560.0000,5064045,599583,510075,4349,46,,,5491396.00,
09/10/2016,11336.3788,11740.0000,0.17,11720.0000,11720.0000,11860.0000,11610.0000,5064045,594519,302955,2571,47,,,5491396.00,
06/10/2016,11317.0664,11720.0000,0.95,11610.0000,11610.0000,11790.0000,11560.0000,5064045,593506,466718,3978,48,,,5491396.00,
05/10/2016,11210.8482,11610.0000,2.11,11370.0000,11370.0000,11660.0000,11430.0000,5064045,587936,175626,1519,29,,,5491396.00,
29/09/2016,10979.0994,11370.0000,-0.09,11380.0000,11380.0000,11470.0000,11300.0000,5064045,575782,148699,1302,20,,,5491396.00,
28/09/2016,10988.7556,11380.0000,2.15,11140.0000,11140.0000,11440.0000,10800.0000,5064045,576288,201279,1778,23,,,5491396.00,
27/09/2016,10757.0068,11140.0000,1.18,11010.0000,11010.0000,11340.0000,10900.0000,5064045,564135,98195,883,19,,,5491396.00,
26/09/2016,10631.4762,11010.0000,-1.78,11210.0000,11210.0000,11200.0000,11000.0000,5064045,557551,303481,2748,21,,,5491396.00,
25/09/2016,10824.6002,11210.0000,0.90,11110.0000,11110.0000,11250.0000,11140.0000,5064045,567679,52160,465,20,,,5491396.00,
22/09/2016,10728.0382,11110.0000,2.02,10890.0000,10890.0000,11250.0000,10850.0000,5064045,562615,392986,3566,52,,,5491396.00,
21/09/2016,10515.6018,10890.0000,-0.37,10930.0000,10930.0000,10930.0000,10430.0000,5064045,551475,24822,228,7,,,5491396.00,
20/09/2016,10554.2266,10930.0000,0.37,10890.0000,10890.0000,11240.0000,10860.0000,5064045,553500,43407,396,11,,,5491396.00,
19/09/2016,10515.6018,10890.0000,0.18,10870.0000,10870.0000,11170.0000,10880.0000,5064045,551475,153444,1408,18,,,5491396.00,
18/09/2016,10496.2894,10870.0000,0.65,10800.0000,10800.0000,10980.0000,10770.0000,5064045,550462,26961,248,9,,,5491396.00,
15/09/2016,10428.6960,10800.0000,-1.01,10910.0000,10910.0000,11090.0000,10800.0000,5064045,546917,106922,984,11,,,5491396.00,
14/09/2016,10534.9142,10910.0000,-1.18,11040.0000,11040.0000,11400.0000,10840.0000,5064045,552487,88047,807,21,,,5491396.00,
13/09/2016,10660.4448,11040.0000,1.19,10910.0000,10910.0000,11090.0000,10910.0000,5064045,559071,29263,265,7,,,5491396.00,
12/09/2016,10534.9142,10910.0000,-1.18,11040.0000,11040.0000,11080.0000,10760.0000,5064045,552487,100365,916,17,,,5491396.00,
11/09/2016,10660.4448,11040.0000,-3.16,11400.0000,11400.0000,11300.0000,11000.0000,5064045,559071,150029,1357,33,,,5491396.00,
08/09/2016,11008.0680,11400.0000,0.00,11400.0000,11400.0000,11880.0000,11400.0000,5064045,577301,3146327,27589,61,,,5491396.00,
07/09/2016,11008.0680,11400.0000,3.35,11030.0000,11030.0000,11460.0000,11030.0000,5064045,577301,429731,3853,54,,,5491396.00,
06/09/2016,10650.7886,11030.0000,0.55,10970.0000,10970.0000,11100.0000,10900.0000,5064045,558564,316402,2879,59,,,5491396.00,
05/09/2016,10592.8514,10970.0000,-0.72,11050.0000,11050.0000,11190.0000,10910.0000,5064045,555526,1695775,15330,64,,,5491396.00,
04/09/2016,10670.1010,11050.0000,0.00,11050.0000,11050.0000,11100.0000,11010.0000,5064045,559577,40547,367,13,,,5491396.00,
01/09/2016,10670.1010,11050.0000,0.55,10990.0000,10990.0000,11250.0000,10990.0000,5064045,559577,157077,1415,28,,,5491396.00,
31/08/2016,10612.1638,10990.0000,0.37,10950.0000,10950.0000,11120.0000,10940.0000,5064045,556539,84977,774,19,,,5491396.00,
30/08/2016,10573.5390,10950.0000,-0.09,10960.0000,10960.0000,11400.0000,10900.0000,5064045,554513,111646,1017,22,,,5491396.00,
29/08/2016,10583.1952,10960.0000,-1.08,11080.0000,11080.0000,11140.0000,10750.0000,5064045,555019,648588,5892,62,,,5491396.00,
28/08/2016,10699.0696,11080.0000,2.78,10790.0000,10780.0000,11770.0000,10790.0000,5064045,561096,1371411,12359,152,,,5491396.00,
25/08/2016,10409.3836,10780.0000,0.28,10750.0000,10750.0000,10780.0000,10780.0000,5064045,545904,25333,235,7,,,5491396.00,
24/08/2016,10380.4150,10750.0000,1.61,10580.0000,10580.0000,10780.0000,10580.0000,5064045,544385,128408,1204,22,,,5491396.00,
23/08/2016,10216.2596,10580.0000,4.24,10150.0000,10150.0000,10760.0000,10400.0000,5064045,535776,56287,532,14,,,5491396.00,
22/08/2016,9801.0430,10150.0000,0.20,10130.0000,10130.0000,10160.0000,10150.0000,5064045,514001,162746,1603,20,,,5491396.00,
21/08/2016,9781.7306,10130.0000,-0.20,10150.0000,10150.0000,10260.0000,9953.0000,5064045,512988,5066,50,2,,,5491396.00,
18/08/2016,9801.0430,10150.0000,-0.10,10010.0000,10160.0000,10160.0000,10010.0000,5064045,514001,13598,134,8,,,5491396.00,
17/08/2016,9810.6992,10160.0000,-0.88,10250.0000,10250.0000,10170.0000,10160.0000,5064045,514507,30787,303,4,,,5491396.00,
16/08/2016,9897.6050,10250.0000,0.10,10240.0000,10240.0000,10270.0000,10240.0000,5064045,519065,111309,1086,7,,,5491396.00,
15/08/2016,9887.9488,10240.0000,0.29,10210.0000,10210.0000,10300.0000,10100.0000,5064045,518558,54769,536,18,,,5491396.00,
11/08/2016,9858.9802,10210.0000,0.00,10210.0000,10210.0000,10300.0000,10140.0000,5064045,517039,148875,1459,29,,,5491396.00,
10/08/2016,9858.9802,10210.0000,0.00,10210.0000,10210.0000,10510.0000,10190.0000,5064045,517039,306679,2991,25,,,5491396.00,
09/08/2016,9858.9802,10210.0000,3.35,9879.0000,9879.0000,10270.0000,9927.0000,5064045,517039,299086,2937,32,,,5491396.00,
08/08/2016,9539.3600,9879.0000,-0.02,9881.0000,9881.0000,9923.0000,9855.0000,5064045,500277,61941,627,17,,,5491396.00,
07/08/2016,9541.2912,9881.0000,0.20,9861.0000,9861.0000,9999.0000,9801.0000,5064045,500378,15809,160,7,,,5491396.00,
04/08/2016,9521.9788,9861.0000,0.50,9812.0000,9812.0000,9969.0000,9833.0000,5064045,499365,61770,627,16,,,5491396.00,
03/08/2016,9474.6634,9812.0000,-1.12,9923.0000,9923.0000,9821.0000,9810.0000,5064045,496884,110079,1122,11,,,5491396.00,
02/08/2016,9581.8473,9923.0000,1.09,9816.0000,9816.0000,10070.0000,9840.0000,5064045,502505,145499,1464,55,,,5491396.00,
01/08/2016,9478.5259,9816.0000,0.80,9738.0000,9738.0000,10110.0000,9750.0000,5064045,497087,788450,7970,86,,,5491396.00,
31/07/2016,9403.2076,9738.0000,2.51,9500.0000,9500.0000,9795.0000,9500.0000,5064045,493137,714878,7380,48,,,5491396.00,
28/07/2016,9173.3900,9500.0000,0.32,9470.0000,9470.0000,9500.0000,9500.0000,5064045,481084,40090,422,7,,,5491396.00,
27/07/2016,9144.4214,9470.0000,-0.95,9561.0000,9561.0000,9615.0000,9404.0000,5064045,479565,16478,174,9,,,5491396.00,
26/07/2016,9232.2928,9561.0000,-0.55,9614.0000,9614.0000,9612.0000,9405.0000,5064045,484173,30308,317,10,,,5491396.00,
25/07/2016,9283.4707,9614.0000,1.02,9517.0000,9517.0000,9670.0000,9501.0000,5064045,486857,59143,616,17,,,5491396.00,
24/07/2016,9189.8055,9517.0000,1.10,9413.0000,9413.0000,9570.0000,9500.0000,5064045,481945,22269,234,10,,,5491396.00,
21/07/2016,9089.3811,9413.0000,-1.02,9570.0000,9510.0000,9580.0000,9401.0000,5064045,476679,169765,1786,36,,,5491396.00,
20/07/2016,9183.0462,9510.0000,0.84,9431.0000,9431.0000,9570.0000,9330.0000,5064045,481591,114540,1208,27,,,5491396.00,
19/07/2016,9106.7622,9431.0000,0.14,9418.0000,9418.0000,9573.0000,9315.0000,5064045,477590,91292,973,19,,,5491396.00,
18/07/2016,9094.2092,9418.0000,0.45,9390.0000,9376.0000,9579.0000,9243.0000,5064045,476932,394272,4164,68,,,5491396.00,
17/07/2016,9053.6531,9376.0000,1.40,9247.0000,9247.0000,9570.0000,9259.0000,5064045,474805,168451,1790,37,,,5491396.00,
14/07/2016,8929.0881,9247.0000,3.25,8956.0000,8956.0000,9343.0000,8947.0000,5064045,468272,220799,2406,73,,,5491396.00,
13/07/2016,8648.0927,8956.0000,1.07,8861.0000,8861.0000,9178.0000,8827.0000,5064045,453536,90213,1010,24,,,5491396.00,
12/07/2016,8556.3588,8861.0000,1.36,8742.0000,8742.0000,8930.0000,8680.0000,5064045,448725,73809,833,23,,,5491396.00,
11/07/2016,8441.4500,8742.0000,0.53,8749.0000,8696.0000,8915.0000,8307.0000,5064045,442699,266503,3050,25,,,5491396.00,
10/07/2016,8397.0315,8696.0000,0.08,8689.0000,8689.0000,8750.0000,8649.0000,5064045,440369,112632,1299,15,,,5491396.00,
07/07/2016,8390.2722,8689.0000,1.18,8588.0000,8588.0000,8748.0000,8562.0000,5064045,440015,36147,416,15,,,5491396.00,
