Historical Prices - MGURIT - 01139195
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
27/12/2016,85.9000,85.9000,-2.28,86.2000,87.9000,86.6000,85.5000,240622100,206694,321015,373088,34,,,240622100.00,
26/12/2016,87.9000,87.9000,-0.23,88.1000,88.1000,88.7000,87.7000,240622100,211507,139821,158689,31,,,240622100.00,
25/12/2016,88.1000,88.1000,0.46,87.7000,87.7000,89.0000,85.5000,240622100,211988,324477,371682,42,,,240622100.00,
22/12/2016,87.7000,87.7000,-1.68,89.2000,89.2000,90.3000,85.0000,240622100,211026,649724,752112,99,,,240622100.00,
21/12/2016,89.2000,89.2000,-0.89,90.0000,90.0000,90.6000,87.5000,240622100,214635,252685,285105,43,,,240622100.00,
20/12/2016,90.0000,90.0000,-0.44,90.4000,90.4000,90.3000,89.0000,240622100,216560,217206,242004,38,,,240622100.00,
19/12/2016,90.4000,90.4000,-0.44,90.8000,90.8000,90.7000,90.1000,240622100,217522,29609,32749,10,,,240622100.00,
18/12/2016,90.8000,90.8000,-0.66,91.4000,91.4000,91.4000,90.7000,240622100,218485,39064,43015,13,,,240622100.00,
15/12/2016,91.4000,91.4000,0.44,91.0000,91.0000,91.5000,91.0000,240622100,219929,255354,280025,30,,,240622100.00,
14/12/2016,91.0000,91.0000,0.33,91.0000,90.7000,91.3000,91.0000,240622100,218966,616779,677585,63,,,240622100.00,
13/12/2016,90.7000,90.7000,0.11,90.9000,90.6000,91.2000,90.4000,240622100,218244,191349,211098,34,,,240622100.00,
12/12/2016,90.6000,90.6000,0.67,89.0000,90.0000,91.1000,89.0000,240622100,218004,390677,432027,57,,,240622100.00,
11/12/2016,90.0000,90.0000,4.29,87.6000,86.3000,92.5000,87.6000,240622100,216560,906625,1005236,152,,,240622100.00,
08/12/2016,86.3000,86.3000,1.53,85.0000,85.0000,86.3000,85.0000,240622100,207657,289061,335486,21,,,240622100.00,
07/12/2016,85.0000,85.0000,0.47,85.8000,84.6000,85.8000,84.5000,240622100,204529,308538,362931,50,,,240622100.00,
06/12/2016,84.6000,84.6000,-1.86,86.9000,86.2000,87.0000,84.5000,240622100,203566,706124,829806,94,,,240622100.00,
05/12/2016,86.2000,86.2000,-1.26,88.2000,87.3000,88.2000,84.9000,240622100,207416,808015,938807,99,,,240622100.00,
04/12/2016,87.3000,87.3000,-3.75,90.7000,90.7000,90.7000,84.9000,240622100,210063,1020237,1163464,160,,,240622100.00,
01/12/2016,90.7000,90.7000,-1.52,92.1000,92.1000,93.3000,90.7000,240622100,218244,698469,765107,75,,,240622100.00,
30/11/2016,92.1000,92.1000,-1.07,93.1000,93.1000,93.3000,92.0000,240622100,221613,194965,210931,31,,,240622100.00,
29/11/2016,93.1000,93.1000,0.22,93.4000,92.9000,93.4000,92.9000,240622100,224019,55227,59336,14,,,240622100.00,
28/11/2016,92.9000,92.9000,-0.11,93.0000,93.0000,93.3000,91.4000,240622100,223538,369204,400681,54,,,240622100.00,
27/11/2016,93.0000,93.0000,0.54,92.5000,92.5000,93.4000,92.5000,240622100,223779,89573,96296,19,,,240622100.00,
24/11/2016,92.5000,92.5000,-0.96,93.4000,93.4000,93.5000,91.9000,240622100,222575,163789,176837,29,,,240622100.00,
23/11/2016,93.4000,93.4000,-0.11,93.5000,93.5000,93.7000,92.8000,240622100,224741,126102,135076,25,,,240622100.00,
22/11/2016,93.5000,93.5000,-0.32,94.5000,93.8000,94.5000,93.1000,240622100,224982,74874,79996,14,,,240622100.00,
21/11/2016,93.8000,93.8000,-0.32,94.1000,94.1000,94.8000,93.3000,240622100,225704,81115,86363,19,,,240622100.00,
20/11/2016,94.1000,94.1000,1.73,92.5000,92.5000,94.9000,91.8000,240622100,226425,208641,224822,34,,,240622100.00,
17/11/2016,92.5000,92.5000,0.22,92.3000,92.3000,92.7000,92.0000,240622100,222575,198427,215132,29,,,240622100.00,
16/11/2016,92.3000,92.3000,-0.86,93.1000,93.1000,93.2000,92.2000,240622100,222094,327907,353637,44,,,240622100.00,
15/11/2016,93.1000,93.1000,-0.96,94.0000,94.0000,93.9000,93.0000,240622100,224019,245378,263059,42,,,240622100.00,
14/11/2016,94.0000,94.0000,0.32,93.7000,93.7000,94.2000,93.0000,240622100,226185,228526,244278,40,,,240622100.00,
13/11/2016,93.7000,93.7000,-1.58,95.2000,95.2000,96.1000,93.3000,240622100,225463,107910,115033,27,,,240622100.00,
10/11/2016,95.2000,95.2000,-0.52,96.1000,95.7000,96.1000,95.0000,240622100,229072,114625,120354,21,,,240622100.00,
09/11/2016,95.7000,95.7000,1.92,93.2000,93.9000,96.2000,93.2000,240622100,230275,97623,103458,26,,,240622100.00,
08/11/2016,93.9000,93.9000,-2.39,96.2000,96.2000,96.2000,93.8000,240622100,225944,452586,479903,58,,,240622100.00,
07/11/2016,96.2000,96.2000,0.10,96.1000,96.1000,96.3000,96.0000,240622100,231478,44795,46566,13,,,240622100.00,
06/11/2016,96.1000,96.1000,0.63,95.0000,95.5000,96.4000,95.0000,240622100,231238,80821,84334,20,,,240622100.00,
03/11/2016,95.5000,95.5000,1.38,94.2000,94.2000,96.5000,94.3000,240622100,229794,237811,249075,43,,,240622100.00,
02/11/2016,94.2000,94.2000,-0.74,94.9000,94.9000,95.4000,93.1000,240622100,226666,441415,469774,56,,,240622100.00,
01/11/2016,94.9000,94.9000,-0.73,95.6000,95.6000,97.7000,94.0000,240622100,228350,216661,228238,43,,,240622100.00,
31/10/2016,95.6000,95.6000,-0.42,96.0000,96.0000,96.2000,95.0000,240622100,230035,128962,134722,30,,,240622100.00,
30/10/2016,96.0000,96.0000,-0.31,96.0000,96.3000,96.4000,95.1000,240622100,230997,234822,245936,34,,,240622100.00,
