Historical Prices - DOR ALON - 01093202
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
14/03/2017,5584.1273,5807.0000,0.97,5751.0000,5751.0000,5940.0000,5758.0000,15877822,922025,1295761,22311,212,,,15877822.00,
13/03/2017,5530.2766,5751.0000,-0.05,5754.0000,5754.0000,5777.0000,5714.0000,15877822,913134,377659,6562,72,,,15877822.00,
09/03/2017,5533.1615,5754.0000,1.34,5698.0000,5678.0000,5851.0000,5607.0000,15877822,913610,225050,3944,67,,,15877822.00,
08/03/2017,5460.0784,5678.0000,-0.11,5752.0000,5684.0000,5752.0000,5646.0000,15877822,901543,665606,11702,131,,,15877822.00,
07/03/2017,5465.8481,5684.0000,-0.18,5694.0000,5694.0000,5743.0000,5659.0000,15877822,902495,104470,1838,31,,,15877822.00,
06/03/2017,5475.4643,5694.0000,0.05,5739.0000,5691.0000,5739.0000,5656.0000,15877822,904083,314263,5514,80,,,15877822.00,
05/03/2017,5472.5794,5691.0000,0.28,5675.0000,5675.0000,5724.0000,5637.0000,15877822,903607,749279,13182,52,,,15877822.00,
02/03/2017,5457.1935,5675.0000,1.00,5673.0000,5619.0000,5700.0000,5624.0000,15877822,901066,1219481,21477,157,,,15877822.00,
01/03/2017,5403.3428,5619.0000,0.70,5608.0000,5580.0000,5660.0000,5548.0000,15877822,892175,734477,13040,147,,,15877822.00,
28/02/2017,5365.8396,5580.0000,0.67,5607.0000,5543.0000,5607.0000,5537.0000,15877822,885982,345592,6189,65,,,15877822.00,
27/02/2017,5330.2597,5543.0000,0.38,5522.0000,5522.0000,5550.0000,5516.0000,15877822,880108,1141866,20599,143,,,15877822.00,
26/02/2017,5310.0656,5522.0000,0.69,5484.0000,5484.0000,5540.0000,5485.0000,15877822,876773,45835,830,21,,,15877822.00,
23/02/2017,5273.5241,5484.0000,-0.07,5550.0000,5488.0000,5550.0000,5413.0000,15877822,870740,580583,10533,148,,,15877822.00,
22/02/2017,5277.3706,5488.0000,0.98,5435.0000,5435.0000,5500.0000,5381.0000,15877822,871375,669249,12354,76,,,15877822.00,
21/02/2017,5226.4047,5435.0000,-0.24,5448.0000,5448.0000,5500.0000,5371.0000,15877822,862960,1227116,22388,129,,,15877822.00,
20/02/2017,5238.9058,5448.0000,0.18,5438.0000,5438.0000,5508.0000,5437.0000,15877822,865024,826114,15114,104,,,15877822.00,
19/02/2017,5229.2896,5438.0000,0.28,5423.0000,5423.0000,5455.0000,5358.0000,15877822,863436,234166,4312,43,,,15877822.00,
16/02/2017,5214.8653,5423.0000,0.13,5407.0000,5416.0000,5492.0000,5390.0000,15877822,861054,757979,13967,60,,,15877822.00,
15/02/2017,5208.1339,5416.0000,-0.09,5421.0000,5421.0000,5583.0000,5407.0000,15877822,859943,598099,10923,118,,,15877822.00,
14/02/2017,5212.9420,5421.0000,2.42,5305.0000,5293.0000,5449.0000,5305.0000,15877822,860737,521751,9726,99,,,15877822.00,
13/02/2017,5089.8547,5293.0000,0.38,5201.0000,5273.0000,5349.0000,5201.0000,15877822,840413,700076,13332,108,,,15877822.00,
12/02/2017,5070.6223,5273.0000,-0.51,5300.0000,5300.0000,5390.0000,5269.0000,15877822,837238,288010,5439,47,,,15877822.00,
09/02/2017,5096.5860,5300.0000,-2.68,5446.0000,5446.0000,5471.0000,5300.0000,15877822,841525,12135407,228565,188,,,15877822.00,
08/02/2017,5236.9825,5446.0000,-0.98,5555.0000,5500.0000,5555.0000,5420.0000,15877822,864706,1027954,18707,152,,,15877822.00,
07/02/2017,5288.9100,5500.0000,-0.43,5519.0000,5524.0000,5524.0000,5434.0000,15877822,873280,1058666,19266,141,,,15877822.00,
06/02/2017,5311.9889,5524.0000,-0.07,5528.0000,5528.0000,5579.0000,5469.0000,15877822,877091,1035186,18779,159,,,15877822.00,
05/02/2017,5315.8354,5528.0000,-0.68,5600.0000,5566.0000,5600.0000,5490.0000,15877822,877726,1058739,19139,244,,,15877822.00,
02/02/2017,5352.3769,5566.0000,1.31,5550.0000,5494.0000,5580.0000,5530.0000,15877822,883760,1010488,18151,126,,,15877822.00,
01/02/2017,5283.1403,5494.0000,1.80,5425.0000,5397.0000,5549.0000,5424.0000,15877822,872328,755726,13750,165,,,15877822.00,
31/01/2017,5189.8631,5397.0000,2.96,5200.0000,5242.0000,5415.0000,5200.0000,15877822,856926,910771,16926,140,,,15877822.00,
30/01/2017,5040.8120,5242.0000,0.21,5231.0000,5231.0000,5324.0000,5180.0000,15877822,832315,224903,4305,48,,,15877822.00,
29/01/2017,5030.2342,5231.0000,-0.76,5271.0000,5271.0000,5309.0000,5211.0000,15877822,830569,541708,10301,41,,,15877822.00,
26/01/2017,5068.6990,5271.0000,-0.85,5390.0000,5316.0000,5390.0000,5250.0000,15877822,836920,349828,6625,54,,,15877822.00,
25/01/2017,5111.9719,5316.0000,0.42,5200.0000,5294.0000,5368.0000,5200.0000,15877822,844065,441157,8295,53,,,15877822.00,
24/01/2017,5090.8163,5294.0000,0.53,5260.0000,5266.0000,5336.0000,5193.0000,15877822,840572,302876,5742,66,,,15877822.00,
23/01/2017,5063.8909,5266.0000,-1.44,5373.0000,5343.0000,5385.0000,5200.0000,15877822,836126,754654,14243,83,,,15877822.00,
22/01/2017,5137.9357,5343.0000,-1.06,5400.0000,5400.0000,5440.0000,5327.0000,15877822,848352,307709,5751,55,,,15877822.00,
19/01/2017,5192.7480,5400.0000,0.06,5397.0000,5397.0000,5467.0000,5370.0000,15877822,857402,430016,7958,102,,,15877822.00,
18/01/2017,5189.8631,5397.0000,1.12,5337.0000,5337.0000,5437.0000,5290.0000,15877822,856926,459834,8620,78,,,15877822.00,
17/01/2017,5132.1659,5337.0000,0.21,5326.0000,5326.0000,5409.0000,5280.0000,15877822,847399,252699,4743,56,,,15877822.00,
16/01/2017,5121.5881,5326.0000,-0.17,5335.0000,5335.0000,5347.0000,5300.0000,15877822,845653,345365,6494,57,,,15877822.00,
15/01/2017,5130.2427,5335.0000,0.11,5329.0000,5329.0000,5400.0000,5283.0000,15877822,847082,182774,3432,36,,,15877822.00,
12/01/2017,5124.4730,5329.0000,-0.32,5346.0000,5346.0000,5420.0000,5300.0000,15877822,846129,345865,6459,51,,,15877822.00,
11/01/2017,5140.8205,5346.0000,-0.21,5357.0000,5357.0000,5375.0000,5322.0000,15877822,848828,143213,2679,28,,,15877822.00,
10/01/2017,5151.3983,5357.0000,0.13,5350.0000,5350.0000,5416.0000,5287.0000,15877822,850575,336170,6254,53,,,15877822.00,
09/01/2017,5144.6670,5350.0000,-0.04,5426.0000,5352.0000,5436.0000,5267.0000,15877822,849463,366802,6852,86,,,15877822.00,
08/01/2017,5146.5902,5352.0000,0.00,5301.0000,5352.0000,5352.0000,5301.0000,15877822,849781,307368,5757,35,,,15877822.00,
05/01/2017,5146.5902,5352.0000,-0.89,5400.0000,5400.0000,5400.0000,5301.0000,15877822,849781,353756,6589,50,,,15877822.00,
04/01/2017,5192.7480,5400.0000,0.26,5386.0000,5386.0000,5400.0000,5370.0000,15877822,857402,262820,4868,21,,,15877822.00,
03/01/2017,5179.2853,5386.0000,0.67,5350.0000,5350.0000,5423.0000,5301.0000,15877822,855179,305557,5679,42,,,15877822.00,
02/01/2017,5144.6670,5350.0000,0.00,5350.0000,5350.0000,5424.0000,5349.0000,15877822,849463,994674,18586,73,,,15877822.00,
01/01/2017,5144.6670,5350.0000,1.25,5284.0000,5284.0000,5358.0000,5347.0000,15877822,849463,124838,2333,20,,,15877822.00,
29/12/2016,5081.2001,5284.0000,-0.51,5311.0000,5311.0000,5290.0000,5211.0000,15877822,838984,138665,2625,23,,,15877822.00,
28/12/2016,5107.1638,5311.0000,-0.02,5312.0000,5312.0000,5312.0000,5248.0000,15877822,843271,425042,8006,34,,,15877822.00,
27/12/2016,5108.1254,5312.0000,0.23,5300.0000,5300.0000,5352.0000,5252.0000,15877822,843430,323843,6109,26,,,15877822.00,
26/12/2016,5096.5860,5300.0000,-0.13,5307.0000,5307.0000,5350.0000,5252.0000,15877822,841525,52680,994,13,,,15877822.00,
25/12/2016,5103.3173,5307.0000,-1.45,5385.0000,5385.0000,5349.0000,5201.0000,15877822,842636,140452,2647,15,,,15877822.00,
22/12/2016,5178.3237,5385.0000,-0.31,5402.0000,5402.0000,5400.0000,5350.0000,15877822,855021,173155,3209,13,,,15877822.00,
21/12/2016,5194.6712,5402.0000,-1.85,5504.0000,5504.0000,5504.0000,5309.0000,15877822,857720,794262,14684,116,,,15877822.00,
20/12/2016,5292.7565,5504.0000,5.00,5300.0000,5242.0000,5504.0000,5220.0000,15877822,873915,310918,5769,40,,,15877822.00,
19/12/2016,5040.8120,5242.0000,0.00,5242.0000,5242.0000,5313.0000,5241.0000,15877822,832315,387200,7386,41,,,15877822.00,
18/12/2016,5040.8120,5242.0000,-0.59,5273.0000,5273.0000,5299.0000,5224.0000,15877822,832315,49529,944,16,,,15877822.00,
15/12/2016,5070.6223,5273.0000,-1.37,5346.0000,5346.0000,5330.0000,5216.0000,15877822,837238,274742,5192,51,,,15877822.00,
14/12/2016,5140.8205,5346.0000,-0.15,5408.0000,5354.0000,5408.0000,5328.0000,15877822,848828,285053,5325,88,,,15877822.00,
13/12/2016,5148.5135,5354.0000,-0.07,5358.0000,5358.0000,5358.0000,5337.0000,15877822,850099,411665,7686,79,,,15877822.00,
12/12/2016,5152.3600,5358.0000,0.11,5497.0000,5352.0000,5497.0000,5246.0000,15877822,850734,491743,9189,123,,,15877822.00,
11/12/2016,5146.5902,5352.0000,0.11,5346.0000,5346.0000,5499.0000,5128.0000,15877822,849781,530692,9845,44,,,15877822.00,
08/12/2016,5140.8205,5346.0000,2.69,5206.0000,5206.0000,5400.0000,5237.0000,15877822,848828,405816,7693,78,,,15877822.00,
07/12/2016,5006.1937,5206.0000,0.54,5282.0000,5178.0000,5282.0000,5156.0000,15877822,826599,4622701,89250,100,,,15877822.00,
06/12/2016,4979.2684,5178.0000,1.61,5222.0000,5096.0000,5222.0000,5145.0000,15877822,822154,1344784,25958,132,,,15877822.00,
05/12/2016,4900.4155,5096.0000,0.14,5091.0000,5089.0000,5159.0000,5089.0000,15877822,809134,570979,11199,102,,,15877822.00,
04/12/2016,4893.6842,5089.0000,1.68,5004.0000,5005.0000,5110.0000,4990.0000,15877822,808022,160125,3157,24,,,15877822.00,
01/12/2016,4812.9081,5005.0000,1.27,4950.0000,4942.0000,5082.0000,4950.0000,15877822,794685,1418286,28339,55,,,15877822.00,
30/11/2016,4752.3260,4942.0000,0.00,4942.0000,4942.0000,5015.0000,4885.0000,15877822,784682,670100,13559,67,,,15877822.00,
29/11/2016,4752.3260,4942.0000,0.04,4940.0000,4940.0000,4955.0000,4861.0000,15877822,784682,378687,7671,41,,,15877822.00,
28/11/2016,4750.4028,4940.0000,1.35,4900.0000,4874.0000,4968.0000,4874.0000,15877822,784364,660829,13425,59,,,15877822.00,
27/11/2016,4686.9359,4874.0000,0.47,4851.0000,4851.0000,4889.0000,4820.0000,15877822,773885,231461,4752,21,,,15877822.00,
24/11/2016,4664.8186,4851.0000,-0.53,4877.0000,4877.0000,4877.0000,4851.0000,15877822,770233,2497682,51292,74,,,15877822.00,
23/11/2016,4689.8207,4877.0000,4.10,4685.0000,4685.0000,4900.0000,4685.0000,15877822,774361,684870,14432,51,,,15877822.00,
22/11/2016,4505.1897,4685.0000,0.26,4673.0000,4673.0000,4768.0000,4650.0000,15877822,743876,7192092,153715,80,,,15877822.00,
21/11/2016,4493.6503,4673.0000,1.13,4621.0000,4621.0000,4733.0000,4621.0000,15877822,741971,1979460,42543,69,,,15877822.00,
20/11/2016,4443.6460,4621.0000,0.11,4616.0000,4616.0000,4750.0000,4570.0000,15877822,733714,237961,5129,40,,,15877822.00,
17/11/2016,4438.8379,4616.0000,2.65,4497.0000,4497.0000,4713.0000,4473.0000,15877822,732920,221119,4794,38,,,15877822.00,
16/11/2016,4324.4051,4497.0000,-1.40,4561.0000,4561.0000,4555.0000,4471.0000,15877822,714026,173751,3847,40,,,15877822.00,
15/11/2016,4385.9488,4561.0000,-0.24,4572.0000,4572.0000,4715.0000,4518.0000,15877822,724187,266250,5816,49,,,15877822.00,
14/11/2016,4396.5266,4572.0000,4.74,4365.0000,4365.0000,4704.0000,4550.0000,15877822,725934,265646,5747,40,,,15877822.00,
13/11/2016,4197.4713,4365.0000,0.18,4357.0000,4357.0000,4421.0000,4356.0000,15877822,693067,29551,677,11,,,15877822.00,
10/11/2016,4189.7783,4357.0000,0.00,4357.0000,4357.0000,4400.0000,4348.0000,15877822,691797,119318,2737,18,,,15877822.00,
09/11/2016,4189.7783,4357.0000,-1.40,4406.0000,4419.0000,4406.0000,4250.0000,15877822,691797,82067,1888,21,,,15877822.00,
08/11/2016,4249.3988,4419.0000,-0.38,4436.0000,4436.0000,4437.0000,4412.0000,15877822,701641,48167,1090,10,,,15877822.00,
07/11/2016,4265.7463,4436.0000,-0.85,4474.0000,4474.0000,4474.0000,4420.0000,15877822,704340,197849,4433,26,,,15877822.00,
06/11/2016,4302.2879,4474.0000,0.09,4470.0000,4470.0000,4515.0000,4454.0000,15877822,710374,13691,306,6,,,15877822.00,
03/11/2016,4298.4414,4470.0000,-1.39,4533.0000,4533.0000,4533.0000,4460.0000,15877822,709739,176309,3923,30,,,15877822.00,
02/11/2016,4359.0235,4533.0000,-0.29,4546.0000,4546.0000,4546.0000,4429.0000,15877822,719742,79258,1755,26,,,15877822.00,
01/11/2016,4371.5245,4546.0000,0.24,4535.0000,4535.0000,4626.0000,4518.0000,15877822,721806,71828,1582,16,,,15877822.00,
31/10/2016,4360.9467,4535.0000,0.00,4535.0000,4535.0000,4540.0000,4535.0000,15877822,720059,70659,1558,6,,,15877822.00,
30/10/2016,4360.9467,4535.0000,-0.59,4562.0000,4562.0000,4562.0000,4530.0000,15877822,720059,144111,3178,13,,,15877822.00,
27/10/2016,4386.9104,4562.0000,0.60,4535.0000,4535.0000,4625.0000,4550.0000,15877822,724346,73901,1617,19,,,15877822.00,
26/10/2016,4360.9467,4535.0000,-0.40,4553.0000,4553.0000,4553.0000,4521.0000,15877822,720059,254034,5607,42,,,15877822.00,
25/10/2016,4378.2559,4553.0000,0.13,4547.0000,4547.0000,4570.0000,4546.0000,15877822,722917,204462,4495,26,,,15877822.00,
20/10/2016,4372.4861,4547.0000,0.00,4547.0000,4547.0000,4561.0000,4547.0000,15877822,721965,170421,3747,13,,,15877822.00,
19/10/2016,4372.4861,4547.0000,-0.20,4556.0000,4556.0000,4599.0000,4538.0000,15877822,721965,140034,3078,17,,,15877822.00,
18/10/2016,4381.1407,4556.0000,-0.07,4559.0000,4559.0000,4562.0000,4530.0000,15877822,723394,111868,2454,19,,,15877822.00,
13/10/2016,4384.0256,4559.0000,-0.46,4580.0000,4580.0000,4570.0000,4525.0000,15877822,723870,63883,1403,21,,,15877822.00,
10/10/2016,4404.2196,4580.0000,-0.11,4585.0000,4585.0000,4600.0000,4560.0000,15877822,727204,547752,11931,44,,,15877822.00,
09/10/2016,4409.0277,4585.0000,0.35,4569.0000,4569.0000,4658.0000,4538.0000,15877822,727998,206119,4498,26,,,15877822.00,
06/10/2016,4393.6418,4569.0000,1.11,4519.0000,4519.0000,4745.0000,4424.0000,15877822,725458,424976,9403,39,,,15877822.00,
05/10/2016,4345.5608,4519.0000,2.08,4427.0000,4427.0000,4604.0000,4451.0000,15877822,717519,142570,3153,16,,,15877822.00,
29/09/2016,4257.0917,4427.0000,0.68,4397.0000,4397.0000,4485.0000,4397.0000,15877822,702911,86178,1950,11,,,15877822.00,
28/09/2016,4228.2431,4397.0000,0.11,4392.0000,4392.0000,4450.0000,4263.0000,15877822,698148,91890,2090,19,,,15877822.00,
27/09/2016,4223.4350,4392.0000,2.12,4301.0000,4301.0000,4495.0000,4301.0000,15877822,697354,54801,1249,15,,,15877822.00,
26/09/2016,4135.9276,4301.0000,-0.69,4331.0000,4331.0000,4333.0000,4211.0000,15877822,682905,93938,2182,15,,,15877822.00,
25/09/2016,4164.7762,4331.0000,1.10,4284.0000,4284.0000,4364.0000,4310.0000,15877822,687668,35299,815,12,,,15877822.00,
22/09/2016,4119.5801,4284.0000,1.98,4201.0000,4201.0000,4327.0000,4206.0000,15877822,680206,258629,6014,53,,,15877822.00,
21/09/2016,4039.7656,4201.0000,-0.97,4242.0000,4242.0000,4201.0000,4201.0000,15877822,667027,4579,109,2,,,15877822.00,
20/09/2016,4079.1920,4242.0000,1.97,4160.0000,4160.0000,4242.0000,4242.0000,15877822,673537,4369,103,2,,,15877822.00,
19/09/2016,4000.3392,4160.0000,0.10,4156.0000,4156.0000,4160.0000,4160.0000,15877822,660517,5158,124,2,,,15877822.00,
18/09/2016,3996.4927,4156.0000,0.90,4119.0000,4119.0000,4284.0000,4118.0000,15877822,659882,50373,1212,8,,,15877822.00,
15/09/2016,3960.9128,4119.0000,-1.69,4190.0000,4190.0000,4200.0000,4111.0000,15877822,654007,291140,7019,19,,,15877822.00,
14/09/2016,4029.1878,4190.0000,-0.45,4209.0000,4209.0000,4209.0000,4150.0000,15877822,665281,80233,1915,16,,,15877822.00,
13/09/2016,4047.4586,4209.0000,-0.26,4220.0000,4220.0000,4282.0000,4177.0000,15877822,668298,30220,718,9,,,15877822.00,
12/09/2016,4058.0364,4220.0000,-0.71,4250.0000,4250.0000,4250.0000,4190.0000,15877822,670044,53473,1267,8,,,15877822.00,
11/09/2016,4086.8850,4250.0000,0.00,4250.0000,4250.0000,4250.0000,4249.0000,15877822,674807,47002,1106,6,,,15877822.00,
08/09/2016,4086.8850,4250.0000,0.00,4250.0000,4250.0000,4250.0000,4240.0000,15877822,674807,128544,3025,18,,,15877822.00,
07/09/2016,4086.8850,4250.0000,-0.45,4269.0000,4269.0000,4260.0000,4227.0000,15877822,674807,193567,4549,41,,,15877822.00,
06/09/2016,4105.1558,4269.0000,-2.18,4364.0000,4364.0000,4364.0000,4256.0000,15877822,677824,210524,4927,53,,,15877822.00,
05/09/2016,4196.5097,4364.0000,-0.11,4369.0000,4369.0000,4500.0000,4332.0000,15877822,692908,231046,5251,43,,,15877822.00,
04/09/2016,4201.3178,4369.0000,-0.21,4378.0000,4378.0000,4378.0000,4353.0000,15877822,693702,16035,367,5,,,15877822.00,
01/09/2016,4209.9724,4378.0000,1.86,4298.0000,4298.0000,4387.0000,4272.0000,15877822,695131,225419,5152,42,,,15877822.00,
31/08/2016,4133.0428,4298.0000,-0.14,4304.0000,4304.0000,4304.0000,4288.0000,15877822,682429,124187,2889,15,,,15877822.00,
30/08/2016,4138.8125,4304.0000,0.02,4303.0000,4303.0000,4309.0000,4300.0000,15877822,683381,63206,1469,14,,,15877822.00,
29/08/2016,4137.8509,4303.0000,0.02,4302.0000,4302.0000,4309.0000,4288.0000,15877822,683223,27627,642,8,,,15877822.00,
28/08/2016,4136.8892,4302.0000,-1.33,4360.0000,4360.0000,4330.0000,4288.0000,15877822,683064,37468,871,14,,,15877822.00,
25/08/2016,4192.6632,4360.0000,0.16,4353.0000,4353.0000,4497.0000,4287.0000,15877822,692273,31133,714,10,,,15877822.00,
24/08/2016,4185.9319,4353.0000,2.57,4244.0000,4244.0000,4471.0000,4248.0000,15877822,691162,30425,699,10,,,15877822.00,
23/08/2016,4081.1153,4244.0000,4.38,4066.0000,4066.0000,4245.0000,4066.0000,15877822,673855,290809,6895,32,,,15877822.00,
22/08/2016,3909.9469,4066.0000,-0.44,4084.0000,4084.0000,4066.0000,4066.0000,15877822,645592,11873,292,3,,,15877822.00,
21/08/2016,3927.2561,4084.0000,-0.75,4115.0000,4115.0000,4150.0000,4015.0000,15877822,648450,10374,254,6,,,15877822.00,
18/08/2016,3957.0663,4115.0000,0.00,4115.0000,4115.0000,4115.0000,4115.0000,15877822,653372,8930,217,4,,,15877822.00,
17/08/2016,3957.0663,4115.0000,2.64,4098.0000,4009.0000,4185.0000,4065.0000,15877822,653372,199277,4870,34,,,15877822.00,
16/08/2016,3855.1346,4009.0000,-0.27,4020.0000,4020.0000,4024.0000,3978.0000,15877822,636542,65226,1627,12,,,15877822.00,
15/08/2016,3865.7124,4020.0000,0.73,3991.0000,3991.0000,4020.0000,3991.0000,15877822,638288,118727,2958,18,,,15877822.00,
11/08/2016,3837.8254,3991.0000,2.25,3903.0000,3903.0000,4050.0000,3924.0000,15877822,633684,71115,1783,23,,,15877822.00,
10/08/2016,3753.2029,3903.0000,0.85,3870.0000,3870.0000,3906.0000,3889.0000,15877822,619711,376319,9649,22,,,15877822.00,
09/08/2016,3721.4694,3870.0000,1.42,3816.0000,3816.0000,3899.0000,3829.0000,15877822,614472,27668,715,8,,,15877822.00,
08/08/2016,3669.5419,3816.0000,1.33,3766.0000,3766.0000,3841.0000,3766.0000,15877822,605898,12022,315,4,,,15877822.00,
07/08/2016,3621.4609,3766.0000,-1.00,3804.0000,3804.0000,3900.0000,3750.0000,15877822,597959,2184,58,2,,,15877822.00,
04/08/2016,3658.0025,3804.0000,-0.94,3840.0000,3840.0000,3894.0000,3745.0000,15877822,603992,13314,350,8,,,15877822.00,
03/08/2016,3692.6208,3840.0000,-0.03,3841.0000,3841.0000,3840.0000,3840.0000,15877822,609708,10637,277,5,,,15877822.00,
02/08/2016,3693.5824,3841.0000,0.00,3841.0000,3841.0000,3841.0000,3841.0000,15877822,609867,3457,90,3,,,15877822.00,
01/08/2016,3693.5824,3841.0000,-0.44,3858.0000,3858.0000,3860.0000,3782.0000,15877822,609867,32840,855,14,,,15877822.00,
31/07/2016,3709.9300,3858.0000,0.16,3852.0000,3852.0000,3910.0000,3851.0000,15877822,612566,21180,549,7,,,15877822.00,
28/07/2016,3704.1602,3852.0000,0.00,3852.0000,3852.0000,3852.0000,3852.0000,15877822,611614,924,24,3,,,15877822.00,
27/07/2016,3704.1602,3852.0000,-1.73,3920.0000,3920.0000,3870.0000,3822.0000,15877822,611614,24768,643,7,,,15877822.00,
26/07/2016,3769.5504,3920.0000,0.23,3911.0000,3911.0000,3920.0000,3920.0000,15877822,622411,2352,60,4,,,15877822.00,
25/07/2016,3760.8958,3911.0000,-1.09,3954.0000,3954.0000,3921.0000,3857.0000,15877822,620982,33637,860,12,,,15877822.00,
24/07/2016,3802.2455,3954.0000,-2.54,4057.0000,4057.0000,3956.0000,3903.0000,15877822,627809,84562,2138,10,,,15877822.00,
21/07/2016,3901.2923,4057.0000,1.20,4009.0000,4009.0000,4060.0000,4050.0000,15877822,644163,48443,1194,10,,,15877822.00,
20/07/2016,3855.1346,4009.0000,1.08,3966.0000,3966.0000,4044.0000,4000.0000,15877822,636542,25817,644,8,,,15877822.00,
19/07/2016,3813.7849,3966.0000,-0.85,4000.0000,4000.0000,3966.0000,3966.0000,15877822,629714,2657,67,3,,,15877822.00,
18/07/2016,3846.4800,4000.0000,1.19,3953.0000,3953.0000,4000.0000,4000.0000,15877822,635113,13240,331,6,,,15877822.00,
17/07/2016,3801.2839,3953.0000,0.33,3940.0000,3940.0000,3967.0000,3967.0000,15877822,627650,1031,26,3,,,15877822.00,
14/07/2016,3788.7828,3940.0000,1.73,3873.0000,3873.0000,3967.0000,3873.0000,15877822,625586,21199,538,8,,,15877822.00,
13/07/2016,3724.3543,3873.0000,0.00,3873.0000,3873.0000,3873.0000,3873.0000,15877822,614948,4299,111,4,,,15877822.00,
12/07/2016,3724.3543,3873.0000,0.03,3872.0000,3872.0000,3873.0000,3872.0000,15877822,614948,15878,410,7,,,15877822.00,
11/07/2016,3723.3926,3872.0000,0.00,3872.0000,3872.0000,3872.0000,3872.0000,15877822,614789,968,25,1,,,15877822.00,
10/07/2016,3723.3926,3872.0000,-0.03,3873.0000,3873.0000,3873.0000,3872.0000,15877822,614789,11075,286,5,,,15877822.00,
07/07/2016,3724.3543,3873.0000,1.55,3814.0000,3814.0000,3873.0000,3873.0000,15877822,614948,5732,148,4,,,15877822.00,
06/07/2016,3667.6187,3814.0000,0.00,3814.0000,3814.0000,0.0000,0.0000,15877822,605580,0,0,0,,,15877822.00,
05/07/2016,3667.6187,3814.0000,0.00,3814.0000,3814.0000,3814.0000,3814.0000,15877822,605580,1678,44,3,,,15877822.00,
04/07/2016,3667.6187,3814.0000,0.98,3777.0000,3777.0000,3847.0000,3779.0000,15877822,605580,11289,296,8,,,15877822.00,
03/07/2016,3632.0387,3777.0000,1.89,3707.0000,3707.0000,3818.0000,3775.0000,15877822,599705,70059,1855,11,,,15877822.00,
30/06/2016,3564.7253,3707.0000,-0.88,3740.0000,3740.0000,3837.0000,3647.0000,15877822,588591,37665,1016,16,,,15877822.00,
29/06/2016,3596.4588,3740.0000,1.85,3672.0000,3672.0000,3740.0000,3740.0000,15877822,593831,17765,475,5,,,15877822.00,
28/06/2016,3531.0686,3672.0000,-0.35,3685.0000,3685.0000,3672.0000,3672.0000,15877822,583034,5618,153,4,,,15877822.00,
27/06/2016,3543.5697,3685.0000,-0.99,3722.0000,3722.0000,3685.0000,3685.0000,15877822,585098,17467,474,6,,,15877822.00,
26/06/2016,3579.1496,3722.0000,-4.05,3879.0000,3879.0000,3747.0000,3700.0000,15877822,590973,33086,889,11,,,15877822.00,
23/06/2016,3730.1240,3879.0000,3.25,3757.0000,3757.0000,3926.0000,3832.0000,15877822,615901,20053,517,12,,,15877822.00,
22/06/2016,3612.8063,3757.0000,1.02,3719.0000,3719.0000,3800.0000,3651.0000,15877822,596530,13038,347,6,,,15877822.00,
21/06/2016,3576.2648,3719.0000,1.97,3647.0000,3647.0000,3755.0000,3647.0000,15877822,590496,28862,776,6,,,15877822.00,
20/06/2016,3507.0281,3647.0000,1.87,3580.0000,3580.0000,3647.0000,3647.0000,15877822,579064,3501,96,3,,,15877822.00,
19/06/2016,3442.5996,3580.0000,-1.08,3619.0000,3619.0000,3580.0000,3580.0000,15877822,568426,4153,116,2,,,15877822.00,
16/06/2016,3480.1028,3619.0000,-2.40,3708.0000,3708.0000,3621.0000,3616.0000,15877822,574618,15960,441,7,,,15877822.00,
15/06/2016,3565.6870,3708.0000,2.26,3626.0000,3626.0000,3750.0000,3687.0000,15877822,588750,57571,1555,17,,,15877822.00,
14/06/2016,3486.8341,3626.0000,1.91,3558.0000,3558.0000,3648.0000,3487.0000,15877822,575730,54130,1493,19,,,15877822.00,
13/06/2016,3421.4440,3558.0000,-1.39,3608.0000,3608.0000,3650.0000,3442.0000,15877822,564933,48255,1357,17,,,15877822.00,
09/06/2016,3469.5250,3608.0000,3.65,3481.0000,3481.0000,3650.0000,3493.0000,15877822,572872,44101,1228,20,,,15877822.00,
08/06/2016,3347.3992,3481.0000,-0.40,3495.0000,3495.0000,3486.0000,3477.0000,15877822,552707,36516,1049,10,,,15877822.00,
07/06/2016,3360.8619,3495.0000,1.92,3429.0000,3429.0000,3531.0000,3481.0000,15877822,554930,18349,525,9,,,15877822.00,
06/06/2016,3297.3950,3429.0000,-0.49,3446.0000,3446.0000,3444.0000,3377.0000,15877822,544451,29076,848,12,,,15877822.00,
05/06/2016,3313.7425,3446.0000,0.03,3445.0000,3445.0000,3460.0000,3445.0000,15877822,547150,20434,593,10,,,15877822.00,
02/06/2016,3312.7809,3445.0000,-0.61,3466.0000,3466.0000,3457.0000,3432.0000,15877822,546991,4513,131,5,,,15877822.00,
01/06/2016,3332.9749,3466.0000,0.00,3466.0000,3466.0000,3484.0000,3465.0000,15877822,550325,68419,1974,12,,,15877822.00,
31/05/2016,3332.9749,3466.0000,-3.75,3601.0000,3601.0000,3601.0000,3421.0000,15877822,550325,127360,3602,31,,,15877822.00,
