Historical Prices - VILLAR - 00416016
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
07/09/2016,8214.0938,8269.0000,0.29,8245.0000,8245.0000,8486.0000,8175.0000,17762630,1468792,233139,2839,47,,,17756748.00,
06/09/2016,8190.2532,8245.0000,-0.79,8138.0000,8311.0000,8316.0000,8138.0000,17762630,1464529,89879,1089,41,,,17756748.00,
05/09/2016,8255.8150,8311.0000,0.24,8142.0000,8291.0000,8369.0000,8142.0000,17762630,1476252,958799,11556,50,,,17756748.00,
04/09/2016,8235.9478,8291.0000,1.25,8189.0000,8189.0000,8350.0000,8189.0000,17762630,1472700,40293,486,19,,,17756748.00,
01/09/2016,8134.6250,8189.0000,-0.69,8246.0000,8246.0000,8247.0000,8165.0000,17762630,1454582,172880,2107,59,,,17756748.00,
31/08/2016,8191.2466,8246.0000,0.61,8196.0000,8196.0000,8287.0000,8134.0000,17762630,1464706,67888,826,32,,,17756748.00,
30/08/2016,8141.5786,8196.0000,-1.89,8328.0000,8354.0000,8328.0000,8122.0000,17762630,1455825,207018,2519,53,,,17756748.00,
29/08/2016,8298.5294,8354.0000,-1.73,8495.0000,8501.0000,8495.0000,8325.0000,17762630,1483890,128278,1535,46,,,17756748.00,
28/08/2016,8444.5534,8501.0000,-0.41,8536.0000,8536.0000,8587.0000,8355.0000,17762630,1510001,50260,590,21,,,17756748.00,
25/08/2016,8479.3210,8536.0000,0.89,8589.0000,8461.0000,8589.0000,8412.0000,17762630,1516218,71042,831,28,,,17756748.00,
24/08/2016,8404.8190,8461.0000,0.28,8437.0000,8437.0000,8597.0000,8300.0000,17762630,1502896,45434,537,26,,,17756748.00,
23/08/2016,8380.9783,8437.0000,1.31,8315.0000,8328.0000,8489.0000,8161.0000,17762630,1498633,105667,1254,48,,,17756748.00,
22/08/2016,8272.7021,8328.0000,0.51,8286.0000,8286.0000,8328.0000,8300.0000,17762630,1479272,105414,1267,30,,,17756748.00,
21/08/2016,8230.9810,8286.0000,0.73,8226.0000,8226.0000,8293.0000,8226.0000,17762630,1471812,60900,735,25,,,17756748.00,
18/08/2016,8171.3794,8226.0000,0.12,8213.0000,8216.0000,8299.0000,8172.0000,17762630,1461154,87529,1064,30,,,17756748.00,
17/08/2016,8161.4458,8216.0000,1.27,8113.0000,8113.0000,8299.0000,8101.0000,17762630,1459378,410819,5043,46,,,17756748.00,
16/08/2016,8059.1297,8113.0000,-0.14,8124.0000,8124.0000,8157.0000,8110.0000,17762630,1441082,177506,2186,40,,,17756748.00,
15/08/2016,8070.0566,8124.0000,-1.55,8120.0000,8252.0000,8267.0000,8115.0000,17762630,1443036,400430,4924,80,,,17756748.00,
11/08/2016,8197.2067,8252.0000,0.13,8241.0000,8241.0000,8350.0000,8211.0000,17762630,1465772,591809,7174,81,,,17756748.00,
10/08/2016,8186.2798,8241.0000,-1.07,8490.0000,8330.0000,8490.0000,8200.0000,17762630,1463818,74667,906,25,,,17756748.00,
09/08/2016,8274.6888,8330.0000,0.37,8295.0000,8299.0000,8437.0000,8244.0000,17762630,1479627,156248,1881,40,,,17756748.00,
08/08/2016,8243.8946,8299.0000,-0.55,8341.0000,8345.0000,8350.0000,8237.0000,17762630,1474121,152458,1835,31,,,17756748.00,
07/08/2016,8289.5892,8345.0000,0.92,8273.0000,8269.0000,8500.0000,8273.0000,17762630,1482291,46417,555,25,,,17756748.00,
04/08/2016,8214.0938,8269.0000,-0.68,8290.0000,8326.0000,8334.0000,8202.0000,17762630,1468792,112248,1353,39,,,17756748.00,
03/08/2016,8270.7154,8326.0000,-0.08,8333.0000,8333.0000,8770.0000,8320.0000,17762630,1478917,250505,2998,40,,,17756748.00,
02/08/2016,8277.6689,8333.0000,-0.67,8389.0000,8389.0000,8459.0000,8268.0000,17762630,1480160,171883,2052,47,,,17756748.00,
01/08/2016,8333.2970,8389.0000,1.33,8279.0000,8279.0000,8529.0000,8242.0000,17762630,1490107,314023,3783,47,,,17756748.00,
31/07/2016,8224.0274,8279.0000,-0.14,8291.0000,8291.0000,8291.0000,8276.0000,17762630,1470568,14985,181,15,,,17756748.00,
