Historical Prices - ALROV PROPERT - 00387019
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
01/03/2017,8492.6611,8571.0000,1.28,8600.0000,8463.0000,8600.0000,8343.0000,24757769,2121988,483361,5691,106,,,25143987.00,
28/02/2017,8385.6482,8463.0000,0.25,8442.0000,8442.0000,8515.0000,8435.0000,24757769,2095250,365319,4316,93,,,25143987.00,
27/02/2017,8364.8401,8442.0000,-0.92,8818.0000,8520.0000,8818.0000,8437.0000,24757769,2090051,594850,7007,140,,,25143987.00,
26/02/2017,8442.1272,8520.0000,-1.18,8560.0000,8622.0000,8660.0000,8510.0000,24757769,2109362,360723,4219,80,,,25143987.00,
23/02/2017,8543.1949,8622.0000,1.02,8600.0000,8535.0000,8629.0000,8550.0000,24757769,2134615,1283967,14924,222,,,25143987.00,
22/02/2017,8456.9901,8535.0000,-1.19,8795.0000,8638.0000,8795.0000,8518.0000,24757769,2113076,769637,8970,148,,,25143987.00,
21/02/2017,8559.0487,8638.0000,0.10,8796.0000,8629.0000,8796.0000,8611.0000,24757769,2138576,663659,7670,106,,,25143987.00,
20/02/2017,8550.1309,8629.0000,0.22,8601.0000,8610.0000,8640.0000,8563.0000,24757769,2136348,231966,2691,66,,,25143987.00,
19/02/2017,8531.3046,8610.0000,-0.09,8760.0000,8618.0000,8760.0000,8519.0000,24757769,2131644,439380,5102,87,,,25143987.00,
16/02/2017,8539.2315,8618.0000,-0.58,8662.0000,8668.0000,8671.0000,8515.0000,24757769,2133625,461189,5353,111,,,25143987.00,
15/02/2017,8588.7745,8668.0000,-1.73,8821.0000,8821.0000,8820.0000,8438.0000,24757769,2146003,1346810,15390,197,,,25143987.00,
14/02/2017,8740.3761,8821.0000,0.49,8800.0000,8778.0000,8829.0000,8746.0000,24787663,2186520,3125632,35456,111,,,25143987.00,
13/02/2017,8697.7691,8778.0000,1.68,8700.0000,8633.0000,8794.0000,8631.0000,24827390,2179348,4116265,47277,160,,,25143987.00,
12/02/2017,8554.0944,8633.0000,1.58,8632.0000,8499.0000,8672.0000,8563.0000,24828916,2143480,437752,5076,110,,,25143987.00,
09/02/2017,8421.3191,8499.0000,-1.52,8742.0000,8630.0000,8742.0000,8499.0000,24865543,2113323,12170024,142812,330,,,25603558.00,
08/02/2017,8551.1218,8630.0000,0.33,8495.0000,8602.0000,8701.0000,8495.0000,24889173,2147936,2520285,29099,171,,,25603558.00,
07/02/2017,8523.3777,8602.0000,0.02,8690.0000,8600.0000,8690.0000,8528.0000,24951830,2146356,1314431,15317,170,,,25603558.00,
06/02/2017,8521.3960,8600.0000,0.21,8495.0000,8582.0000,8620.0000,8495.0000,24951830,2145857,4922685,57282,160,,,25603558.00,
05/02/2017,8503.5605,8582.0000,-0.01,8583.0000,8583.0000,8601.0000,8442.0000,24958938,2141976,709579,8308,88,,,25603558.00,
02/02/2017,8504.5514,8583.0000,-1.00,8700.0000,8670.0000,8700.0000,8506.0000,24968141,2143016,1219705,14228,195,,,25603558.00,
01/02/2017,8590.7562,8670.0000,1.13,8573.0000,8573.0000,8670.0000,8538.0000,24971430,2165023,1362049,15853,182,,,25603558.00,
31/01/2017,8494.6428,8573.0000,0.75,8444.0000,8509.0000,8600.0000,8444.0000,24999138,2143176,2920502,34020,183,,,25603558.00,
30/01/2017,8431.2277,8509.0000,-0.44,8550.0000,8547.0000,8566.0000,8424.0000,25003398,2127539,732561,8652,103,,,25603558.00,
29/01/2017,8468.8804,8547.0000,1.83,8464.0000,8393.0000,8570.0000,8393.0000,25025333,2138915,2331535,27534,136,,,25603558.00,
26/01/2017,8316.2880,8393.0000,0.05,8331.0000,8389.0000,8413.0000,8331.0000,25038114,2101449,1991416,23826,219,,,25603558.00,
25/01/2017,8312.3245,8389.0000,0.29,8375.0000,8365.0000,8395.0000,8335.0000,25046507,2101151,1317789,15778,145,,,25603558.00,
24/01/2017,8288.5439,8365.0000,-0.06,8397.0000,8370.0000,8418.0000,8325.0000,25052948,2095679,1415517,16928,197,,,25603558.00,
23/01/2017,8293.4982,8370.0000,1.00,8204.0000,8287.0000,8390.0000,8204.0000,25072223,2098545,2829301,33902,279,,,25603558.00,
22/01/2017,8211.2568,8287.0000,0.75,8372.0000,8225.0000,8372.0000,8191.0000,25082849,2078616,1249113,15168,107,,,25603558.00,
19/01/2017,8149.8235,8225.0000,-1.26,8011.0000,8330.0000,8341.0000,8011.0000,25104763,2064867,2576510,31165,244,,,25603558.00,
18/01/2017,8253.8638,8330.0000,0.64,8277.0000,8277.0000,8344.0000,8269.0000,25113481,2091953,1317856,15837,187,,,25603558.00,
17/01/2017,8201.3482,8277.0000,1.04,8192.0000,8192.0000,8296.0000,8160.0000,25127529,2079806,1964931,23892,192,,,25603558.00,
16/01/2017,8117.1251,8192.0000,0.90,8113.0000,8119.0000,8228.0000,8113.0000,25135127,2059070,1257017,15395,192,,,25603558.00,
15/01/2017,8044.7923,8119.0000,0.28,8068.0000,8096.0000,8135.0000,8068.0000,25143987,2041440,1331868,16421,181,,,25603558.00,
12/01/2017,8022.0026,8096.0000,-0.09,8103.0000,8103.0000,8200.0000,8050.0000,25195635,2039839,5018972,61558,215,,,25603558.00,
11/01/2017,8028.9386,8103.0000,0.72,8290.0000,8045.0000,8290.0000,8051.0000,25217175,2043348,1532110,18981,201,,,25603558.00,
10/01/2017,7971.4687,8045.0000,1.25,7862.0000,7946.0000,8109.0000,7862.0000,25217175,2028722,4229970,52666,222,,,25603558.00,
09/01/2017,7873.3736,7946.0000,1.03,7865.0000,7865.0000,7960.0000,7777.0000,25217175,2003757,4109253,51761,208,,,25603558.00,
08/01/2017,7793.1139,7865.0000,-0.24,7884.0000,7884.0000,8045.0000,7831.0000,25217175,1983331,662411,8418,116,,,25603558.00,
05/01/2017,7811.9402,7884.0000,-2.76,8061.0000,8108.0000,8118.0000,7876.0000,25217175,1988122,1413656,17680,254,,,25603558.00,
04/01/2017,8033.8929,8108.0000,-2.62,8326.0000,8326.0000,8333.0000,8082.0000,25222189,2045015,1383542,16794,192,,,25603558.00,
03/01/2017,8249.9004,8326.0000,-1.07,8488.0000,8416.0000,8488.0000,8315.0000,25231628,2100785,1160873,13867,127,,,25603558.00,
02/01/2017,8339.0778,8416.0000,0.30,8500.0000,8391.0000,8500.0000,8368.0000,25232677,2123582,597981,7114,106,,,25603558.00,
01/01/2017,8314.3063,8391.0000,0.13,8301.0000,8380.0000,8418.0000,8260.0000,25235997,2117553,387349,4624,98,,,25603558.00,
29/12/2016,8303.4068,8380.0000,-0.08,8425.0000,8387.0000,8425.0000,8365.0000,25235997,2114777,838251,9995,109,,,25603558.00,
28/12/2016,8310.3428,8387.0000,0.22,8200.0000,8369.0000,8400.0000,8200.0000,25239219,2116813,541224,6463,101,,,25603558.00,
27/12/2016,8292.5073,8369.0000,0.36,8308.0000,8339.0000,8409.0000,8297.0000,25243203,2112604,708095,8475,122,,,25603558.00,
26/12/2016,8262.7815,8339.0000,0.40,8270.0000,8306.0000,8550.0000,8270.0000,25254103,2105940,1395666,16709,130,,,25603558.00,
25/12/2016,8230.0832,8306.0000,0.01,8305.0000,8305.0000,8314.0000,8286.0000,25259505,2098054,634382,7640,103,,,25603558.00,
22/12/2016,8229.0923,8305.0000,0.05,8350.0000,8301.0000,8350.0000,8297.0000,25283439,2099790,1611618,19397,93,,,25603558.00,
21/12/2016,8225.1289,8301.0000,-0.05,8310.0000,8305.0000,8319.0000,8283.0000,25283439,2098778,744796,8971,116,,,25603558.00,
20/12/2016,8229.0923,8305.0000,0.62,8350.0000,8254.0000,8350.0000,8246.0000,25287650,2100139,525025,6331,97,,,25603558.00,
19/12/2016,8178.5584,8254.0000,0.24,8354.0000,8234.0000,8354.0000,8197.0000,25289181,2087369,545979,6622,117,,,25603558.00,
18/12/2016,8158.7412,8234.0000,0.41,8200.0000,8200.0000,8262.0000,8200.0000,25292452,2082581,706257,8576,112,,,25603558.00,
15/12/2016,8125.0520,8200.0000,-1.34,8399.0000,8311.0000,8399.0000,8045.0000,25313826,2075734,2409656,29190,223,,,25603558.00,
14/12/2016,8235.0375,8311.0000,-0.41,8420.0000,8345.0000,8420.0000,8300.0000,25320620,2104397,951261,11434,124,,,25603558.00,
13/12/2016,8268.7267,8345.0000,1.31,8237.0000,8237.0000,8394.0000,8254.0000,25320946,2113033,650019,7795,122,,,25603558.00,
12/12/2016,8161.7138,8237.0000,-1.03,8317.0000,8323.0000,8349.0000,8200.0000,25322261,2085795,333127,4035,94,,,25603558.00,
11/12/2016,8246.9278,8323.0000,0.75,8100.0000,8261.0000,8397.0000,8100.0000,25325141,2107811,516292,6212,102,,,25603558.00,
08/12/2016,8185.4945,8261.0000,-0.31,8598.0000,8287.0000,8598.0000,8243.0000,25325277,2092121,474465,5729,94,,,25603558.00,
07/12/2016,8211.2568,8287.0000,-0.74,8475.0000,8349.0000,8560.0000,8181.0000,25325277,2098706,1445467,17129,290,,,25603558.00,
06/12/2016,8272.6901,8349.0000,3.69,8052.0000,8052.0000,8438.0000,8039.0000,25325277,2114407,1533706,18498,265,,,25603558.00,
05/12/2016,7978.4047,8052.0000,0.78,7990.0000,7990.0000,8066.0000,7914.0000,25325277,2039191,562559,7039,105,,,25603558.00,
04/12/2016,7916.9714,7990.0000,-0.51,8069.0000,8031.0000,8069.0000,7980.0000,25325277,2023490,170208,2129,45,,,25603558.00,
01/12/2016,7957.5967,8031.0000,-0.24,8050.0000,8050.0000,8130.0000,8022.0000,25325277,2033873,277872,3452,76,,,25603558.00,
30/11/2016,7976.4230,8050.0000,4.14,7820.0000,7730.0000,8069.0000,7777.0000,25325277,2038685,824061,10300,113,,,25603558.00,
29/11/2016,7659.3478,7730.0000,1.68,7401.0000,7602.0000,7811.0000,7401.0000,25325277,1957644,314680,4071,89,,,25603558.00,
28/11/2016,7532.5177,7602.0000,0.24,7584.0000,7584.0000,7626.0000,7451.0000,25325277,1925228,635400,8418,124,,,25603558.00,
27/11/2016,7514.6822,7584.0000,-0.75,7641.0000,7641.0000,7676.0000,7555.0000,25325277,1920669,251520,3305,68,,,25603558.00,
24/11/2016,7571.1613,7641.0000,-1.84,7769.0000,7784.0000,7769.0000,7610.0000,25325277,1935104,334748,4367,88,,,25603558.00,
23/11/2016,7712.8542,7784.0000,2.37,7604.0000,7604.0000,7850.0000,7653.0000,25325277,1971320,1624130,20911,146,,,25603558.00,
22/11/2016,7534.4994,7604.0000,-1.18,7845.0000,7695.0000,7845.0000,7602.0000,25325277,1925734,436893,5711,110,,,25603558.00,
21/11/2016,7624.6677,7695.0000,-0.50,7799.0000,7734.0000,7799.0000,7667.0000,25325277,1948780,206324,2680,67,,,25603558.00,
20/11/2016,7663.3112,7734.0000,0.03,7850.0000,7732.0000,7850.0000,7650.0000,25325277,1958657,788238,10137,108,,,25603558.00,
17/11/2016,7661.3295,7732.0000,-0.54,7849.0000,7774.0000,7849.0000,7690.0000,25325277,1958150,194484,2504,66,,,25603558.00,
16/11/2016,7702.9456,7774.0000,1.61,7651.0000,7651.0000,7850.0000,7647.0000,25325277,1968787,596493,7705,120,,,25603558.00,
15/11/2016,7581.0699,7651.0000,0.10,7743.0000,7643.0000,7757.0000,7580.0000,25325277,1937637,1817559,23670,232,,,25603558.00,
14/11/2016,7573.1430,7643.0000,0.34,7750.0000,7617.0000,7750.0000,7235.0000,25325277,1935611,3449680,45505,239,,,25603558.00,
13/11/2016,7547.3806,7617.0000,-2.45,7808.0000,7808.0000,7808.0000,7600.0000,25325277,1929026,810171,10599,153,,,25603558.00,
10/11/2016,7736.6349,7808.0000,-2.97,8190.0000,8047.0000,8190.0000,7650.0000,25325277,1977398,2216829,27819,239,,,25603558.00,
09/11/2016,7973.4504,8047.0000,-0.94,8100.0000,8123.0000,8163.0000,7948.0000,25325277,2037925,783292,9710,137,,,25603558.00,
08/11/2016,8048.7558,8123.0000,-0.65,8398.0000,8176.0000,8398.0000,8102.0000,25325277,2057172,197367,2422,47,,,25603558.00,
07/11/2016,8101.2714,8176.0000,-0.29,8398.0000,8200.0000,8398.0000,8140.0000,25325277,2070595,1181110,14370,122,,,25603558.00,
06/11/2016,8125.0520,8200.0000,-0.57,8247.0000,8247.0000,8258.0000,8155.0000,25325277,2076673,263647,3213,50,,,25603558.00,
03/11/2016,8171.6224,8247.0000,-0.45,8350.0000,8284.0000,8370.0000,8214.0000,25325277,2088576,380312,4582,80,,,25603558.00,
02/11/2016,8208.2842,8284.0000,1.18,8187.0000,8187.0000,8350.0000,7999.0000,25325277,2097946,639707,7825,126,,,25603558.00,
01/11/2016,8112.1708,8187.0000,-0.23,8349.0000,8206.0000,8349.0000,8140.0000,25325277,2073380,716989,8731,123,,,25603558.00,
31/10/2016,8130.9972,8206.0000,0.27,8290.0000,8184.0000,8324.0000,8173.0000,25325277,2078192,282845,3425,61,,,25603558.00,
30/10/2016,8109.1982,8184.0000,-2.23,8201.0000,8371.0000,8333.0000,8160.0000,25325277,2072621,196082,2383,67,,,25603558.00,
27/10/2016,8294.4891,8371.0000,-0.06,8360.0000,8376.0000,8449.0000,8334.0000,25325277,2119979,849504,10160,72,,,25603558.00,
26/10/2016,8299.4434,8376.0000,-0.04,8379.0000,8379.0000,8468.0000,8346.0000,25325277,2121245,212844,2538,57,,,25603558.00,
25/10/2016,8302.4159,8379.0000,1.93,8394.0000,8220.0000,8420.0000,8231.0000,25325277,2122005,1165741,13963,158,,,25603558.00,
20/10/2016,8144.8692,8220.0000,-1.28,8394.0000,8327.0000,8394.0000,8220.0000,25325277,2081738,288862,3507,45,,,25603558.00,
19/10/2016,8250.8912,8327.0000,0.37,8296.0000,8296.0000,8405.0000,8296.0000,25325277,2108836,221306,2654,55,,,25603558.00,
