Historical Prices - DEXIA ISRAEL - 00711010
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
01/04/2015,68320.0000,68320.0000,-0.88,68930.0000,68930.0000,68320.0000,68320.0000,752831,514334,62171,91,7,,,752831.00,
31/03/2015,68930.0000,68930.0000,0.00,68930.0000,68930.0000,68930.0000,68930.0000,752831,518926,689,1,1,,,752831.00,
30/03/2015,68930.0000,68930.0000,0.00,68930.0000,68930.0000,68940.0000,68920.0000,752831,518926,73062,106,8,,,752831.00,
29/03/2015,68930.0000,68930.0000,0.00,68930.0000,68930.0000,68930.0000,68930.0000,752831,518926,13097,19,3,,,752831.00,
26/03/2015,68930.0000,68930.0000,-0.55,69310.0000,69310.0000,69310.0000,67510.0000,752831,518926,35153,51,11,,,752831.00,
25/03/2015,69310.0000,69310.0000,-0.01,69320.0000,69320.0000,69320.0000,69290.0000,752831,521787,112965,163,8,,,752831.00,
24/03/2015,69320.0000,69320.0000,-0.03,69340.0000,69340.0000,69340.0000,69310.0000,752831,521862,22875,33,6,,,752831.00,
23/03/2015,69340.0000,69340.0000,-0.19,69470.0000,69470.0000,69500.0000,69200.0000,752831,522013,22883,33,7,,,752831.00,
22/03/2015,69470.0000,69470.0000,1.59,68380.0000,68380.0000,69500.0000,68450.0000,752831,522992,122943,177,19,,,752831.00,
19/03/2015,68380.0000,68380.0000,2.73,66560.0000,66560.0000,68660.0000,67780.0000,752831,514786,96240,141,18,,,752831.00,
18/03/2015,66560.0000,66560.0000,3.64,64220.0000,64220.0000,67980.0000,64220.0000,752831,501084,12646,19,5,,,752831.00,
16/03/2015,64220.0000,64220.0000,-2.56,63600.0000,65910.0000,65770.0000,63600.0000,752831,483468,42928,67,10,,,752831.00,
15/03/2015,65910.0000,65910.0000,-0.72,66390.0000,66390.0000,66040.0000,65700.0000,752831,496191,23068,35,9,,,752831.00,
