Historical Prices - HADERA PAPER - 00632018
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
23/04/2017,16370.0000,16370.0000,0.18,16340.0000,16340.0000,16820.0000,16320.0000,6385031,1045230,340888,2064,69,,,6385031.00,
20/04/2017,16340.0000,16340.0000,1.05,16170.0000,16170.0000,16630.0000,16030.0000,6385031,1043314,416047,2547,85,,,6385031.00,
19/04/2017,16170.0000,16170.0000,0.68,16060.0000,16060.0000,16370.0000,15930.0000,6385031,1032460,288896,1798,60,,,6385031.00,
18/04/2017,16060.0000,16060.0000,0.06,16050.0000,16050.0000,16500.0000,15970.0000,6385031,1025436,299115,1855,84,,,6385031.00,
13/04/2017,16050.0000,16050.0000,-2.43,16450.0000,16450.0000,16450.0000,16030.0000,6385031,1024797,458976,2828,76,,,6385031.00,
12/04/2017,16450.0000,16450.0000,-0.72,16230.0000,16570.0000,16580.0000,16230.0000,6385031,1050338,162138,988,35,,,6385031.00,
09/04/2017,16570.0000,16570.0000,-1.66,16850.0000,16850.0000,16900.0000,16440.0000,6385031,1058000,291911,1756,55,,,6385031.00,
06/04/2017,16850.0000,16850.0000,-0.18,16880.0000,16880.0000,17110.0000,16690.0000,6385031,1075878,723867,4283,94,,,6385031.00,
05/04/2017,16880.0000,16880.0000,3.49,16310.0000,16310.0000,17070.0000,16460.0000,6385031,1077793,751043,4470,175,,,6385031.00,
04/04/2017,16310.0000,16310.0000,1.75,16000.0000,16030.0000,16400.0000,16000.0000,6385031,1041399,184594,1139,43,,,6385031.00,
03/04/2017,16030.0000,16030.0000,0.06,16020.0000,16020.0000,16150.0000,16010.0000,6385031,1023520,351821,2190,85,,,6385031.00,
02/04/2017,16020.0000,16020.0000,-0.87,16160.0000,16160.0000,16130.0000,15960.0000,6385031,1022882,109586,684,30,,,6385031.00,
30/03/2017,16160.0000,16160.0000,0.94,16240.0000,16010.0000,16280.0000,16080.0000,6385031,1031821,4027419,25005,70,,,6385031.00,
29/03/2017,16010.0000,16010.0000,-2.14,16360.0000,16360.0000,16220.0000,15980.0000,6385031,1022243,792030,4924,123,,,6385031.00,
28/03/2017,16360.0000,16360.0000,-1.62,16630.0000,16630.0000,16910.0000,16260.0000,6385031,1044591,277786,1673,74,,,6385031.00,
27/03/2017,16630.0000,16630.0000,-1.48,16860.0000,16880.0000,16860.0000,16610.0000,6385031,1061831,926888,5551,139,,,6385031.00,
26/03/2017,16880.0000,16880.0000,-0.35,16940.0000,16940.0000,17110.0000,16860.0000,6385031,1077793,313592,1853,71,,,6385031.00,
23/03/2017,16940.0000,16940.0000,0.65,16840.0000,16830.0000,17010.0000,16840.0000,6385031,1081624,325107,1920,75,,,6385031.00,
22/03/2017,16830.0000,16830.0000,-0.18,16530.0000,16860.0000,16910.0000,16530.0000,6385031,1074601,1422598,8457,125,,,6385031.00,
21/03/2017,16860.0000,16860.0000,-1.23,17070.0000,17070.0000,17540.0000,16740.0000,6385031,1076516,1109546,6492,154,,,6385031.00,
20/03/2017,17070.0000,17070.0000,0.41,17020.0000,17000.0000,17200.0000,17000.0000,6385031,1089925,608146,3559,111,,,6385031.00,
19/03/2017,17000.0000,17000.0000,1.67,16720.0000,16720.0000,17100.0000,16770.0000,6385031,1085455,2666348,15699,136,,,6385031.00,
16/03/2017,16720.0000,16720.0000,0.18,16690.0000,16690.0000,16960.0000,16690.0000,6385031,1067577,1054574,6297,103,,,6385031.00,
15/03/2017,16690.0000,16690.0000,1.15,16700.0000,16500.0000,16770.0000,16640.0000,6385031,1065662,492610,2949,106,,,6385031.00,
14/03/2017,16500.0000,16500.0000,1.10,16320.0000,16320.0000,17210.0000,16320.0000,6385031,1053530,1547272,9270,161,,,6385031.00,
13/03/2017,16320.0000,16320.0000,-0.61,16420.0000,16420.0000,16440.0000,16200.0000,6385031,1042037,184896,1133,44,,,6385031.00,
09/03/2017,16420.0000,16420.0000,2.31,15970.0000,16050.0000,16490.0000,15970.0000,6385031,1048422,1278597,7825,155,,,6385031.00,
08/03/2017,16050.0000,16050.0000,2.16,15710.0000,15710.0000,16130.0000,15710.0000,6385031,1024797,5528101,34549,108,,,6385031.00,
07/03/2017,15710.0000,15710.0000,1.88,15420.0000,15420.0000,15840.0000,15200.0000,6385031,1003088,2240790,14436,86,,,6385031.00,
06/03/2017,15420.0000,15420.0000,0.39,15360.0000,15360.0000,15570.0000,15000.0000,6385031,984572,1168702,7614,130,,,6385031.00,
05/03/2017,15360.0000,15360.0000,-0.90,15500.0000,15500.0000,15520.0000,15230.0000,6385031,980741,484280,3144,73,,,6385031.00,
02/03/2017,15500.0000,15500.0000,0.00,15500.0000,15500.0000,15500.0000,14900.0000,6385031,989680,1787208,11667,180,,,6385031.00,
01/03/2017,15500.0000,15500.0000,1.17,15320.0000,15320.0000,15540.0000,15210.0000,6385031,989680,329067,2130,70,,,6385031.00,
28/02/2017,15320.0000,15320.0000,0.39,15260.0000,15260.0000,15410.0000,15100.0000,6385031,978187,250541,1642,63,,,6385031.00,
27/02/2017,15260.0000,15260.0000,1.40,15050.0000,15050.0000,15400.0000,14920.0000,6385031,974356,1045248,6895,156,,,6385031.00,
26/02/2017,15050.0000,15050.0000,0.47,14980.0000,14980.0000,15290.0000,14960.0000,6385031,960947,341233,2263,65,,,6385031.00,
23/02/2017,14980.0000,14980.0000,0.27,14940.0000,14940.0000,15380.0000,14750.0000,6385031,956478,600306,4014,93,,,6385031.00,
22/02/2017,14940.0000,14940.0000,0.67,14840.0000,14840.0000,15380.0000,14530.0000,6385031,953924,693586,4638,118,,,6385031.00,
21/02/2017,14840.0000,14840.0000,2.34,14500.0000,14500.0000,14890.0000,14500.0000,6385031,947539,451745,3062,83,,,6385031.00,
20/02/2017,14500.0000,14500.0000,0.28,14460.0000,14460.0000,14720.0000,14340.0000,6385031,925830,2124662,14655,146,,,6385031.00,
19/02/2017,14460.0000,14460.0000,1.47,14350.0000,14250.0000,14770.0000,14260.0000,6385031,923275,608733,4199,88,,,6385031.00,
16/02/2017,14250.0000,14250.0000,-0.90,14500.0000,14380.0000,14990.0000,14170.0000,6385031,909867,2873981,19795,159,,,6385031.00,
15/02/2017,14380.0000,14380.0000,2.93,13970.0000,13970.0000,14760.0000,13970.0000,6385031,918167,1860029,12905,260,,,6385031.00,
14/02/2017,13970.0000,13970.0000,-0.85,14300.0000,14090.0000,14300.0000,13810.0000,6385031,891989,475737,3381,87,,,6385031.00,
13/02/2017,14090.0000,14090.0000,2.32,14450.0000,13770.0000,14450.0000,13760.0000,6385031,899651,1193543,8565,221,,,6385031.00,
12/02/2017,13770.0000,13770.0000,-0.94,14170.0000,13900.0000,14170.0000,13540.0000,6385031,879219,826323,6029,127,,,6385031.00,
09/02/2017,13900.0000,13900.0000,-3.34,14380.0000,14380.0000,14590.0000,13900.0000,6385031,887519,23216501,166822,266,,,6385031.00,
08/02/2017,14380.0000,14380.0000,-1.64,15050.0000,14620.0000,15050.0000,14380.0000,6385031,918167,2635797,18010,436,,,6385031.00,
07/02/2017,14620.0000,14620.0000,-1.75,14700.0000,14880.0000,14890.0000,14580.0000,6385031,933492,1010021,6833,167,,,6385031.00,
06/02/2017,14880.0000,14880.0000,-1.72,15200.0000,15140.0000,15510.0000,14800.0000,6385031,950093,1716293,11359,314,,,6385031.00,
05/02/2017,15140.0000,15140.0000,2.09,14830.0000,14830.0000,15570.0000,14810.0000,6385031,966694,4853609,32305,223,,,6385031.00,
02/02/2017,14830.0000,14830.0000,-0.20,14860.0000,14860.0000,15330.0000,14600.0000,6385031,946900,4671094,30991,332,,,6385031.00,
01/02/2017,14860.0000,14860.0000,2.98,14430.0000,14430.0000,14940.0000,14410.0000,6385031,948816,654789,4440,129,,,6385031.00,
31/01/2017,14430.0000,14430.0000,5.10,13730.0000,13730.0000,14600.0000,13500.0000,6385031,921360,1036134,7464,189,,,6385031.00,
30/01/2017,13730.0000,13730.0000,1.55,13520.0000,13520.0000,13800.0000,13300.0000,6385031,876665,921747,6782,181,,,6385031.00,
29/01/2017,13520.0000,13520.0000,1.65,13300.0000,13300.0000,13690.0000,13250.0000,6385031,863256,217978,1618,44,,,6385031.00,
26/01/2017,13300.0000,13300.0000,0.38,13250.0000,13250.0000,13690.0000,13080.0000,6385031,849209,336358,2544,76,,,6385031.00,
25/01/2017,13250.0000,13250.0000,0.68,13000.0000,13160.0000,13360.0000,13000.0000,6385031,846017,680116,5175,96,,,6385031.00,
24/01/2017,13160.0000,13160.0000,0.46,13000.0000,13100.0000,13300.0000,13000.0000,6385031,840270,761864,5799,171,,,6385031.00,
23/01/2017,13100.0000,13100.0000,-2.60,13230.0000,13450.0000,13350.0000,13010.0000,6385031,836439,1060577,8062,150,,,6385031.00,
22/01/2017,13450.0000,13450.0000,-2.61,14080.0000,13810.0000,14080.0000,13390.0000,6385031,858787,925586,6857,132,,,6385031.00,
19/01/2017,13810.0000,13810.0000,-0.14,13830.0000,13830.0000,14000.0000,13630.0000,6385031,881773,494200,3582,101,,,6385031.00,
18/01/2017,13830.0000,13830.0000,0.29,14130.0000,13790.0000,14130.0000,13730.0000,6385031,883050,252432,1825,51,,,6385031.00,
17/01/2017,13790.0000,13790.0000,3.06,13940.0000,13380.0000,14050.0000,13050.0000,6385031,880496,853072,6294,168,,,6385031.00,
16/01/2017,13380.0000,13380.0000,-1.33,13490.0000,13560.0000,13590.0000,13290.0000,6385031,854317,506103,3766,67,,,6385031.00,
15/01/2017,13560.0000,13560.0000,-0.07,13570.0000,13570.0000,13820.0000,13440.0000,6385031,865810,576319,4251,118,,,6385031.00,
12/01/2017,13570.0000,13570.0000,-0.66,13550.0000,13660.0000,13630.0000,13440.0000,6385031,866449,460351,3391,74,,,6385031.00,
11/01/2017,13660.0000,13660.0000,-0.87,13870.0000,13780.0000,13870.0000,13550.0000,6385031,872195,290328,2124,48,,,6385031.00,
10/01/2017,13780.0000,13780.0000,0.07,13990.0000,13770.0000,13990.0000,13680.0000,6385031,879857,92903,673,26,,,6385031.00,
09/01/2017,13770.0000,13770.0000,0.73,14030.0000,13670.0000,14030.0000,13700.0000,6385031,879219,78441,570,20,,,6385031.00,
08/01/2017,13670.0000,13670.0000,-2.08,13620.0000,13960.0000,13790.0000,13620.0000,6385031,872834,244081,1785,48,,,6385031.00,
05/01/2017,13960.0000,13960.0000,-1.20,14260.0000,14130.0000,14260.0000,13630.0000,6385031,891350,543649,3935,81,,,6385031.00,
04/01/2017,14130.0000,14130.0000,0.00,14200.0000,14130.0000,14210.0000,14040.0000,6385031,902205,540877,3823,54,,,6385031.00,
03/01/2017,14130.0000,14130.0000,1.65,14000.0000,13900.0000,14200.0000,13870.0000,6385031,902205,613261,4367,86,,,6385031.00,
02/01/2017,13900.0000,13900.0000,4.12,13350.0000,13350.0000,13900.0000,13700.0000,6385031,887519,852785,6153,92,,,6385031.00,
01/01/2017,13350.0000,13350.0000,1.52,13150.0000,13150.0000,13480.0000,13270.0000,6385031,852402,153971,1154,36,,,6385031.00,
29/12/2016,13150.0000,13150.0000,-2.30,13460.0000,13460.0000,13460.0000,13150.0000,6385031,839632,424084,3192,66,,,6385031.00,
28/12/2016,13460.0000,13460.0000,0.67,13370.0000,13370.0000,13500.0000,13370.0000,6385031,859425,137941,1026,26,,,6385031.00,
27/12/2016,13370.0000,13370.0000,0.30,13330.0000,13330.0000,13440.0000,13250.0000,6385031,853679,136581,1024,32,,,6385031.00,
26/12/2016,13330.0000,13330.0000,-0.82,13440.0000,13440.0000,13470.0000,13230.0000,6385031,851125,137411,1030,31,,,6385031.00,
25/12/2016,13440.0000,13440.0000,-1.25,13610.0000,13610.0000,13680.0000,13300.0000,6385031,858148,197593,1474,27,,,6385031.00,
22/12/2016,13610.0000,13610.0000,0.44,13550.0000,13550.0000,13770.0000,13500.0000,6385031,869003,42732,314,19,,,6385031.00,
21/12/2016,13550.0000,13550.0000,-1.81,13800.0000,13800.0000,13860.0000,13360.0000,6385031,865172,104416,762,31,,,6385031.00,
20/12/2016,13800.0000,13800.0000,0.00,13800.0000,13800.0000,13840.0000,13600.0000,6385031,881134,273383,1992,51,,,6385031.00,
19/12/2016,13800.0000,13800.0000,0.22,13770.0000,13770.0000,13830.0000,13640.0000,6385031,881134,247146,1794,36,,,6385031.00,
18/12/2016,13770.0000,13770.0000,-0.43,13820.0000,13830.0000,13820.0000,13730.0000,6385031,879219,76156,553,18,,,6385031.00,
15/12/2016,13830.0000,13830.0000,2.44,13500.0000,13500.0000,13910.0000,13420.0000,6385031,883050,248461,1829,46,,,6385031.00,
14/12/2016,13500.0000,13500.0000,-2.39,13830.0000,13830.0000,13890.0000,13500.0000,6385031,861979,271455,1988,47,,,6385031.00,
13/12/2016,13830.0000,13830.0000,0.51,13730.0000,13760.0000,13850.0000,13730.0000,6385031,883050,155842,1129,39,,,6385031.00,
12/12/2016,13760.0000,13760.0000,-0.58,13840.0000,13840.0000,13910.0000,13700.0000,6385031,878580,302249,2188,54,,,6385031.00,
11/12/2016,13840.0000,13840.0000,-0.14,13860.0000,13860.0000,13880.0000,13690.0000,6385031,883688,182069,1317,36,,,6385031.00,
08/12/2016,13860.0000,13860.0000,0.58,13780.0000,13780.0000,13880.0000,13750.0000,6385031,884965,498241,3603,85,,,6385031.00,
07/12/2016,13780.0000,13780.0000,0.88,13660.0000,13660.0000,13790.0000,13670.0000,6385031,879857,190208,1382,31,,,6385031.00,
06/12/2016,13660.0000,13660.0000,2.25,13350.0000,13360.0000,13830.0000,13350.0000,6385031,872195,274699,2022,53,,,6385031.00,
05/12/2016,13360.0000,13360.0000,2.85,12990.0000,12990.0000,13430.0000,12950.0000,6385031,853040,137624,1038,29,,,6385031.00,
04/12/2016,12990.0000,12990.0000,0.62,12910.0000,12910.0000,13100.0000,12910.0000,6385031,829416,54788,421,14,,,6385031.00,
01/12/2016,12910.0000,12910.0000,-0.15,12930.0000,12930.0000,13090.0000,12840.0000,6385031,824308,97206,754,15,,,6385031.00,
30/11/2016,12930.0000,12930.0000,-0.15,12950.0000,12950.0000,13300.0000,12880.0000,6385031,825585,124485,957,32,,,6385031.00,
29/11/2016,12950.0000,12950.0000,0.54,12880.0000,12880.0000,12990.0000,12900.0000,6385031,826862,70951,548,10,,,6385031.00,
28/11/2016,12880.0000,12880.0000,-0.46,12940.0000,12940.0000,12940.0000,12860.0000,6385031,822392,13391,104,4,,,6385031.00,
27/11/2016,12940.0000,12940.0000,0.86,12830.0000,12830.0000,12950.0000,12920.0000,6385031,826223,73105,565,14,,,6385031.00,
24/11/2016,12830.0000,12830.0000,-0.77,12930.0000,12930.0000,13090.0000,12730.0000,6385031,819199,236685,1846,36,,,6385031.00,
23/11/2016,12930.0000,12930.0000,-0.54,13030.0000,13000.0000,13230.0000,12880.0000,6385031,825585,241122,1863,28,,,6385031.00,
22/11/2016,13000.0000,13000.0000,0.08,12990.0000,12990.0000,13040.0000,12900.0000,6385031,830054,104097,801,19,,,6385031.00,
21/11/2016,12990.0000,12990.0000,1.41,12810.0000,12810.0000,13050.0000,12840.0000,6385031,829416,82160,632,20,,,6385031.00,
20/11/2016,12810.0000,12810.0000,1.34,12640.0000,12640.0000,12870.0000,12630.0000,6385031,817922,166719,1310,28,,,6385031.00,
17/11/2016,12640.0000,12640.0000,-1.94,12890.0000,12890.0000,13280.0000,12610.0000,6385031,807068,861686,6798,48,,,6385031.00,
16/11/2016,12890.0000,12890.0000,-1.83,12950.0000,13130.0000,13130.0000,12840.0000,6385031,823031,549621,4257,48,,,6385031.00,
15/11/2016,13130.0000,13130.0000,0.23,13100.0000,13100.0000,13380.0000,12900.0000,6385031,838355,119565,917,30,,,6385031.00,
14/11/2016,13100.0000,13100.0000,-1.13,13250.0000,13250.0000,13370.0000,12950.0000,6385031,836439,161544,1235,30,,,6385031.00,
13/11/2016,13250.0000,13250.0000,-0.82,13360.0000,13360.0000,13400.0000,13080.0000,6385031,846017,74383,561,15,,,6385031.00,
10/11/2016,13360.0000,13360.0000,-1.26,13530.0000,13530.0000,13570.0000,13300.0000,6385031,853040,195284,1457,43,,,6385031.00,
09/11/2016,13530.0000,13530.0000,-0.29,13500.0000,13570.0000,13600.0000,13400.0000,6385031,863895,168660,1250,36,,,6385031.00,
08/11/2016,13570.0000,13570.0000,-1.74,13810.0000,13810.0000,13810.0000,13550.0000,6385031,866449,411243,3016,49,,,6385031.00,
07/11/2016,13810.0000,13810.0000,-0.29,14000.0000,13850.0000,14080.0000,13660.0000,6385031,881773,628261,4521,97,,,6385031.00,
06/11/2016,13850.0000,13850.0000,-0.14,13870.0000,13870.0000,13970.0000,13570.0000,6385031,884327,32678,236,13,,,6385031.00,
03/11/2016,13870.0000,13870.0000,0.14,13850.0000,13850.0000,14050.0000,13680.0000,6385031,885604,283436,2034,50,,,6385031.00,
02/11/2016,13850.0000,13850.0000,-0.57,13930.0000,13930.0000,13980.0000,13660.0000,6385031,884327,216197,1560,50,,,6385031.00,
01/11/2016,13930.0000,13930.0000,0.94,13800.0000,13800.0000,14380.0000,13870.0000,6385031,889435,128928,924,27,,,6385031.00,
31/10/2016,13800.0000,13800.0000,-1.29,13980.0000,13980.0000,14190.0000,13440.0000,6385031,881134,327119,2383,64,,,6385031.00,
30/10/2016,13980.0000,13980.0000,-1.55,14200.0000,14200.0000,14200.0000,13880.0000,6385031,892627,58974,422,15,,,6385031.00,
27/10/2016,14200.0000,14200.0000,0.00,14200.0000,14200.0000,14300.0000,14150.0000,6385031,906674,213227,1502,38,,,6385031.00,
26/10/2016,14200.0000,14200.0000,0.92,14070.0000,14070.0000,14360.0000,13990.0000,6385031,906674,267143,1894,27,,,6385031.00,
25/10/2016,14070.0000,14070.0000,0.43,14010.0000,14010.0000,14470.0000,13880.0000,6385031,898374,966622,6821,99,,,6385031.00,
20/10/2016,14010.0000,14010.0000,-0.57,14090.0000,14090.0000,14200.0000,13720.0000,6385031,894543,568014,4084,50,,,6385031.00,
19/10/2016,14090.0000,14090.0000,0.00,14090.0000,14090.0000,14170.0000,14070.0000,6385031,899651,135081,959,18,,,6385031.00,
18/10/2016,14090.0000,14090.0000,1.51,13720.0000,13880.0000,14200.0000,13720.0000,6385031,899651,112760,801,22,,,6385031.00,
13/10/2016,13880.0000,13880.0000,-1.28,13900.0000,14060.0000,14060.0000,13720.0000,6385031,886242,540025,3896,77,,,6385031.00,
10/10/2016,14060.0000,14060.0000,0.07,14050.0000,14050.0000,14140.0000,13940.0000,6385031,897735,339389,2416,44,,,6385031.00,
09/10/2016,14050.0000,14050.0000,0.50,13980.0000,13980.0000,14080.0000,14010.0000,6385031,897097,469205,3342,49,,,6385031.00,
06/10/2016,13980.0000,13980.0000,-0.14,14000.0000,14000.0000,14120.0000,13860.0000,6385031,892627,451541,3231,59,,,6385031.00,
05/10/2016,14000.0000,14000.0000,0.50,13930.0000,13930.0000,14110.0000,13970.0000,6385031,893904,187152,1335,36,,,6385031.00,
29/09/2016,13930.0000,13930.0000,-0.50,14000.0000,14000.0000,14000.0000,13710.0000,6385031,889435,191877,1383,45,,,6385031.00,
28/09/2016,14000.0000,14000.0000,2.26,13690.0000,13690.0000,14160.0000,13860.0000,6385031,893904,320877,2297,51,,,6385031.00,
27/09/2016,13690.0000,13690.0000,0.07,13680.0000,13680.0000,13860.0000,13650.0000,6385031,874111,11067604,80440,122,,,6385031.00,
26/09/2016,13680.0000,13680.0000,-1.51,13890.0000,13890.0000,13820.0000,13660.0000,6385031,873472,162138,1183,34,,,6385031.00,
25/09/2016,13890.0000,13890.0000,0.22,13860.0000,13860.0000,13930.0000,13770.0000,6385031,886881,341306,2458,53,,,6385031.00,
22/09/2016,13860.0000,13860.0000,4.68,13340.0000,13240.0000,14060.0000,13270.0000,6385031,884965,953890,6959,155,,,6385031.00,
21/09/2016,13240.0000,13240.0000,0.61,13340.0000,13160.0000,13340.0000,13150.0000,6385031,845378,88546,670,19,,,6385031.00,
20/09/2016,13160.0000,13160.0000,-0.60,13340.0000,13240.0000,13340.0000,12880.0000,6385031,840270,169827,1299,42,,,6385031.00,
19/09/2016,13240.0000,13240.0000,-0.60,13320.0000,13320.0000,13330.0000,13200.0000,6385031,845378,246704,1861,33,,,6385031.00,
18/09/2016,13320.0000,13320.0000,0.08,13310.0000,13310.0000,13370.0000,13310.0000,6385031,850486,119366,896,18,,,6385031.00,
15/09/2016,13310.0000,13310.0000,-0.67,13400.0000,13400.0000,13480.0000,13240.0000,6385031,849848,431019,3235,58,,,6385031.00,
14/09/2016,13400.0000,13400.0000,-0.59,13480.0000,13480.0000,13430.0000,13250.0000,6385031,855594,363961,2726,54,,,6385031.00,
13/09/2016,13480.0000,13480.0000,0.60,13360.0000,13400.0000,13690.0000,13350.0000,6385031,860702,237537,1758,49,,,6385031.00,
12/09/2016,13400.0000,13400.0000,-1.76,13640.0000,13640.0000,13570.0000,13240.0000,6385031,855594,347317,2591,60,,,6385031.00,
11/09/2016,13640.0000,13640.0000,-1.09,13620.0000,13790.0000,13820.0000,13020.0000,6385031,870918,665337,4881,91,,,6385031.00,
08/09/2016,13790.0000,13790.0000,-0.07,13750.0000,13800.0000,13850.0000,13650.0000,6385031,880496,755155,5474,92,,,6385031.00,
07/09/2016,13800.0000,13800.0000,-0.07,13810.0000,13810.0000,13810.0000,13660.0000,6385031,881134,638052,4623,91,,,6385031.00,
06/09/2016,13810.0000,13810.0000,-0.36,13860.0000,13860.0000,13900.0000,13610.0000,6385031,881773,329518,2391,53,,,6385031.00,
05/09/2016,13860.0000,13860.0000,-0.22,13890.0000,13890.0000,14290.0000,13780.0000,6385031,884965,645058,4634,78,,,6385031.00,
04/09/2016,13890.0000,13890.0000,0.43,13830.0000,13830.0000,13910.0000,13590.0000,6385031,886881,140190,1013,19,,,6385031.00,
01/09/2016,13830.0000,13830.0000,-0.22,13860.0000,13860.0000,13910.0000,13600.0000,6385031,883050,576499,4175,86,,,6385031.00,
31/08/2016,13860.0000,13860.0000,0.22,13830.0000,13830.0000,13870.0000,13830.0000,6385031,884965,209886,1515,33,,,6385031.00,
30/08/2016,13830.0000,13830.0000,0.51,13490.0000,13760.0000,13980.0000,13490.0000,6385031,883050,743623,5388,47,,,6385031.00,
29/08/2016,13760.0000,13760.0000,0.15,13480.0000,13740.0000,14100.0000,13480.0000,6385031,878580,108617,787,28,,,6385031.00,
28/08/2016,13740.0000,13740.0000,-0.15,13760.0000,13760.0000,13920.0000,13500.0000,6385031,877303,92889,679,27,,,6385031.00,
25/08/2016,13760.0000,13760.0000,-0.22,13700.0000,13790.0000,13860.0000,13630.0000,6385031,878580,180905,1318,36,,,6385031.00,
24/08/2016,13790.0000,13790.0000,0.44,13730.0000,13730.0000,13860.0000,13600.0000,6385031,880496,264947,1923,48,,,6385031.00,
23/08/2016,13730.0000,13730.0000,-1.58,13900.0000,13950.0000,14000.0000,13600.0000,6385031,876665,1010490,7307,115,,,6385031.00,
22/08/2016,13950.0000,13950.0000,-1.76,14200.0000,14200.0000,14450.0000,13830.0000,6385031,890712,385279,2736,69,,,6385031.00,
21/08/2016,14200.0000,14200.0000,0.35,14200.0000,14150.0000,14460.0000,14060.0000,6385031,906674,376541,2642,54,,,6385031.00,
18/08/2016,14150.0000,14150.0000,-0.70,14250.0000,14250.0000,14310.0000,14000.0000,6385031,903482,996404,7004,94,,,6385031.00,
17/08/2016,14250.0000,14250.0000,4.55,13640.0000,13630.0000,14500.0000,13640.0000,6385031,909867,1790176,12722,173,,,6385031.00,
16/08/2016,13630.0000,13630.0000,1.94,13320.0000,13370.0000,13680.0000,13260.0000,6385031,870280,662575,4900,92,,,6385031.00,
15/08/2016,13370.0000,13370.0000,2.53,13040.0000,13040.0000,13530.0000,12760.0000,6385031,853679,1023789,7811,113,,,6385031.00,
11/08/2016,13040.0000,13040.0000,-0.15,13060.0000,13060.0000,13190.0000,12990.0000,6385031,832608,642282,4911,66,,,6385031.00,
10/08/2016,13060.0000,13060.0000,2.19,12730.0000,12780.0000,13240.0000,12730.0000,6385031,833885,786805,6039,115,,,6385031.00,
09/08/2016,12780.0000,12780.0000,-0.54,13000.0000,12850.0000,13010.0000,12710.0000,6385031,816007,507821,3951,78,,,6385031.00,
08/08/2016,12850.0000,12850.0000,6.46,12070.0000,12070.0000,13150.0000,12060.0000,6385031,820476,9553071,76880,422,,,6385031.00,
07/08/2016,12070.0000,12070.0000,1.60,11880.0000,11880.0000,12130.0000,11890.0000,6385031,770673,103694,864,18,,,6385031.00,
04/08/2016,11880.0000,11880.0000,-0.59,11950.0000,11950.0000,11980.0000,11800.0000,6385031,758542,65331,550,19,,,6385031.00,
03/08/2016,11950.0000,11950.0000,-0.42,12100.0000,12000.0000,12100.0000,11850.0000,6385031,763011,76017,635,30,,,6385031.00,
02/08/2016,12000.0000,12000.0000,-0.17,12020.0000,12020.0000,12070.0000,11740.0000,6385031,766204,199124,1663,39,,,6385031.00,
01/08/2016,12020.0000,12020.0000,0.92,11910.0000,11910.0000,12130.0000,11930.0000,6385031,767481,146927,1222,37,,,6385031.00,
31/07/2016,11910.0000,11910.0000,0.85,11810.0000,11810.0000,12090.0000,11810.0000,6385031,760457,50257,422,18,,,6385031.00,
28/07/2016,11810.0000,11810.0000,-0.17,11830.0000,11830.0000,12120.0000,11610.0000,6385031,754072,89744,756,23,,,6385031.00,
27/07/2016,11830.0000,11830.0000,-0.17,11850.0000,11850.0000,12090.0000,11570.0000,6385031,755349,113236,958,37,,,6385031.00,
26/07/2016,11850.0000,11850.0000,-1.25,12000.0000,12000.0000,12100.0000,11790.0000,6385031,756626,97463,818,30,,,6385031.00,
25/07/2016,12000.0000,12000.0000,-0.50,12060.0000,12060.0000,12160.0000,11770.0000,6385031,766204,84233,702,26,,,6385031.00,
24/07/2016,12060.0000,12060.0000,-1.15,12200.0000,12200.0000,12320.0000,11890.0000,6385031,770035,305991,2533,38,,,6385031.00,
21/07/2016,12200.0000,12200.0000,0.99,12080.0000,12080.0000,12290.0000,11950.0000,6385031,778974,199420,1647,37,,,6385031.00,
20/07/2016,12080.0000,12080.0000,3.07,11720.0000,11720.0000,12160.0000,11740.0000,6385031,771312,267282,2232,48,,,6385031.00,
19/07/2016,11720.0000,11720.0000,0.00,11720.0000,11720.0000,11730.0000,11720.0000,6385031,748326,75261,642,17,,,6385031.00,
18/07/2016,11720.0000,11720.0000,1.65,11690.0000,11530.0000,11800.0000,11590.0000,6385031,748326,70416,601,20,,,6385031.00,
17/07/2016,11530.0000,11530.0000,0.17,11510.0000,11510.0000,11610.0000,11510.0000,6385031,736194,114870,993,29,,,6385031.00,
14/07/2016,11510.0000,11510.0000,-0.78,11600.0000,11600.0000,11670.0000,11440.0000,6385031,734917,350033,3043,48,,,6385031.00,
13/07/2016,11600.0000,11600.0000,-0.17,11620.0000,11620.0000,11660.0000,11330.0000,6385031,740664,44087,380,17,,,6385031.00,
12/07/2016,11620.0000,11620.0000,3.57,11220.0000,11220.0000,11660.0000,11280.0000,6385031,741941,675729,5890,84,,,6385031.00,
11/07/2016,11220.0000,11220.0000,0.18,11200.0000,11200.0000,11270.0000,11200.0000,6385031,716400,10096,90,4,,,6385031.00,
10/07/2016,11200.0000,11200.0000,0.18,11180.0000,11180.0000,11360.0000,11190.0000,6385031,715123,147768,1316,31,,,6385031.00,
07/07/2016,11180.0000,11180.0000,-0.18,11200.0000,11200.0000,11270.0000,11150.0000,6385031,713846,44928,402,20,,,6385031.00,
06/07/2016,11200.0000,11200.0000,-0.44,11250.0000,11250.0000,11330.0000,11150.0000,6385031,715123,37410,334,14,,,6385031.00,
