Historical Prices - FOX - 01087022
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
16/02/2017,6088.2797,6290.0000,1.66,6187.0000,6187.0000,6313.0000,6187.0000,13476211,847654,6191477,98683,262,,,13476211.00,
15/02/2017,5988.5829,6187.0000,0.06,6101.0000,6183.0000,6259.0000,6101.0000,13476211,833773,832447,13373,195,,,13476211.00,
14/02/2017,5984.7112,6183.0000,1.53,6090.0000,6090.0000,6244.0000,6055.0000,13476211,833234,7698544,124950,240,,,13476211.00,
13/02/2017,5894.6937,6090.0000,1.25,5988.0000,6015.0000,6094.0000,5929.0000,13476211,820701,540882,8927,118,,,13476211.00,
12/02/2017,5822.0990,6015.0000,-0.58,6068.0000,6050.0000,6068.0000,5988.0000,13476211,810594,563658,9343,120,,,13476211.00,
09/02/2017,5855.9765,6050.0000,0.32,5988.0000,6031.0000,6068.0000,5988.0000,13476211,815311,5524538,91365,281,,,12872799.00,
08/02/2017,5837.5858,6031.0000,0.57,5988.0000,5997.0000,6064.0000,5988.0000,13476211,812750,582430,9643,164,,,12872799.00,
07/02/2017,5804.6762,5997.0000,-0.35,6036.0000,6018.0000,6051.0000,5991.0000,13476211,808168,546597,9088,155,,,12872799.00,
06/02/2017,5825.0027,6018.0000,1.13,5951.0000,5951.0000,6053.0000,5951.0000,13476211,810998,572024,9514,159,,,12872799.00,
05/02/2017,5760.1514,5951.0000,0.85,5997.0000,5901.0000,5997.0000,5873.0000,13476211,801969,564012,9509,167,,,12872799.00,
02/02/2017,5711.7549,5901.0000,-1.60,5997.0000,5997.0000,6010.0000,5894.0000,13476211,795231,741086,12518,159,,,12872799.00,
01/02/2017,5804.6762,5997.0000,1.39,5915.0000,5915.0000,6040.0000,5905.0000,13476211,808168,592689,9951,168,,,12872799.00,
31/01/2017,5725.3060,5915.0000,0.08,5900.0000,5910.0000,5953.0000,5799.0000,13476211,797118,9677245,164268,325,,,12872799.00,
30/01/2017,5720.4663,5910.0000,1.63,5815.0000,5815.0000,5925.0000,5789.0000,13476211,796444,750502,12756,185,,,12872799.00,
29/01/2017,5628.5130,5815.0000,-1.51,5904.0000,5904.0000,5904.0000,5802.0000,13476211,783642,1505868,25611,109,,,12872799.00,
26/01/2017,5714.6587,5904.0000,-0.49,5919.0000,5933.0000,5930.0000,5868.0000,13476211,795636,2675632,45254,291,,,12872799.00,
25/01/2017,5742.7287,5933.0000,2.33,5897.0000,5798.0000,5949.0000,5800.0000,13476211,799544,1502577,25587,205,,,12872799.00,
24/01/2017,5612.0581,5798.0000,1.65,5704.0000,5704.0000,5875.0000,5671.0000,13476211,781351,938557,16316,205,,,12872799.00,
23/01/2017,5521.0727,5704.0000,-1.66,5800.0000,5800.0000,5854.0000,5671.0000,13476211,768683,1441992,25140,206,,,12872799.00,
22/01/2017,5613.9940,5800.0000,-0.10,5806.0000,5806.0000,5880.0000,5741.0000,13476211,781620,814047,13981,117,,,12872799.00,
19/01/2017,5619.8016,5806.0000,0.83,5758.0000,5758.0000,5858.0000,5758.0000,13476211,782429,1325001,22808,199,,,12872799.00,
18/01/2017,5573.3409,5758.0000,-0.93,5812.0000,5812.0000,5821.0000,5748.0000,13476211,775960,834792,14446,166,,,12872799.00,
17/01/2017,5625.6092,5812.0000,1.41,5735.0000,5731.0000,5850.0000,5735.0000,13476211,783237,766632,13238,139,,,12872799.00,
16/01/2017,5547.2068,5731.0000,-0.10,5733.0000,5737.0000,5776.0000,5720.0000,13476211,772322,516526,8991,140,,,12872799.00,
15/01/2017,5553.0144,5737.0000,-1.32,5814.0000,5814.0000,5815.0000,5704.0000,13476211,773130,1032277,17947,227,,,12872799.00,
12/01/2017,5627.5450,5814.0000,0.52,5784.0000,5784.0000,5874.0000,5772.0000,13476211,783507,1045670,18076,178,,,12872799.00,
11/01/2017,5598.5071,5784.0000,-1.06,5843.0000,5846.0000,5849.0000,5772.0000,13476211,779464,3195853,55081,314,,,12872799.00,
10/01/2017,5658.5188,5846.0000,-2.39,6080.0000,5989.0000,6080.0000,5824.0000,13476211,787819,3265574,54803,279,,,12872799.00,
09/01/2017,5796.9328,5989.0000,-1.87,6103.0000,6103.0000,6121.0000,5980.0000,13476211,807090,743822,12336,189,,,12872799.00,
08/01/2017,5907.2768,6103.0000,-1.29,6300.0000,6183.0000,6300.0000,6062.0000,13476211,822453,632317,10341,108,,,12872799.00,
05/01/2017,5984.7112,6183.0000,-1.45,6274.0000,6274.0000,6293.0000,6165.0000,13476211,833234,2302321,36926,256,,,12872799.00,
04/01/2017,6072.7928,6274.0000,0.50,6243.0000,6243.0000,6300.0000,6214.0000,13476211,845497,1035606,16574,210,,,12872799.00,
03/01/2017,6042.7870,6243.0000,0.71,6199.0000,6199.0000,6272.0000,6217.0000,13476211,841320,1293894,20711,191,,,12872799.00,
02/01/2017,6000.1981,6199.0000,0.21,6186.0000,6186.0000,6250.0000,6167.0000,13476211,835390,585608,9429,128,,,12872799.00,
01/01/2017,5987.6150,6186.0000,-0.45,6277.0000,6214.0000,6277.0000,6140.0000,13476211,833638,229821,3719,82,,,12872799.00,
29/12/2016,6014.7170,6214.0000,-0.73,6295.0000,6260.0000,6295.0000,6100.0000,13476211,837412,832636,13464,156,,,12872799.00,
28/12/2016,6059.2418,6260.0000,1.54,6150.0000,6165.0000,6337.0000,6150.0000,13476211,843611,2723893,43663,232,,,12872799.00,
27/12/2016,5967.2885,6165.0000,-1.36,6270.0000,6250.0000,6283.0000,6112.0000,13476211,830808,876911,14219,218,,,12872799.00,
26/12/2016,6049.5625,6250.0000,-1.03,6315.0000,6315.0000,6349.0000,6222.0000,13476211,842263,1010231,16152,167,,,12872799.00,
25/12/2016,6112.4780,6315.0000,1.69,6150.0000,6210.0000,6329.0000,6150.0000,13476211,851023,3242839,52038,249,,,12872799.00,
22/12/2016,6010.8453,6210.0000,1.11,6062.0000,6142.0000,6227.0000,6062.0000,13476211,836873,3307486,53634,235,,,12872799.00,
21/12/2016,5945.0261,6142.0000,-0.52,6174.0000,6174.0000,6234.0000,6062.0000,13476211,827709,2226893,35942,220,,,12872799.00,
