Historical Prices - VOW GR
From 02/01/2007 To 29/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
9/24/2013,814.139625,,,,,,,,1103701.57,,,,,,,
9/25/2013,815.787555,,,,,,,,1105121.888,,,,,,,
9/26/2013,808.98339,,,,,,,,1098913.423,,,,,,,
9/27/2013,805.93764,,,,,,,,1098599.367,,,,,,,
9/30/2013,795.509169,,,,,,,,1068340.252,,,,,,,
10/1/2013,795.5506,,,,,,,,1062883.797,,,,,,,
10/2/2013,790.178225,,,,,,,,1064369.793,,,,,,,
10/3/2013,770.610984,,,,,,,,1050926.356,,,,,,,
10/4/2013,775.72602,,,,,,,,1054981.893,,,,,,,
10/7/2013,782.222,,,,,,,,1060365.922,,,,,,,
10/8/2013,768.365,,,,,,,,1053913.798,,,,,,,
10/9/2013,772.7516,,,,,,,,1053404.077,,,,,,,
10/10/2013,791.9688,,,,,,,,1062387.902,,,,,,,
10/11/2013,793.71963,,,,,,,,1063617.23,,,,,,,
10/14/2013,803.211472,,,,,,,,1070834.713,,,,,,,
10/15/2013,798.88755,,,,,,,,1072751.98,,,,,,,
10/16/2013,816.41628,,,,,,,,1079952.782,,,,,,,
10/17/2013,828.491688,,,,,,,,1084608.741,,,,,,,
10/18/2013,815.1912,,,,,,,,1080116.124,,,,,,,
10/21/2013,819.8675,,,,,,,,1083560.316,,,,,,,
10/22/2013,829.172614,,,,,,,,1090277.127,,,,,,,
10/23/2013,819.78418,,,,,,,,1088377.576,,,,,,,
10/24/2013,832.347,,,,,,,,1096665.677,,,,,,,
10/25/2013,832.53744,,,,,,,,1107719.57,,,,,,,
10/28/2013,822.02449,,,,,,,,1099468.756,,,,,,,
10/29/2013,802.78905,,,,,,,,1081201.217,,,,,,,
10/30/2013,847.04115,,,,,,,,1100489.314,,,,,,,
10/31/2013,857.80552,,,,,,,,1103117.956,,,,,,,
11/1/2013,870.8091,,,,,,,,1114639.56,,,,,,,
11/4/2013,883.63431,,,,,,,,1123186.81,,,,,,,
11/5/2013,870.38325,,,,,,,,1113291.35,,,,,,,
11/6/2013,880.03575,,,,,,,,1118089.787,,,,,,,
11/7/2013,880.1824,,,,,,,,1114961.157,,,,,,,
11/8/2013,872.215504,,,,,,,,1107975.34,,,,,,,
11/11/2013,869.4597,,,,,,,,1103406.127,,,,,,,
11/12/2013,859.949585,,,,,,,,1097799.308,,,,,,,
11/13/2013,859.87264,,,,,,,,1096222.672,,,,,,,
11/14/2013,866.835126,,,,,,,,1100506.472,,,,,,,
11/15/2013,874.61157,,,,,,,,1104474.624,,,,,,,
11/18/2013,881.809815,,,,,,,,1105859.158,,,,,,,
11/19/2013,885.6106935,,,,,,,,1109479.863,,,,,,,
11/20/2013,889.179872,,,,,,,,1114024.596,,,,,,,
11/21/2013,895.1487,,,,,,,,1119807.719,,,,,,,
11/22/2013,895.1487,,,,,,,,1118793.955,,,,,,,
11/25/2013,905.97144,,,,,,,,1130359.635,,,,,,,
11/26/2013,900.28125,,,,,,,,1126624.947,,,,,,,
11/27/2013,912.538795,,,,,,,,1131566.509,,,,,,,
11/28/2013,905.852555,,,,,,,,1122699.324,,,,,,,
11/29/2013,912.47364,,,,,,,,1125463.684,,,,,,,
12/2/2013,924.068565,,,,,,,,1136439.05,,,,,,,
12/3/2013,901.09584,,,,,,,,1130561.492,,,,,,,
12/4/2013,899.11983,,,,,,,,1125721.842,,,,,,,
12/5/2013,888.03226,,,,,,,,1124710.181,,,,,,,
12/6/2013,899.532645,,,,,,,,1131433.478,,,,,,,
12/9/2013,898.188365,,,,,,,,1128240.558,,,,,,,
12/10/2013,887.444285,,,,,,,,1118696.166,,,,,,,
12/11/2013,884.7927,,,,,,,,1118798.602,,,,,,,
12/12/2013,872.292575,,,,,,,,1112047.947,,,,,,,
12/13/2013,875.781,,,,,,,,1115195.924,,,,,,,
12/16/2013,892.36587,,,,,,,,1121277.184,,,,,,,
12/17/2013,893.9061,,,,,,,,1127919.729,,,,,,,
12/18/2013,911.27196,,,,,,,,1137861.769,,,,,,,
12/19/2013,917.622432,,,,,,,,1140301.792,,,,,,,
12/20/2013,923.005145,,,,,,,,1144477.302,,,,,,,
12/23/2013,929.962542,,,,,,,,1149225.04,,,,,,,
12/27/2013,954.62653,,,,,,,,1160988.781,,,,,,,
12/30/2013,959.4937,,,,,,,,1165280.158,,,,,,,
1/2/2014,939.587805,,,,,,,,1152727.008,,,,,,,
1/3/2014,932.392771,,,,,,,,1146589.394,,,,,,,
1/6/2014,932.4988,,,,,,,,1145302.371,,,,,,,
1/7/2014,928.76161,,,,,,,,1137908.138,,,,,,,
1/8/2014,920.674755,,,,,,,,1131486.601,,,,,,,
1/9/2014,922.8301425,,,,,,,,1133294.705,,,,,,,
