Historical Prices - O.R.T. - 01086230
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
12/02/2013,2635.3414,3025.0000,0.00,3025.0000,3025.0000,3025.0000,3025.0000,5704988,172576,18241,603,5,,,5704988.00,
11/02/2013,2635.3414,3025.0000,2.23,2980.0000,2959.0000,3028.0000,2980.0000,5704988,172576,70732,2351,16,,,5704988.00,
10/02/2013,2577.8471,2959.0000,5.34,2809.0000,2809.0000,3000.0000,2892.0000,5704988,168811,76493,2596,13,,,5704988.00,
07/02/2013,2447.1610,2809.0000,2.89,2730.0000,2730.0000,2880.0000,2749.0000,5704988,160253,161508,5776,21,,,5704988.00,
06/02/2013,2378.3391,2730.0000,1.52,2689.0000,2689.0000,2730.0000,2730.0000,5704988,155746,4259,156,3,,,5704988.00,
05/02/2013,2342.6341,2689.0000,0.82,2667.0000,2667.0000,2730.0000,2667.0000,5704988,153407,60212,2239,8,,,5704988.00,
04/02/2013,2323.4527,2667.0000,-0.07,2669.0000,2669.0000,2696.0000,2574.0000,5704988,152152,41074,1540,10,,,5704988.00,
03/02/2013,2325.1947,2669.0000,1.56,2628.0000,2628.0000,2680.0000,2628.0000,5704988,152266,39151,1467,8,,,5704988.00,
31/01/2013,2289.4797,2628.0000,-0.83,2650.0000,2650.0000,2640.0000,2600.0000,5704988,149927,8724,332,6,,,5704988.00,
30/01/2013,2308.6412,2650.0000,-1.49,2690.0000,2690.0000,2690.0000,2650.0000,5704988,151182,184341,6947,18,,,5704988.00,
29/01/2013,2343.4901,2690.0000,3.26,2605.0000,2605.0000,2699.0000,2645.0000,5704988,153464,43908,1633,16,,,5704988.00,
28/01/2013,2269.4324,2605.0000,-3.20,2691.0000,2691.0000,2691.0000,2600.0000,5704988,148615,5028,193,4,,,5704988.00,
27/01/2013,2344.3661,2691.0000,2.71,2620.0000,2620.0000,2699.0000,2640.0000,5704988,153521,9740,362,4,,,5704988.00,
24/01/2013,2282.5020,2620.0000,-2.09,2676.0000,2676.0000,2689.0000,2575.0000,5704988,149471,26986,1030,9,,,5704988.00,
23/01/2013,2331.2965,2676.0000,1.71,2631.0000,2631.0000,2710.0000,2631.0000,5704988,152665,29538,1104,9,,,5704988.00,
21/01/2013,2292.0877,2631.0000,-0.72,2650.0000,2650.0000,2699.0000,2603.0000,5704988,150098,67035,2547,8,,,5704988.00,
20/01/2013,2308.6412,2650.0000,-0.56,2665.0000,2665.0000,2650.0000,2650.0000,5704988,151182,4982,188,5,,,5704988.00,
17/01/2013,2321.7108,2665.0000,2.30,2605.0000,2605.0000,2690.0000,2599.0000,5704988,152038,55996,2110,7,,,5704988.00,
16/01/2013,2269.4324,2605.0000,-0.42,2616.0000,2616.0000,2616.0000,2600.0000,5704988,148615,30169,1158,6,,,5704988.00,
15/01/2013,2279.0181,2616.0000,0.35,2607.0000,2607.0000,2620.0000,2607.0000,5704988,149242,29064,1111,6,,,5704988.00,
14/01/2013,2271.1743,2607.0000,-2.76,2681.0000,2681.0000,2607.0000,2607.0000,5704988,148729,3546,136,5,,,5704988.00,
13/01/2013,2335.6563,2681.0000,-0.11,2684.0000,2684.0000,2700.0000,2650.0000,5704988,152951,65083,2428,7,,,5704988.00,
10/01/2013,2338.2742,2684.0000,0.11,2681.0000,2681.0000,2684.0000,2684.0000,5704988,153122,16104,600,6,,,5704988.00,
09/01/2013,2335.6563,2681.0000,0.00,2681.0000,2681.0000,2681.0000,2681.0000,5704988,152951,1609,60,2,,,5704988.00,
08/01/2013,2335.6563,2681.0000,0.00,2681.0000,2681.0000,2681.0000,2681.0000,5704988,152951,3673,137,2,,,5704988.00,
07/01/2013,2335.6563,2681.0000,2.76,2690.0000,2609.0000,2707.0000,2680.0000,5704988,152951,537900,20060,12,,,5704988.00,
06/01/2013,2272.9262,2609.0000,-3.08,2692.0000,2692.0000,2695.0000,2600.0000,5704988,148843,72592,2745,9,,,5704988.00,
03/01/2013,2345.2420,2692.0000,0.49,2699.0000,2679.0000,2699.0000,2677.0000,5704988,153578,66241,2459,12,,,5704988.00,
02/01/2013,2333.9044,2679.0000,0.68,2661.0000,2661.0000,2684.0000,2591.0000,5704988,152837,68080,2541,13,,,5704988.00,
01/01/2013,2318.2269,2661.0000,6.61,2496.0000,2496.0000,2676.0000,2521.0000,5704988,151810,76192,2890,30,,,5704988.00,
31/12/2012,2174.4812,2496.0000,0.00,2496.0000,2496.0000,2496.0000,2496.0000,5704988,142397,948,38,1,,,5704988.00,
30/12/2012,2174.4812,2496.0000,0.77,2477.0000,2477.0000,2500.0000,2477.0000,5704988,142397,20097,805,10,,,5704988.00,
27/12/2012,2157.9376,2477.0000,-2.75,2547.0000,2547.0000,2545.0000,2465.0000,5704988,141313,23111,933,10,,,5704988.00,
26/12/2012,2218.9059,2547.0000,-3.27,2633.0000,2633.0000,2600.0000,2510.0000,5704988,145306,60835,2388,9,,,5704988.00,
25/12/2012,2293.8296,2633.0000,-2.01,2687.0000,2687.0000,2633.0000,2633.0000,5704988,150212,3792,144,1,,,5704988.00,
24/12/2012,2340.8722,2687.0000,0.00,2687.0000,2687.0000,2687.0000,2687.0000,5704988,153293,645,24,2,,,5704988.00,
23/12/2012,2340.8722,2687.0000,0.15,2683.0000,2683.0000,2695.0000,2683.0000,5704988,153293,7579,282,6,,,5704988.00,
20/12/2012,2337.4082,2683.0000,0.00,2683.0000,2683.0000,2683.0000,2683.0000,5704988,153065,4642,173,5,,,5704988.00,
19/12/2012,2337.4082,2683.0000,0.52,2669.0000,2669.0000,2729.0000,2669.0000,5704988,153065,26374,983,10,,,5704988.00,
18/12/2012,2325.1947,2669.0000,2.22,2611.0000,2611.0000,2689.0000,2650.0000,5704988,152266,34417,1289,13,EX D,0.98417,5704988.00,
17/12/2012,2274.6582,2653.0000,0.00,2653.0000,2653.0000,2724.0000,2606.0000,5704988,151353,222301,8386,7,,,5704988.00,
16/12/2012,2274.6582,2653.0000,-2.64,2651.0000,2725.0000,2657.0000,2649.0000,5704988,151353,136041,5126,16,,,5704988.00,
13/12/2012,2336.4029,2725.0000,4.81,2630.0000,2600.0000,2725.0000,2630.0000,5704988,155461,137257,5039,20,,,5704988.00,
