Historical Prices - ELECTRA REAL E. - 01094044
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
30/11/2016,620.3000,620.3000,0.06,619.9000,619.9000,623.4000,611.6000,56409988,349911,64778,10459,14,,,56427051.00,
29/11/2016,619.9000,619.9000,0.36,624.0000,617.7000,624.0000,611.0000,56409988,349686,40911,6592,13,,,56427051.00,
28/11/2016,617.7000,617.7000,-0.34,619.8000,619.8000,619.8000,615.1000,56409988,348445,5424,878,4,,,56427051.00,
27/11/2016,619.8000,619.8000,-0.03,620.0000,620.0000,618.0000,618.0000,56409988,349629,185,30,1,,,56427051.00,
24/11/2016,620.0000,620.0000,-0.06,620.4000,620.4000,620.0000,620.0000,56409988,349742,153134,24699,5,,,56427051.00,
23/11/2016,620.4000,620.4000,2.22,606.9000,606.9000,621.2000,607.0000,56409988,349968,66536,10777,18,,,56427051.00,
22/11/2016,606.9000,606.9000,0.30,605.1000,605.1000,606.9000,600.1000,56409988,342352,103808,17241,16,,,56427051.00,
21/11/2016,605.1000,605.1000,-1.10,611.8000,611.8000,617.8000,602.0000,56409988,341337,210670,34775,21,,,56427051.00,
20/11/2016,611.8000,611.8000,-0.71,616.2000,616.2000,618.4000,606.0000,56409988,345116,27023,4417,10,,,56427051.00,
17/11/2016,616.2000,616.2000,-0.84,621.4000,621.4000,629.9000,616.0000,56409988,347598,175627,28298,18,,,56427051.00,
16/11/2016,621.4000,621.4000,1.01,615.2000,615.2000,621.4000,621.4000,56409988,350532,8501,1368,6,,,56427051.00,
15/11/2016,615.2000,615.2000,-0.10,615.8000,615.8000,615.7000,614.9000,56409988,347034,19977,3247,7,,,56427051.00,
14/11/2016,615.8000,615.8000,0.62,612.0000,612.0000,624.0000,615.0000,56409988,347373,57294,9268,12,,,56427051.00,
13/11/2016,612.0000,612.0000,-0.07,612.4000,612.4000,615.0000,604.3000,56409988,345229,16431,2685,12,,,56427051.00,
10/11/2016,612.4000,612.4000,-3.07,629.0000,631.8000,629.4000,606.7000,56409988,345455,351928,56817,60,,,56427051.00,
09/11/2016,631.8000,631.8000,-0.49,632.0000,634.9000,633.0000,624.0000,56409988,356398,138908,22068,20,,,56427051.00,
08/11/2016,634.9000,634.9000,0.00,634.9000,634.9000,634.9000,634.9000,56409988,358147,6,1,1,,,56427051.00,
07/11/2016,634.9000,634.9000,-0.91,640.7000,640.7000,640.6000,625.1000,56409988,358147,108686,17143,14,,,56427051.00,
06/11/2016,640.7000,640.7000,-0.02,640.8000,640.8000,640.7000,640.7000,56409988,361419,1422,222,3,,,56427051.00,
03/11/2016,640.8000,640.8000,0.13,640.0000,640.0000,641.0000,639.9000,56409988,361475,15270,2383,5,,,56427051.00,
02/11/2016,640.0000,640.0000,-0.42,642.7000,642.7000,642.6000,640.0000,56409988,361024,5146,804,4,,,56427051.00,
01/11/2016,642.7000,642.7000,1.48,633.3000,633.3000,642.8000,642.5000,56409988,362547,13657,2125,7,,,56427051.00,
31/10/2016,633.3000,633.3000,1.96,621.1000,621.1000,644.9000,625.0000,56409988,357244,51199,8110,11,,,56427051.00,
30/10/2016,621.1000,621.1000,-0.93,626.9000,626.9000,623.9000,619.9000,56409988,350362,121559,19586,14,,,56427051.00,
27/10/2016,626.9000,626.9000,-0.44,627.5000,629.7000,638.0000,625.1000,56409988,353634,95431,15206,12,,,56427051.00,
26/10/2016,629.7000,629.7000,-0.35,631.9000,631.9000,631.9000,626.6000,56409988,355214,177939,28176,14,,,56427051.00,
25/10/2016,631.9000,631.9000,0.72,627.4000,627.4000,635.0000,621.1000,56409988,356455,122575,19392,18,,,56427051.00,
20/10/2016,627.4000,627.4000,-0.35,629.6000,629.6000,630.3000,621.0000,56409988,353916,74150,11824,15,,,56427051.00,
19/10/2016,629.6000,629.6000,1.42,620.8000,620.8000,635.0000,622.0000,56409988,355157,69521,11116,9,,,56427051.00,
18/10/2016,620.8000,620.8000,-1.51,640.0000,630.3000,640.0000,620.0000,56409988,350193,11087,1786,9,,,56427051.00,
13/10/2016,630.3000,630.3000,-2.22,640.0000,644.6000,640.0000,630.0000,56409988,355552,164007,25896,20,,,56427051.00,
10/10/2016,644.6000,644.6000,-0.59,648.4000,648.4000,659.0000,644.0000,56409988,363619,247134,38219,23,,,56427051.00,
09/10/2016,648.4000,648.4000,1.15,641.0000,641.0000,652.0000,644.0000,56409988,365762,92137,14244,20,,,56427051.00,
06/10/2016,641.0000,641.0000,-0.93,647.0000,647.0000,651.2000,631.0000,56409988,361588,76274,11878,18,,,56427051.00,
05/10/2016,647.0000,647.0000,1.06,628.0000,640.2000,656.8000,628.0000,56409988,364973,71703,11115,16,,,56427051.00,
29/09/2016,640.2000,640.2000,0.17,639.1000,639.1000,647.9000,633.0000,56409988,361137,386627,60543,20,,,56427051.00,
28/09/2016,639.1000,639.1000,-0.81,644.3000,644.3000,646.1000,629.9000,56409988,360516,709332,110751,56,,,56427051.00,
27/09/2016,644.3000,644.3000,-0.42,647.0000,647.0000,671.0000,630.0000,56409988,363450,304865,47466,43,,,56427051.00,
26/09/2016,647.0000,647.0000,-3.45,670.1000,670.1000,661.0000,647.0000,56409988,364973,1156623,176924,66,,,56427051.00,
25/09/2016,670.1000,670.1000,0.10,669.4000,669.4000,680.0000,662.1000,56409988,378003,193566,28791,25,,,56427051.00,
22/09/2016,669.4000,669.4000,0.19,668.1000,668.1000,682.0000,660.1000,56409988,377608,409488,61057,41,,,56427051.00,
21/09/2016,668.1000,668.1000,-0.16,669.2000,669.2000,677.0000,663.1000,56409988,376875,230444,34398,30,,,56427051.00,
20/09/2016,669.2000,669.2000,-0.40,671.9000,671.9000,683.5000,665.0000,56409988,377496,151877,22578,29,,,56427051.00,
19/09/2016,671.9000,671.9000,0.16,679.0000,670.8000,694.9000,660.0000,56409988,379019,661294,98299,52,,,56427051.00,
18/09/2016,670.8000,670.8000,0.12,670.0000,670.0000,677.0000,669.9000,56409988,378398,126296,18840,12,,,56427051.00,
15/09/2016,670.0000,670.0000,-0.70,674.7000,674.7000,679.1000,665.0000,56409988,377947,214066,31820,20,,,56427051.00,
14/09/2016,674.7000,674.7000,-1.70,686.4000,686.4000,689.0000,669.0000,56409988,380598,180257,26606,23,,,56427051.00,
13/09/2016,686.4000,686.4000,-1.49,696.8000,696.8000,696.0000,686.0000,56409988,387198,66142,9611,16,,,56427051.00,
12/09/2016,696.8000,696.8000,-1.28,705.8000,705.8000,707.0000,694.9000,56409988,393065,53022,7597,17,,,56427051.00,
11/09/2016,705.8000,705.8000,-1.13,719.0000,713.9000,719.0000,705.0000,56409988,398142,60374,8537,12,,,56427051.00,
08/09/2016,713.9000,713.9000,0.80,740.0000,708.2000,740.0000,705.0000,56409988,402711,127512,17796,30,,,56427051.00,
07/09/2016,708.2000,708.2000,-2.38,725.5000,725.5000,729.8000,703.8000,56409988,399496,696831,97457,68,,,56427051.00,
06/09/2016,725.5000,725.5000,-2.22,742.0000,742.0000,742.0000,720.0000,56409988,409254,225126,30906,62,,,56427051.00,
05/09/2016,742.0000,742.0000,0.24,740.2000,740.2000,742.5000,741.9000,56409988,418562,25459,3431,8,,,56427051.00,
04/09/2016,740.2000,740.2000,-0.36,742.9000,742.9000,750.1000,735.0000,56409988,417547,206502,27939,35,,,56427051.00,
01/09/2016,742.9000,742.9000,-1.33,752.9000,752.9000,752.9000,740.0000,56409988,419070,335913,45052,35,,,56427051.00,
31/08/2016,752.9000,752.9000,-0.90,759.7000,759.7000,759.0000,750.0000,56409988,424711,50249,6669,11,,,56427051.00,
30/08/2016,759.7000,759.7000,-0.11,760.0000,760.5000,760.0000,750.0000,56409988,428547,261038,34365,30,,,56427051.00,
29/08/2016,760.5000,760.5000,-0.65,765.5000,765.5000,774.2000,759.6000,56409988,428998,95169,12468,15,,,56427051.00,
28/08/2016,765.5000,765.5000,1.36,755.2000,755.2000,773.0000,758.0000,56409988,431818,181804,23793,20,,,56427051.00,
25/08/2016,755.2000,755.2000,-0.20,756.7000,756.7000,764.0000,752.0000,56409988,426008,183394,24252,28,,,56427051.00,
24/08/2016,756.7000,756.7000,0.12,755.8000,755.8000,760.0000,747.0000,56409988,426854,197031,26146,29,,,56427051.00,
23/08/2016,755.8000,755.8000,0.23,754.1000,754.1000,765.0000,754.1000,56409988,426347,293347,38512,39,,,56427051.00,
22/08/2016,754.1000,754.1000,-3.51,781.5000,781.5000,781.5000,750.0000,56409988,425388,783145,101727,91,,,56427051.00,
21/08/2016,781.5000,781.5000,3.26,758.0000,756.8000,782.0000,758.0000,56409988,440844,737152,95341,69,,,56427051.00,
18/08/2016,756.8000,756.8000,-0.64,760.0000,761.7000,761.7000,754.1000,56409988,426911,1167999,153668,85,,,56427051.00,
17/08/2016,761.7000,761.7000,0.47,758.1000,758.1000,766.7000,750.0000,56389938,429522,1575288,208222,102,,,56427051.00,
16/08/2016,758.1000,758.1000,1.50,746.1000,746.9000,766.7000,744.9000,37423211,283705,5829524,778074,92,,,56427051.00,
15/08/2016,746.9000,746.9000,2.25,725.0000,730.5000,750.0000,725.0000,37342664,278912,308174,41552,56,,,56427051.00,
