Historical Prices - RAMI LEVI - 01104249
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
21/02/2017,16185.5232,16320.0000,0.68,16290.0000,16210.0000,16330.0000,16210.0000,13478769,2199735,2359325,14492,243,,,13478769.00,
20/02/2017,16076.4296,16210.0000,1.06,16070.0000,16040.0000,16260.0000,16040.0000,13478769,2184908,4007793,24755,337,,,13478769.00,
19/02/2017,15907.8304,16040.0000,0.56,15980.0000,15950.0000,16110.0000,15950.0000,13478769,2161995,2311598,14391,223,,,13478769.00,
16/02/2017,15818.5720,15950.0000,2.70,15450.0000,15530.0000,15950.0000,15450.0000,13478769,2149864,6398460,40614,711,,,13478769.00,
15/02/2017,15402.0328,15530.0000,0.78,15360.0000,15410.0000,15590.0000,15360.0000,13478769,2093253,2553126,16497,378,,,13478769.00,
14/02/2017,15283.0216,15410.0000,0.13,15440.0000,15390.0000,15440.0000,15300.0000,13478769,2077078,2578322,16779,320,,,13478769.00,
13/02/2017,15263.1864,15390.0000,1.65,15140.0000,15140.0000,15400.0000,15140.0000,13478769,2074383,3131769,20513,348,,,13478769.00,
12/02/2017,15015.2464,15140.0000,0.26,15130.0000,15100.0000,15350.0000,14930.0000,13478769,2040686,2459656,16245,265,,,13478769.00,
09/02/2017,14975.5760,15100.0000,-1.11,15270.0000,15270.0000,15410.0000,15100.0000,13478769,2035294,30554215,202152,414,,,13049121.00,
08/02/2017,15144.1752,15270.0000,-1.17,15500.0000,15450.0000,15570.0000,15240.0000,13478769,2058208,4423177,28824,390,,,13049121.00,
07/02/2017,15322.6920,15450.0000,0.65,15310.0000,15350.0000,15580.0000,15270.0000,13478769,2082470,3226009,20844,289,,,13049121.00,
06/02/2017,15223.5160,15350.0000,0.00,15260.0000,15350.0000,15440.0000,15240.0000,13478769,2068991,1869132,12173,228,,,13049121.00,
05/02/2017,15223.5160,15350.0000,0.33,15350.0000,15300.0000,15420.0000,15230.0000,13478769,2068991,2895456,18912,569,,,13049121.00,
02/02/2017,15173.9280,15300.0000,-0.52,15380.0000,15380.0000,15380.0000,15210.0000,13478769,2062252,2309903,15095,274,,,13049121.00,
01/02/2017,15253.2688,15380.0000,0.39,15500.0000,15320.0000,15790.0000,15270.0000,13478769,2073035,9193175,59811,462,,,13049121.00,
31/01/2017,15193.7632,15320.0000,0.39,15260.0000,15260.0000,15500.0000,15240.0000,13478769,2064947,5839685,38034,342,,,13049121.00,
30/01/2017,15134.2576,15260.0000,-0.46,15330.0000,15330.0000,15430.0000,15200.0000,13478769,2056860,3986587,26073,473,,,13049121.00,
29/01/2017,15203.6808,15330.0000,-0.26,15480.0000,15370.0000,15480.0000,15240.0000,13478769,2066295,1144018,7451,142,,,13049121.00,
26/01/2017,15243.3512,15370.0000,-0.26,15380.0000,15410.0000,15500.0000,15270.0000,13478769,2071687,2316095,15096,242,,,13049121.00,
25/01/2017,15283.0216,15410.0000,0.85,15330.0000,15280.0000,15420.0000,15230.0000,13478769,2077078,2514599,16382,243,,,13049121.00,
24/01/2017,15154.0928,15280.0000,-0.33,15300.0000,15330.0000,15440.0000,15180.0000,13478769,2059556,2473253,16166,286,,,13049121.00,
23/01/2017,15203.6808,15330.0000,-0.97,15480.0000,15480.0000,15550.0000,15050.0000,13478769,2066295,7753102,50553,392,,,13049121.00,
22/01/2017,15352.4448,15480.0000,-0.06,15490.0000,15490.0000,15610.0000,15430.0000,13478769,2086513,1367129,8821,160,,,13049121.00,
19/01/2017,15362.3624,15490.0000,-0.64,15590.0000,15590.0000,15630.0000,15460.0000,13478769,2087861,4343229,27955,274,,,13049121.00,
18/01/2017,15461.5384,15590.0000,0.06,15600.0000,15580.0000,15690.0000,15490.0000,13478769,2101340,1817959,11681,223,,,13049121.00,
17/01/2017,15451.6208,15580.0000,-0.06,15510.0000,15590.0000,15630.0000,15510.0000,13478769,2099992,2377011,15263,252,,,13049121.00,
16/01/2017,15461.5384,15590.0000,0.06,15580.0000,15580.0000,15690.0000,15450.0000,13478769,2101340,4608480,29614,224,,,13049121.00,
15/01/2017,15451.6208,15580.0000,-0.70,15600.0000,15690.0000,15710.0000,15570.0000,13478769,2099992,1533276,9809,187,,,13049121.00,
12/01/2017,15560.7144,15690.0000,0.00,15700.0000,15690.0000,15720.0000,15540.0000,13478769,2114819,1509726,9668,229,,,13049121.00,
11/01/2017,15560.7144,15690.0000,-0.57,15700.0000,15780.0000,15780.0000,15620.0000,13478769,2114819,3727644,23750,332,,,13049121.00,
10/01/2017,15649.9728,15780.0000,-0.32,15830.0000,15830.0000,15860.0000,15750.0000,13478769,2126950,3090176,19569,300,,,13049121.00,
09/01/2017,15699.5608,15830.0000,-0.44,15900.0000,15900.0000,15900.0000,15770.0000,13478769,2133689,1843840,11649,256,,,13049121.00,
08/01/2017,15768.9840,15900.0000,-0.25,15940.0000,15940.0000,15960.0000,15850.0000,13478769,2143124,1179292,7415,139,,,13049121.00,
05/01/2017,15808.6544,15940.0000,1.08,15790.0000,15770.0000,15940.0000,15680.0000,13478769,2148516,3073329,19425,229,,,13049121.00,
04/01/2017,15640.0552,15770.0000,1.09,15650.0000,15600.0000,15770.0000,15540.0000,13478769,2125602,3923933,25049,389,,,13049121.00,
03/01/2017,15471.4560,15600.0000,0.58,15510.0000,15510.0000,15670.0000,15350.0000,13478769,2102688,4619960,29736,418,,,13049121.00,
02/01/2017,15382.1976,15510.0000,-0.58,15680.0000,15600.0000,15680.0000,15510.0000,13478769,2090557,5379283,34507,353,,,13049121.00,
01/01/2017,15471.4560,15600.0000,0.32,15550.0000,15550.0000,15710.0000,15550.0000,13478769,2102688,2713068,17378,183,,,13049121.00,
29/12/2016,15421.8680,15550.0000,-0.64,15700.0000,15650.0000,15700.0000,15500.0000,13478769,2095949,1321771,8489,184,,,13049121.00,
28/12/2016,15521.0440,15650.0000,0.71,15540.0000,15540.0000,15660.0000,15470.0000,13478769,2109427,2808270,18056,294,,,13049121.00,
27/12/2016,15411.9504,15540.0000,-0.06,15550.0000,15550.0000,15580.0000,15470.0000,13478769,2094601,4482012,28878,338,,,13049121.00,
26/12/2016,15421.8680,15550.0000,-2.02,15870.0000,15870.0000,15870.0000,15540.0000,13478769,2095949,4446605,28495,353,,,13049121.00,
25/12/2016,15739.2312,15870.0000,-0.44,15940.0000,15940.0000,16000.0000,15800.0000,13478769,2139081,2078205,13093,222,,,13049121.00,
22/12/2016,15808.6544,15940.0000,0.06,15920.0000,15930.0000,16040.0000,15850.0000,13478769,2148516,1310337,8213,210,,,13049121.00,
21/12/2016,15798.7368,15930.0000,-0.99,16000.0000,16090.0000,16120.0000,15850.0000,13478769,2147168,2864140,17919,304,,,13049121.00,
20/12/2016,15957.4184,16090.0000,0.63,15990.0000,15990.0000,16160.0000,15860.0000,13478769,2168734,2601654,16221,284,,,13049121.00,
19/12/2016,15858.2424,15990.0000,1.33,15900.0000,15780.0000,16060.0000,15780.0000,13478769,2155255,8847056,55335,251,,,13049121.00,
18/12/2016,15649.9728,15780.0000,-0.75,15980.0000,15900.0000,16130.0000,15750.0000,13478769,2126950,1723967,10829,273,,,13049121.00,
15/12/2016,15768.9840,15900.0000,-1.49,16140.0000,16140.0000,16140.0000,15810.0000,13478769,2143124,4497203,28189,370,,,13049121.00,
14/12/2016,16007.0064,16140.0000,-0.12,16240.0000,16160.0000,16240.0000,16070.0000,13478769,2175473,3627353,22464,342,,,13049121.00,
13/12/2016,16026.8416,16160.0000,0.81,16030.0000,16030.0000,16260.0000,15900.0000,13478769,2178169,6265383,38785,397,,,13049121.00,
12/12/2016,15897.9128,16030.0000,-0.19,16130.0000,16060.0000,16200.0000,16010.0000,13478769,2160647,5177903,32158,481,,,13049121.00,
11/12/2016,15927.6656,16060.0000,1.01,15900.0000,15900.0000,16110.0000,15900.0000,13478769,2164690,1710269,10675,272,,,13049121.00,
08/12/2016,15768.9840,15900.0000,1.27,15720.0000,15700.0000,15940.0000,15720.0000,13478769,2143124,3406146,21528,440,,,13049121.00,
07/12/2016,15570.6320,15700.0000,-0.13,15840.0000,15720.0000,15990.0000,15610.0000,13478769,2116167,5780049,36420,494,,,13049121.00,
06/12/2016,15590.4672,15720.0000,2.54,15220.0000,15330.0000,15940.0000,15220.0000,13478769,2118862,8646200,55154,637,,,13049121.00,
05/12/2016,15203.6808,15330.0000,2.34,15130.0000,14980.0000,15360.0000,14990.0000,13478769,2066295,3898398,25619,467,,,13049121.00,
04/12/2016,14856.5648,14980.0000,-0.07,14990.0000,14990.0000,15040.0000,14910.0000,13478769,2019120,3730322,24941,123,EX D,0.99140,13049121.00,
01/12/2016,14866.4507,15120.0000,0.13,15010.0000,15100.0000,15120.0000,14940.0000,13478769,2037990,7827086,52031,257,,,13049121.00,
30/11/2016,14846.7860,15100.0000,1.07,15070.0000,14940.0000,15100.0000,14760.0000,13478769,2035294,5979502,39873,471,,,13049121.00,
29/11/2016,14689.4691,14940.0000,-1.39,15150.0000,15150.0000,15210.0000,14730.0000,13478769,2013728,8036773,53698,852,,,13049121.00,
28/11/2016,14895.9476,15150.0000,-1.62,15450.0000,15400.0000,15520.0000,15100.0000,13478769,2042034,10880041,70933,1021,,,13049121.00,
27/11/2016,15141.7553,15400.0000,8.60,14900.0000,14180.0000,15450.0000,14870.0000,13478769,2075730,21614684,143082,1721,,,13049121.00,
24/11/2016,13942.2137,14180.0000,1.36,13990.0000,13990.0000,14220.0000,13980.0000,13478769,1911289,4354093,30745,298,,,13049121.00,
23/11/2016,13755.3998,13990.0000,-0.57,14070.0000,14070.0000,14170.0000,13980.0000,13478769,1885680,1431540,10192,229,,,13049121.00,
22/11/2016,13834.0583,14070.0000,-1.12,14230.0000,14230.0000,14250.0000,14020.0000,13478769,1896463,2275822,16079,348,,,13049121.00,
21/11/2016,13991.3752,14230.0000,-1.04,14350.0000,14380.0000,14380.0000,14150.0000,13478769,1918029,8185911,57463,341,,,13049121.00,
20/11/2016,14138.8598,14380.0000,-0.21,14500.0000,14410.0000,14500.0000,14310.0000,13478769,1938247,1465733,10190,171,,,13049121.00,
17/11/2016,14168.3568,14410.0000,-0.96,14410.0000,14550.0000,14610.0000,14400.0000,13478769,1942291,5309132,36654,218,,,13049121.00,
16/11/2016,14306.0091,14550.0000,0.48,14480.0000,14480.0000,14640.0000,14400.0000,13478769,1961161,1711279,11782,219,,,13049121.00,
15/11/2016,14237.1829,14480.0000,-1.83,14760.0000,14750.0000,14860.0000,14330.0000,13478769,1951726,14106736,95867,360,,,13049121.00,
14/11/2016,14502.6552,14750.0000,-0.27,14860.0000,14790.0000,14980.0000,14730.0000,13478769,1988118,1608362,10857,201,,,13049121.00,
13/11/2016,14541.9845,14790.0000,0.20,14740.0000,14760.0000,14810.0000,14720.0000,13478769,1993510,707161,4789,90,,,13049121.00,
10/11/2016,14512.4876,14760.0000,-1.27,14960.0000,14950.0000,15010.0000,14730.0000,13478769,1989466,3813848,25579,372,,,13049121.00,
09/11/2016,14699.3014,14950.0000,-1.84,15020.0000,15230.0000,15150.0000,14950.0000,13478769,2015076,7093738,47246,316,,,13049121.00,
08/11/2016,14974.6061,15230.0000,0.46,15050.0000,15160.0000,15290.0000,15040.0000,13478769,2052817,3539039,23351,83,,,13049121.00,
07/11/2016,14905.7799,15160.0000,1.13,15100.0000,14990.0000,15190.0000,15000.0000,13478769,2043381,1492906,9902,169,,,13049121.00,
06/11/2016,14738.6307,14990.0000,-0.20,15020.0000,15020.0000,15130.0000,14980.0000,13478769,2020467,1132921,7525,117,,,13049121.00,
03/11/2016,14768.1276,15020.0000,-2.66,15410.0000,15430.0000,15520.0000,15010.0000,13478769,2024511,1850970,12091,294,,,13049121.00,
02/11/2016,15171.2522,15430.0000,-0.52,15360.0000,15510.0000,15450.0000,15360.0000,13478769,2079774,1135039,7374,124,,,13049121.00,
01/11/2016,15249.9107,15510.0000,0.45,15290.0000,15440.0000,15580.0000,15290.0000,13478769,2090557,873559,5647,166,,,13049121.00,
31/10/2016,15181.0845,15440.0000,0.13,15370.0000,15420.0000,15480.0000,15360.0000,13478769,2081122,2321200,15033,160,,,13049121.00,
30/10/2016,15161.4199,15420.0000,-1.09,15580.0000,15590.0000,15580.0000,15410.0000,13478769,2078426,624370,4041,152,,,13049121.00,
27/10/2016,15328.5692,15590.0000,0.97,15510.0000,15440.0000,15600.0000,15400.0000,13478769,2101340,1026036,6609,168,,,13049121.00,
26/10/2016,15181.0845,15440.0000,0.13,15420.0000,15420.0000,15470.0000,15300.0000,13478769,2081122,742498,4824,135,,,13049121.00,
25/10/2016,15161.4199,15420.0000,0.78,15220.0000,15300.0000,15420.0000,15220.0000,13478769,2078426,1287582,8382,213,,,13049121.00,
20/10/2016,15043.4322,15300.0000,-0.58,15390.0000,15390.0000,15410.0000,15250.0000,13478769,2062252,474676,3097,102,,,13049121.00,
19/10/2016,15131.9230,15390.0000,-0.13,15410.0000,15410.0000,15420.0000,15300.0000,13478769,2074383,435793,2838,91,,,13049121.00,
18/10/2016,15151.5876,15410.0000,-0.06,15400.0000,15420.0000,15480.0000,15240.0000,13478769,2077078,611257,3985,109,,,13049121.00,
13/10/2016,15161.4199,15420.0000,-1.03,15420.0000,15580.0000,15500.0000,15200.0000,13478769,2078426,2425104,15754,461,,,13049121.00,
10/10/2016,15318.7369,15580.0000,0.65,15530.0000,15480.0000,15610.0000,15460.0000,13478769,2099992,4062659,26166,183,,,13049121.00,
09/10/2016,15220.4138,15480.0000,1.71,15100.0000,15220.0000,15500.0000,15100.0000,13478769,2086513,1413312,9210,192,,,13049121.00,
06/10/2016,14964.7738,15220.0000,0.66,15120.0000,15120.0000,15220.0000,15090.0000,13478769,2051469,1524684,10043,140,,,13049121.00,
05/10/2016,14866.4507,15120.0000,-0.20,15150.0000,15150.0000,15150.0000,15020.0000,13478769,2037990,2692592,17870,275,,,13049121.00,
29/09/2016,14895.9476,15150.0000,-0.46,15120.0000,15220.0000,15230.0000,15000.0000,13478769,2042034,3159129,20877,214,,,13049121.00,
28/09/2016,14964.7738,15220.0000,-1.23,15360.0000,15410.0000,15430.0000,15120.0000,13478769,2051469,1304441,8541,187,,,13049121.00,
27/09/2016,15151.5876,15410.0000,-1.47,15750.0000,15640.0000,15750.0000,15270.0000,13478769,2077078,3604729,23300,272,,,13049121.00,
26/09/2016,15377.7307,15640.0000,-0.82,15660.0000,15770.0000,15730.0000,15620.0000,13478769,2108079,914178,5833,123,,,13049121.00,
25/09/2016,15505.5507,15770.0000,-0.25,15810.0000,15810.0000,15820.0000,15700.0000,13478769,2125602,968357,6137,112,,,13049121.00,
22/09/2016,15544.8800,15810.0000,0.57,15700.0000,15720.0000,15820.0000,15700.0000,13478769,2130993,7158911,45430,159,,,13049121.00,
21/09/2016,15456.3892,15720.0000,-0.51,15660.0000,15800.0000,15830.0000,15660.0000,13478769,2118862,902068,5727,138,,,13049121.00,
20/09/2016,15535.0477,15800.0000,0.57,15750.0000,15710.0000,15830.0000,15750.0000,13478769,2129646,2379315,15063,227,,,13049121.00,
19/09/2016,15446.5569,15710.0000,-0.44,15760.0000,15780.0000,15800.0000,15650.0000,13478769,2117515,951449,6054,137,,,13049121.00,
18/09/2016,15515.3830,15780.0000,-0.50,15870.0000,15860.0000,15880.0000,15730.0000,13478769,2126950,858010,5427,171,,,13049121.00,
15/09/2016,15594.0415,15860.0000,1.93,15580.0000,15560.0000,15900.0000,15510.0000,13478769,2137733,4412292,27968,264,,,13049121.00,
14/09/2016,15299.0722,15560.0000,0.06,15550.0000,15550.0000,15620.0000,15470.0000,13478769,2097296,2166469,13924,165,,,13049121.00,
13/09/2016,15289.2399,15550.0000,0.52,15470.0000,15470.0000,15680.0000,15450.0000,13478769,2095949,2038020,13078,268,,,13049121.00,
12/09/2016,15210.5815,15470.0000,0.78,15300.0000,15350.0000,15500.0000,15170.0000,13478769,2085166,1629692,10599,203,,,13049121.00,
11/09/2016,15092.5938,15350.0000,-0.58,15400.0000,15440.0000,15450.0000,15300.0000,13478769,2068991,2713090,17649,237,,,13049121.00,
08/09/2016,15181.0845,15440.0000,1.45,15220.0000,15220.0000,15450.0000,15220.0000,13478769,2081122,6347723,41267,243,,,13049121.00,
07/09/2016,14964.7738,15220.0000,1.33,14930.0000,15020.0000,15300.0000,14930.0000,13478769,2051469,1619404,10742,223,,,13049121.00,
06/09/2016,14768.1276,15020.0000,0.74,14850.0000,14910.0000,15110.0000,14820.0000,13478769,2024511,2156581,14424,187,,,13049121.00,
05/09/2016,14659.9722,14910.0000,-0.13,14930.0000,14930.0000,15030.0000,14760.0000,13478769,2009684,4901060,32951,238,EX D,0.99203,13049121.00,
04/09/2016,14679.6875,15050.0000,-0.66,15160.0000,15150.0000,15220.0000,15030.0000,13478769,2028555,594754,3925,72,,,13049121.00,
01/09/2016,14777.2269,15150.0000,1.00,15000.0000,15000.0000,15160.0000,14960.0000,13478769,2042034,3476735,23042,200,,,13049121.00,
31/08/2016,14630.9177,15000.0000,0.87,14970.0000,14870.0000,15000.0000,14790.0000,13478769,2021815,1984714,13310,183,,,13049121.00,
30/08/2016,14504.1164,14870.0000,1.43,14660.0000,14660.0000,14870.0000,14660.0000,13478769,2004293,1720497,11629,195,,,13049121.00,
29/08/2016,14299.2835,14660.0000,-0.95,14820.0000,14800.0000,14850.0000,14610.0000,13478769,1975988,3112665,21166,274,,,13049121.00,
28/08/2016,14435.8388,14800.0000,-1.27,14990.0000,14990.0000,15000.0000,14690.0000,13478769,1994858,4586916,31035,350,,,13049121.00,
25/08/2016,14621.1637,14990.0000,-2.79,15420.0000,15420.0000,15530.0000,14990.0000,13478769,2020467,4971427,32709,356,,,13049121.00,
24/08/2016,15040.5834,15420.0000,0.19,15390.0000,15390.0000,15570.0000,15300.0000,13478769,2078426,8639887,56066,415,,,13049121.00,
23/08/2016,15011.3216,15390.0000,0.13,15370.0000,15370.0000,15470.0000,15370.0000,13478769,2074383,3191166,20704,304,,,13049121.00,
22/08/2016,14991.8137,15370.0000,0.13,15350.0000,15350.0000,15470.0000,15310.0000,13478769,2071687,1260487,8194,167,,,13049121.00,
21/08/2016,14972.3058,15350.0000,0.07,15340.0000,15340.0000,15410.0000,15310.0000,13478769,2068991,1375473,8964,124,,,13049121.00,
18/08/2016,14962.5518,15340.0000,-0.71,15400.0000,15450.0000,15550.0000,15310.0000,13478769,2067643,3010769,19530,615,,,13049121.00,
17/08/2016,15069.8453,15450.0000,0.52,15370.0000,15370.0000,15480.0000,15340.0000,13478769,2082470,1732787,11230,306,,,13049121.00,
16/08/2016,14991.8137,15370.0000,0.39,15460.0000,15310.0000,15460.0000,15290.0000,13478769,2071687,1697731,11055,183,,,13049121.00,
15/08/2016,14933.2900,15310.0000,0.59,15440.0000,15220.0000,15490.0000,15220.0000,13478769,2063600,1277223,8322,175,,,13049121.00,
11/08/2016,14845.5045,15220.0000,0.13,15200.0000,15200.0000,15280.0000,15130.0000,13478769,2051469,2026537,13323,231,,,13049121.00,
10/08/2016,14825.9966,15200.0000,0.93,15210.0000,15060.0000,15570.0000,15160.0000,13478769,2048773,7739371,50572,755,,,13049121.00,
09/08/2016,14689.4413,15060.0000,1.76,14900.0000,14800.0000,15200.0000,14900.0000,13478769,2029903,10299741,68450,703,,,13049121.00,
08/08/2016,14435.8388,14800.0000,0.14,14780.0000,14780.0000,14850.0000,14720.0000,13478769,1994858,3265789,22072,212,,,13049121.00,
07/08/2016,14416.3310,14780.0000,-0.07,14790.0000,14790.0000,14850.0000,14740.0000,13478769,1992162,861430,5816,105,,,13049121.00,
04/08/2016,14426.0848,14790.0000,0.68,14700.0000,14690.0000,14810.0000,14630.0000,13478769,1993510,1642829,11161,178,,,13049121.00,
03/08/2016,14328.5454,14690.0000,-0.34,14780.0000,14740.0000,14860.0000,14630.0000,13478769,1980031,1779683,12090,244,,,13049121.00,
02/08/2016,14377.3151,14740.0000,-0.87,14920.0000,14870.0000,14970.0000,14700.0000,13478769,1986771,1633969,11046,167,,,13049121.00,
01/08/2016,14504.1164,14870.0000,0.20,14850.0000,14840.0000,14960.0000,14820.0000,13478769,2004293,933984,6269,142,,,13049121.00,
31/07/2016,14474.8546,14840.0000,0.61,14750.0000,14750.0000,14940.0000,14750.0000,13478769,2000249,542328,3658,88,,,13049121.00,
28/07/2016,14387.0691,14750.0000,-1.27,15050.0000,14940.0000,15050.0000,14740.0000,13478769,1988118,1465474,9867,172,,,13049121.00,
27/07/2016,14572.3940,14940.0000,0.00,14940.0000,14940.0000,14970.0000,14850.0000,13478769,2013728,1282152,8597,175,,,13049121.00,
26/07/2016,14572.3940,14940.0000,0.13,14920.0000,14920.0000,15090.0000,14900.0000,13478769,2013728,1154484,7698,163,,,13049121.00,
25/07/2016,14552.8861,14920.0000,-0.20,15000.0000,14950.0000,15090.0000,14900.0000,13478769,2011032,1242535,8282,175,,,13049121.00,
24/07/2016,14582.1480,14950.0000,0.13,15000.0000,14930.0000,15040.0000,14920.0000,13478769,2015076,426182,2844,80,,,13049121.00,
